 ,Label,Area,Mean,Min,Max,Circ.,Median,AR,Round,Solidity
636,5XmNG3K_1_FITC.tif,235.6022,2785.3165,222.0000,5992.0000,0.8907,2669.0000,1.6915,0.5912,0.9360
637,5XmNG3K_1_FITC.tif,135.5984,502.5375,108.0000,864.0000,0.9248,517.0000,1.4032,0.7127,0.9357
638,5XmNG3K_1_FITC.tif,271.1967,1634.9688,185.0000,3765.0000,0.7952,1235.0000,1.5693,0.6372,0.8964
639,5XmNG3K_1_FITC.tif,369.5055,1012.7294,60.0000,2523.0000,0.8132,820.0000,1.8564,0.5387,0.9376
640,5XmNG3K_1_FITC.tif,420.3549,765.4315,114.0000,1918.0000,0.8411,687.0000,1.4946,0.6691,0.9254
641,5XmNG3K_1_FITC.tif,81.3590,472.2500,266.0000,632.0000,0.9674,473.0000,1.3469,0.7424,0.9057
642,5XmNG3K_1_FITC.tif,200.0076,823.1356,138.0000,1889.0000,0.9525,672.0000,1.1196,0.8932,0.9147
643,5XmNG3K_1_FITC.tif,245.7720,525.4138,54.0000,1138.0000,0.9649,481.0000,1.0529,0.9498,0.9385
644,5XmNG3K_1_FITC.tif,333.9110,3157.7360,240.0000,7321.0000,0.9262,2771.0000,1.2877,0.7766,0.9359
645,5XmNG3K_1_FITC.tif,454.2545,781.1157,104.0000,1593.0000,0.9089,793.0000,1.2987,0.7700,0.9437
646,5XmNG3K_1_FITC.tif,323.7411,2295.3298,115.0000,5843.0000,0.9275,1999.0000,1.2239,0.8171,0.9409
647,5XmNG3K_1_FITC.tif,115.2586,1293.6029,349.0000,2029.0000,0.9623,1382.0000,1.3759,0.7268,0.9252
648,5XmNG3K_1_FITC.tif,93.2239,1062.8364,369.0000,1488.0000,0.9675,1064.0000,1.0617,0.9419,0.9402
649,5XmNG3K_1_FITC.tif,328.8260,1981.3711,77.0000,5112.0000,0.9332,1887.0000,1.3387,0.7470,0.9372
650,5XmNG3K_1_FITC.tif,240.6871,459.9930,47.0000,1304.0000,0.9709,357.0000,1.2152,0.8229,0.9435
651,5XmNG3K_1_FITC.tif,162.7180,219.5104,12.0000,478.0000,0.9596,227.0000,1.3343,0.7494,0.9143
652,5XmNG3K_1_FITC.tif,127.1235,345.5333,191.0000,483.0000,0.9826,340.0000,1.1036,0.9061,0.9375
653,5XmNG3K_1_FITC.tif,283.0616,724.3832,74.0000,1464.0000,0.9455,796.0000,1.1625,0.8602,0.9252
654,5XmNG3K_1_FITC.tif,210.1775,1887.2581,69.0000,5619.0000,0.9719,1419.0000,1.1016,0.9078,0.9323
655,5XmNG3K_1_FITC.tif,254.2469,1693.7867,169.0000,4026.0000,0.9221,1413.0000,1.2811,0.7806,0.9434
656,5XmNG3K_1_FITC.tif,347.4708,6226.3561,350.0000,16400.0000,0.9549,4212.0000,1.0522,0.9504,0.9339
657,5XmNG3K_1_FITC.tif,166.1080,189.4592,42.0000,373.0000,0.9180,195.0000,1.3056,0.7659,0.9202
658,5XmNG3K_1_FITC.tif,274.5867,1320.8025,86.0000,3066.0000,0.8948,1114.0000,1.3628,0.7338,0.9284
659,5XmNG3K_1_FITC.tif,176.2779,383.2692,86.0000,641.0000,0.9614,396.0000,1.2426,0.8047,0.9083
660,5XmNG3K_1_FITC.tif,150.8532,700.2921,194.0000,1163.0000,0.7061,688.0000,1.7866,0.5597,0.8018
661,5XmNG3K_1_FITC.tif,135.5984,441.7000,131.0000,658.0000,0.9731,488.0000,1.1413,0.8762,0.9581
662,5XmNG3K_1_FITC.tif,208.4825,908.4472,114.0000,1977.0000,0.9640,795.0000,1.2145,0.8234,0.9283
663,5XmNG3K_1_FITC.tif,169.4980,431.4900,38.0000,970.0000,0.9805,360.0000,1.1357,0.8805,0.9390
664,5XmNG3K_1_FITC.tif,130.5134,261.7273,77.0000,531.0000,0.9717,285.0000,1.0994,0.9096,0.9390
665,5XmNG3K_1_FITC.tif,154.2431,346.3297,41.0000,708.0000,0.9672,331.0000,1.1790,0.8482,0.9381
666,5XmNG3K_1_FITC.tif,172.8879,559.2451,66.0000,1018.0000,0.9554,592.0000,1.1067,0.9036,0.9148
667,5XmNG3K_1_FITC.tif,144.0733,406.8353,46.0000,762.0000,1.0000,403.0000,1.1087,0.9020,0.9189
668,5XmNG3K_1_FITC.tif,259.3319,432.4314,62.0000,826.0000,0.9654,476.0000,1.3273,0.7534,0.9533
669,5XmNG3K_1_FITC.tif,225.4323,679.0075,30.0000,1489.0000,0.9456,620.0000,1.2288,0.8138,0.9333
670,5XmNG3K_1_FITC.tif,318.6562,1427.9574,82.0000,3479.0000,0.9565,1304.0000,1.0284,0.9723,0.9330
671,5XmNG3K_1_FITC.tif,164.4130,308.5979,66.0000,616.0000,0.9208,313.0000,1.3984,0.7151,0.9327
672,5XmNG3K_1_FITC.tif,283.0616,408.0778,9.0000,969.0000,0.8615,409.0000,1.7302,0.5780,0.9201
673,5XmNG3K_1_FITC.tif,162.7180,461.8854,56.0000,962.0000,0.9413,473.0000,1.4043,0.7121,0.9320
674,5XmNG3K_1_FITC.tif,237.2971,707.0500,106.0000,1341.0000,0.9840,766.0000,1.0604,0.9431,0.9302
675,5XmNG3K_1_FITC.tif,355.9457,11530.8714,577.0000,30285.0000,0.9355,9202.0000,1.2168,0.8218,0.9417
676,5XmNG3K_1_FITC.tif,108.4787,213.7500,32.0000,391.0000,0.9582,224.0000,1.2467,0.8021,0.9209
677,5XmNG3K_1_FITC.tif,381.3704,2635.3067,230.0000,7080.0000,0.7843,2008.0000,1.4935,0.6696,0.9109
678,5XmNG3K_1_FITC.tif,83.0540,2783.7959,1269.0000,3984.0000,0.9875,2906.0000,1.3708,0.7295,0.9159
679,5XmNG3K_1_FITC.tif,355.9457,2697.7000,286.0000,6297.0000,0.8989,2235.0000,1.2813,0.7804,0.9211
680,5XmNG3K_1_FITC.tif,116.9536,600.2899,327.0000,809.0000,0.9244,600.0000,1.2664,0.7896,0.8903
681,5XmNG3K_1_FITC.tif,311.8762,7764.2609,251.0000,29355.0000,0.9361,5202.0000,1.2064,0.8289,0.9364
682,5XmNG3K_1_FITC.tif,254.2469,1793.8867,313.0000,3007.0000,0.7971,1893.0000,1.7132,0.5837,0.9146
683,5XmNG3K_1_FITC.tif,264.4168,892.5449,70.0000,2611.0000,0.9387,636.0000,1.1509,0.8689,0.9231
684,5XmNG3K_1_FITC.tif,249.1620,345.4014,19.0000,841.0000,0.9420,291.0000,1.0449,0.9570,0.9245
685,5XmNG3K_1_FITC.tif,274.5867,1273.3889,135.0000,3116.0000,0.9404,1016.0000,1.3721,0.7288,0.9284
686,5XmNG3K_1_FITC.tif,169.4980,513.7100,135.0000,1032.0000,0.9367,480.0000,1.2960,0.7716,0.9217
687,5XmNG3K_1_FITC.tif,120.3435,713.0141,146.0000,1197.0000,0.9664,774.0000,1.0670,0.9372,0.9103
688,5XmNG3K_1_FITC.tif,277.9767,1123.6220,103.0000,2993.0000,0.8715,821.0000,1.5491,0.6455,0.9425
689,5XmNG3K_1_FITC.tif,98.3088,283.6897,121.0000,391.0000,1.0000,282.0000,1.4243,0.7021,0.9355
690,5XmNG3K_1_FITC.tif,281.3666,1710.1446,142.0000,4744.0000,0.8446,1076.0000,1.0637,0.9401,0.9046
691,5XmNG3K_1_FITC.tif,169.4980,828.8000,127.0000,1658.0000,0.9244,800.0000,1.3334,0.7499,0.9050
692,5XmNG3K_1_FITC.tif,328.8260,2866.4742,152.0000,6219.0000,0.9332,2937.0000,1.0244,0.9762,0.9282
693,5XmNG3K_1_FITC.tif,83.0540,637.0612,321.0000,997.0000,0.9875,646.0000,1.2992,0.7697,0.9074
694,5XmNG3K_1_FITC.tif,237.2971,249.6714,21.0000,449.0000,0.9316,273.0000,1.2571,0.7955,0.9272
695,5XmNG3K_1_FITC.tif,294.9264,877.8678,131.0000,1635.0000,0.9379,877.0000,1.2078,0.8280,0.9280
696,5XmNG3K_1_FITC.tif,237.2971,1025.9357,107.0000,2492.0000,0.9573,797.0000,1.0242,0.9763,0.9302
697,5XmNG3K_1_FITC.tif,162.7180,408.4479,116.0000,624.0000,0.9596,427.0000,1.0703,0.9343,0.9057
698,5XmNG3K_1_FITC.tif,147.4632,522.0000,145.0000,827.0000,0.9911,543.0000,1.1807,0.8469,0.9255
699,5XmNG3K_1_FITC.tif,274.5867,867.6111,183.0000,1662.0000,0.8524,877.0000,1.3989,0.7148,0.9178
700,5XmNG3K_1_FITC.tif,106.7837,320.4603,85.0000,551.0000,0.9996,314.0000,1.1293,0.8855,0.9474
701,5XmNG3K_1_FITC.tif,289.8415,2810.3684,219.0000,8598.0000,0.9542,1952.0000,1.2481,0.8012,0.9474
702,5XmNG3K_1_FITC.tif,208.4825,347.8943,51.0000,854.0000,0.9929,286.0000,1.1547,0.8660,0.9425
703,5XmNG3K_1_FITC.tif,306.7913,924.7403,187.0000,1567.0000,0.8909,989.0000,1.7012,0.5878,0.9354
704,5XmNG3K_1_FITC.tif,294.9264,1862.2529,112.0000,4561.0000,0.9065,1899.0000,1.5245,0.6560,0.9355
705,5XmNG3K_1_FITC.tif,118.6486,604.5143,91.0000,1063.0000,0.9528,594.0000,1.2106,0.8260,0.9211
706,5XmNG3K_1_FITC.tif,128.8184,277.2105,54.0000,475.0000,0.9106,277.0000,1.5100,0.6622,0.9212
707,Mean,245.7096,1641.6064,147.2805,4309.4164,0.9035,1393.5227,1.3366,0.7710,0.9168
708,SD,96.2499,2162.2252,153.4903,7298.7588,0.0780,1648.9622,0.2554,0.1234,0.0264
709,Min,81.3590,106.9630,0.0000,173.0000,0.5581,101.0000,1.0062,0.3755,0.7904
710,Max,676.2969,24977.3190,1813.0000,64855.0000,1.0000,18610.0000,2.6633,0.9939,0.9651
