 ,Label,Area,Mean,Min,Max,Circ.,Median,AR,Round,Solidity
238,mNG3K_1.tif,185.5761,447.7329,143.0000,826.0000,0.6540,433.0000,1.4256,0.7015,0.8407
239,mNG3K_1.tif,184.3050,1949.3287,628.0000,3228.0000,0.7600,1949.0000,1.9578,0.5108,0.9129
240,mNG3K_1.tif,170.3233,585.7935,164.0000,1051.0000,0.8649,592.0000,1.0628,0.9409,0.9284
241,mNG3K_1.tif,139.8176,929.9576,223.0000,1660.0000,0.8224,936.0000,1.4079,0.7103,0.9091
242,mNG3K_1.tif,95.3302,355.5733,173.0000,547.0000,0.8323,366.0000,1.7362,0.5760,0.9454
243,mNG3K_1.tif,116.9384,111.5906,48.0000,178.0000,0.9040,111.0000,1.1803,0.8473,0.9324
244,mNG3K_1.tif,142.7834,218.2997,89.0000,383.0000,0.9109,219.0000,1.2727,0.7857,0.9427
245,mNG3K_1.tif,188.9656,1395.4664,507.0000,2245.0000,0.8561,1380.0000,1.4057,0.7114,0.9399
246,mNG3K_1.tif,193.2025,1957.6294,637.0000,3242.0000,0.9259,2020.0000,1.1068,0.9035,0.9480
247,mNG3K_1.tif,153.7994,2771.5537,1199.0000,4955.0000,0.9046,2625.0000,1.2286,0.8139,0.9441
248,mNG3K_1.tif,174.5602,307.0728,98.0000,551.0000,0.9142,300.0000,1.2486,0.8009,0.9417
249,mNG3K_1.tif,210.9975,618.1305,222.0000,1002.0000,0.9103,614.0000,1.2691,0.7879,0.9513
250,mNG3K_1.tif,137.6992,309.9785,131.0000,499.0000,0.7764,310.0000,1.3125,0.7619,0.8990
251,mNG3K_1.tif,158.8836,3156.0960,678.0000,6059.0000,0.8840,3089.0000,1.2075,0.8282,0.9352
252,mNG3K_1.tif,113.9725,540.7732,208.0000,972.0000,0.8119,564.0000,1.2303,0.8128,0.9088
253,mNG3K_1.tif,152.5283,1014.2250,262.0000,2147.0000,0.8682,917.0000,1.5349,0.6515,0.9375
254,mNG3K_1.tif,87.2801,218.9903,54.0000,380.0000,0.8897,220.0000,1.1857,0.8434,0.9176
255,mNG3K_1.tif,107.6172,525.6181,201.0000,895.0000,0.8986,528.0000,1.3887,0.7201,0.9304
256,mNG3K_1.tif,108.4646,1573.3164,371.0000,2788.0000,0.9314,1636.0000,1.1182,0.8943,0.9343
257,mNG3K_1.tif,110.5830,181.6973,71.0000,327.0000,0.9129,172.0000,1.3492,0.7412,0.9355
258,mNG3K_1.tif,177.9497,2049.9405,414.0000,4615.0000,0.8454,2025.0000,1.0857,0.9210,0.9231
259,mNG3K_1.tif,121.1753,312.6888,89.0000,637.0000,0.8791,319.0000,1.4168,0.7058,0.9331
260,mNG3K_1.tif,149.1388,448.1023,159.0000,892.0000,0.8688,432.0000,1.3900,0.7194,0.9424
261,mNG3K_1.tif,127.1069,249.8333,76.0000,447.0000,0.9151,254.0000,1.1074,0.9030,0.9390
262,mNG3K_1.tif,218.2002,2357.1437,520.0000,3898.0000,0.7890,2461.0000,1.4850,0.6734,0.9059
263,mNG3K_1.tif,106.3461,389.2032,116.0000,647.0000,0.9208,406.0000,1.3135,0.7613,0.9454
264,mNG3K_1.tif,143.2071,3640.5325,1113.0000,6434.0000,0.8623,3651.0000,1.1711,0.8539,0.9337
265,mNG3K_1.tif,126.2595,854.4027,204.0000,1463.0000,0.8425,876.0000,1.5709,0.6366,0.9099
266,mNG3K_1.tif,98.7197,1551.4850,151.0000,4201.0000,0.9438,1495.0000,1.2082,0.8277,0.9491
267,mNG3K_1.tif,97.4486,159.2261,76.0000,262.0000,0.9516,157.0000,1.2537,0.7976,0.9485
268,mNG3K_1.tif,83.4669,263.2487,131.0000,475.0000,0.9298,259.0000,1.1650,0.8584,0.9249
269,mNG3K_1.tif,116.0910,425.2628,134.0000,718.0000,0.8086,418.0000,1.2974,0.7708,0.8882
270,mNG3K_1.tif,94.0591,117.6126,39.0000,189.0000,0.9104,120.0000,1.3156,0.7601,0.9308
271,mNG3K_1.tif,184.3050,460.2391,139.0000,815.0000,0.8966,477.0000,1.3422,0.7451,0.9426
272,mNG3K_1.tif,137.2755,285.6543,81.0000,581.0000,0.9001,291.0000,1.2530,0.7981,0.9337
273,mNG3K_1.tif,90.2459,237.9155,105.0000,386.0000,0.9488,235.0000,1.1458,0.8727,0.9383
274,mNG3K_1.tif,154.2231,360.5604,123.0000,577.0000,0.8863,375.0000,1.0944,0.9137,0.9333
275,mNG3K_1.tif,129.6491,312.9706,99.0000,606.0000,0.8189,313.0000,1.6162,0.6187,0.9415
276,mNG3K_1.tif,95.3302,256.5689,95.0000,364.0000,0.8699,257.0000,1.0541,0.9487,0.9073
277,mNG3K_1.tif,122.8700,239.1621,82.0000,429.0000,0.9498,233.0000,1.0651,0.9389,0.9477
278,mNG3K_1.tif,199.5579,787.1529,223.0000,1580.0000,0.8143,755.0000,1.7662,0.5662,0.9355
279,mNG3K_1.tif,123.2937,115.6323,43.0000,219.0000,0.9110,114.0000,1.1319,0.8835,0.9372
280,mNG3K_1.tif,171.5943,477.0099,140.0000,776.0000,0.9188,495.0000,1.3403,0.7461,0.9529
281,mNG3K_1.tif,110.1593,372.0385,106.0000,706.0000,0.8357,361.0000,1.5479,0.6461,0.9220
282,mNG3K_1.tif,97.0249,243.3886,106.0000,396.0000,0.8644,248.0000,1.3736,0.7280,0.9309
283,mNG3K_1.tif,149.1388,286.0938,112.0000,494.0000,0.8513,289.0000,1.5944,0.6272,0.9349
284,mNG3K_1.tif,125.8359,253.4040,100.0000,446.0000,0.9298,253.0000,1.1418,0.8758,0.9429
285,mNG3K_1.tif,135.1570,1638.2571,505.0000,2882.0000,0.8927,1623.0000,1.3805,0.7244,0.9369
286,mNG3K_1.tif,103.3803,180.9631,73.0000,295.0000,0.9400,183.0000,1.1374,0.8792,0.9421
287,mNG3K_1.tif,182.1866,289.4651,98.0000,493.0000,0.8020,293.0000,1.3090,0.7640,0.9015
288,mNG3K_1.tif,101.6855,126.0833,34.0000,226.0000,0.7321,124.0000,1.7339,0.5767,0.8759
289,mNG3K_1.tif,111.4304,266.4639,91.0000,512.0000,0.9094,269.0000,1.2202,0.8195,0.9495
290,mNG3K_1.tif,98.7197,135.2532,37.0000,217.0000,0.8976,133.0000,1.5715,0.6363,0.9452
291,mNG3K_1.tif,118.6331,267.4036,80.0000,500.0000,0.9099,278.0000,1.3858,0.7216,0.9396
292,mNG3K_1.tif,133.4623,582.5143,120.0000,1164.0000,0.9267,607.0000,1.1106,0.9004,0.9445
293,mNG3K_1.tif,114.3962,112.9185,45.0000,186.0000,0.8389,113.0000,1.5700,0.6370,0.9199
294,mNG3K_1.tif,119.0568,306.3950,97.0000,572.0000,0.9380,315.0000,1.2239,0.8170,0.9430
295,mNG3K_1.tif,144.9019,1456.5906,347.0000,2643.0000,0.9473,1446.0000,1.0622,0.9414,0.9540
296,mNG3K_1.tif,154.2231,996.5000,342.0000,1579.0000,0.9443,1048.0000,1.1247,0.8891,0.9504
297,mNG3K_1.tif,86.4327,184.5049,41.0000,282.0000,0.9591,191.0000,1.1039,0.9059,0.9401
298,mNG3K_1.tif,122.4463,765.3772,145.0000,1526.0000,0.7812,673.0000,1.6332,0.6123,0.9074
299,mNG3K_1.tif,122.4463,965.1142,291.0000,2038.0000,0.8883,917.0000,1.4233,0.7026,0.9353
300,mNG3K_1.tif,94.0591,170.0991,45.0000,263.0000,0.9104,171.0000,1.1332,0.8824,0.9250
301,mNG3K_1.tif,379.6260,728.7031,245.0000,1340.0000,0.7337,712.0000,1.5326,0.6525,0.9064
302,mNG3K_1.tif,195.7447,577.2727,178.0000,1047.0000,0.8212,567.0000,1.4644,0.6829,0.9259
303,mNG3K_1.tif,150.4099,528.0225,161.0000,924.0000,0.8786,522.0000,1.4450,0.6920,0.9379
304,mNG3K_1.tif,133.0386,475.2930,151.0000,831.0000,0.9336,454.0000,1.1355,0.8807,0.9458
305,mNG3K_1.tif,187.6946,473.9684,135.0000,804.0000,0.7659,476.0000,1.3213,0.7568,0.8986
306,mNG3K_1.tif,189.3893,817.5548,206.0000,1597.0000,0.7926,851.0000,1.8731,0.5339,0.9391
307,mNG3K_1.tif,141.0887,493.7868,121.0000,977.0000,0.8437,520.0000,1.6309,0.6132,0.9380
308,mNG3K_1.tif,140.6650,682.6145,152.0000,1367.0000,0.9291,642.0000,1.1034,0.9063,0.9432
309,mNG3K_1.tif,143.2071,2586.9763,1085.0000,4248.0000,0.9071,2559.0000,1.1361,0.8802,0.9363
310,mNG3K_1.tif,131.3438,321.3774,109.0000,483.0000,0.8179,337.0000,1.5090,0.6627,0.9240
311,mNG3K_1.tif,91.5170,1320.1481,559.0000,1848.0000,0.8936,1359.0000,1.3389,0.7469,0.9290
312,mNG3K_1.tif,83.8906,142.6818,63.0000,224.0000,0.9137,141.0000,1.4801,0.6756,0.9296
313,mNG3K_1.tif,127.1069,423.7433,131.0000,718.0000,0.6183,433.0000,2.5854,0.3868,0.8915
314,mNG3K_1.tif,176.2549,506.9928,133.0000,1045.0000,0.9231,495.0000,1.2064,0.8289,0.9509
315,mNG3K_1.tif,81.7721,99.2642,39.0000,163.0000,0.6828,97.0000,1.1151,0.8968,0.8655
316,mNG3K_1.tif,119.4805,425.7766,137.0000,863.0000,0.8602,399.0000,1.4330,0.6978,0.9276
317,mNG3K_1.tif,92.3644,175.4541,64.0000,274.0000,0.7625,175.0000,1.4077,0.7104,0.8916
318,mNG3K_1.tif,154.6468,338.7123,121.0000,595.0000,0.9403,342.0000,1.2111,0.8257,0.9505
319,mNG3K_1.tif,89.8222,170.6651,77.0000,259.0000,0.9444,173.0000,1.3594,0.7356,0.9464
320,mNG3K_1.tif,155.9178,1407.7636,187.0000,3058.0000,0.8816,1397.0000,1.2414,0.8056,0.9412
321,mNG3K_1.tif,113.9725,230.1301,96.0000,448.0000,0.9154,221.0000,1.3931,0.7178,0.9389
322,mNG3K_1.tif,155.9178,276.9973,98.0000,514.0000,0.9170,276.0000,1.1328,0.8828,0.9436
323,mNG3K_1.tif,92.7881,1998.4703,731.0000,3031.0000,0.8718,2053.0000,1.0966,0.9119,0.9182
324,mNG3K_1.tif,86.0090,854.3547,468.0000,1199.0000,0.7599,884.0000,2.1610,0.4628,0.9144
325,mNG3K_1.tif,98.7197,308.0386,77.0000,581.0000,0.9243,295.0000,1.2140,0.8237,0.9433
326,mNG3K_1.tif,81.3484,596.2500,227.0000,865.0000,0.9768,635.0000,1.2216,0.8186,0.9505
327,mNG3K_1.tif,162.2732,788.8120,263.0000,1491.0000,0.8746,771.0000,1.2657,0.7901,0.9445
328,mNG3K_1.tif,145.7493,1029.9012,324.0000,1579.0000,0.8950,1055.0000,1.3934,0.7177,0.9373
329,mNG3K_1.tif,266.5008,1139.9205,191.0000,2076.0000,0.6676,1160.0000,2.5073,0.3988,0.9360
330,mNG3K_1.tif,182.1866,817.8581,287.0000,1435.0000,0.8731,818.0000,1.3850,0.7220,0.9358
331,mNG3K_1.tif,177.1023,651.8852,119.0000,1275.0000,0.8170,676.0000,1.3946,0.7170,0.9177
332,mNG3K_1.tif,97.4486,571.7087,173.0000,1090.0000,0.9236,552.0000,1.0787,0.9270,0.9369
333,mNG3K_1.tif,149.5625,836.4929,219.0000,1622.0000,0.8457,817.0000,1.6434,0.6085,0.9339
334,mNG3K_1.tif,112.2778,115.4717,28.0000,231.0000,0.8846,116.0000,1.4175,0.7055,0.9298
335,mNG3K_1.tif,99.1434,256.7179,84.0000,396.0000,0.9396,263.0000,1.2362,0.8090,0.9379
336,mNG3K_1.tif,130.9201,188.7282,70.0000,386.0000,0.8865,190.0000,1.3638,0.7332,0.9364
337,mNG3K_1.tif,122.4463,251.9343,99.0000,389.0000,0.9147,258.0000,1.1003,0.9089,0.9308
338,mNG3K_1.tif,194.0499,1728.6245,564.0000,2876.0000,0.8207,1744.0000,1.7773,0.5627,0.9385
339,mNG3K_1.tif,98.7197,333.2403,136.0000,557.0000,0.9848,327.0000,1.0964,0.9121,0.9549
340,mNG3K_1.tif,236.4189,1992.9247,644.0000,3314.0000,0.9335,2105.0000,1.0611,0.9424,0.9563
341,mNG3K_1.tif,124.5648,143.1803,56.0000,242.0000,0.8968,142.0000,1.3971,0.7158,0.9333
342,mNG3K_1.tif,122.0226,156.9549,58.0000,250.0000,0.8852,156.0000,1.5534,0.6437,0.9474
343,mNG3K_1.tif,151.2572,260.0084,71.0000,442.0000,0.7922,263.0000,1.4909,0.6707,0.9321
344,mNG3K_1.tif,81.3484,352.1823,122.0000,543.0000,0.9027,364.0000,1.2167,0.8219,0.9209
345,mNG3K_1.tif,149.1388,403.9631,90.0000,783.0000,0.8433,403.0000,1.5335,0.6521,0.9131
346,mNG3K_1.tif,123.7174,168.0445,52.0000,295.0000,0.9003,164.0000,1.1502,0.8694,0.9255
347,mNG3K_1.tif,152.9520,480.7812,159.0000,891.0000,0.9365,484.0000,1.1307,0.8844,0.9538
348,mNG3K_1.tif,88.5512,661.9234,242.0000,1075.0000,0.8149,670.0000,1.4689,0.6808,0.9028
349,mNG3K_1.tif,143.6308,127.0000,44.0000,219.0000,0.6883,126.0000,1.6756,0.5968,0.8681
350,mNG3K_1.tif,92.3644,306.7110,104.0000,472.0000,0.8940,325.0000,1.3064,0.7655,0.9218
351,mNG3K_1.tif,130.9201,1111.7443,309.0000,1793.0000,0.9256,1142.0000,1.1427,0.8751,0.9392
352,mNG3K_1.tif,92.7881,116.5342,36.0000,208.0000,0.9256,116.0000,1.1615,0.8610,0.9359
353,mNG3K_1.tif,235.1478,793.6414,213.0000,1300.0000,0.8225,838.0000,1.6674,0.5997,0.9463
354,mNG3K_1.tif,133.4623,1142.8254,333.0000,2149.0000,0.8601,1110.0000,1.4164,0.7060,0.9144
355,mNG3K_1.tif,81.3484,131.8906,46.0000,204.0000,0.9542,132.0000,1.1782,0.8487,0.9412
356,mNG3K_1.tif,160.5784,819.8786,176.0000,1579.0000,0.8711,838.0000,1.3711,0.7293,0.9451
357,mNG3K_1.tif,155.9178,1384.9049,397.0000,2644.0000,0.9082,1336.0000,1.1054,0.9046,0.9521
358,mNG3K_1.tif,104.6514,323.1700,93.0000,575.0000,0.9356,324.0000,1.0905,0.9170,0.9286
359,mNG3K_1.tif,115.6673,291.7656,106.0000,522.0000,0.9290,294.0000,1.2593,0.7941,0.9414
360,mNG3K_1.tif,112.2778,689.7245,183.0000,1163.0000,0.8748,716.0000,1.1685,0.8558,0.9250
361,mNG3K_1.tif,94.4828,344.9417,135.0000,601.0000,0.9718,346.0000,1.1017,0.9077,0.9489
362,mNG3K_1.tif,122.4463,125.7336,49.0000,222.0000,0.8883,126.0000,1.2940,0.7728,0.9338
363,mNG3K_1.tif,139.8176,1834.3848,484.0000,3151.0000,0.8621,1823.0000,1.4124,0.7080,0.9415
364,mNG3K_1.tif,119.0568,762.5907,255.0000,1263.0000,0.9380,764.0000,1.1035,0.9062,0.9430
365,mNG3K_1.tif,146.1730,147.8377,59.0000,285.0000,0.7422,147.0000,1.7997,0.5556,0.8801
366,mNG3K_1.tif,184.3050,1023.5149,342.0000,1670.0000,0.9504,1059.0000,1.0277,0.9731,0.9539
367,mNG3K_1.tif,161.8495,594.4843,150.0000,1077.0000,0.8218,596.0000,1.6314,0.6130,0.9283
368,mNG3K_1.tif,124.9885,138.4576,57.0000,230.0000,0.8552,137.0000,1.5855,0.6307,0.9291
369,mNG3K_1.tif,299.1250,2272.3612,902.0000,3903.0000,0.7987,2265.0000,1.1827,0.8456,0.9104
370,mNG3K_1.tif,184.3050,1189.3793,448.0000,2128.0000,0.8279,1102.0000,1.1206,0.8923,0.9177
371,mNG3K_1.tif,102.9566,304.6626,114.0000,499.0000,0.9283,314.0000,1.1449,0.8734,0.9328
372,mNG3K_1.tif,184.7287,1383.4243,273.0000,4804.0000,0.8723,1126.0000,1.3133,0.7615,0.9397
373,mNG3K_1.tif,177.5260,372.1718,99.0000,754.0000,0.7880,371.0000,1.8696,0.5349,0.9109
374,mNG3K_1.tif,80.0774,337.0370,127.0000,568.0000,0.8343,335.0000,1.5422,0.6484,0.9043
375,mNG3K_1.tif,93.6354,247.5430,92.0000,403.0000,0.9224,242.0000,1.2063,0.8290,0.9505
376,mNG3K_1.tif,139.8176,888.0939,381.0000,1297.0000,0.8920,918.0000,1.2700,0.7874,0.9415
377,mNG3K_1.tif,157.1889,3589.7332,850.0000,6634.0000,0.9465,3468.0000,1.1097,0.9011,0.9525
378,mNG3K_1.tif,236.8426,1162.7013,271.0000,2071.0000,0.7664,1198.0000,1.7768,0.5628,0.8958
379,mNG3K_1.tif,120.3279,522.7289,139.0000,978.0000,0.8444,518.0000,1.6726,0.5979,0.9281
380,mNG3K_1.tif,130.0727,1531.0554,554.0000,2542.0000,0.9128,1549.0000,1.1540,0.8666,0.9374
381,mNG3K_1.tif,142.3597,711.3631,200.0000,1370.0000,0.8803,683.0000,1.4423,0.6933,0.9359
382,mNG3K_1.tif,142.3597,1885.3839,546.0000,3396.0000,0.8103,1832.0000,1.8037,0.5544,0.9295
383,mNG3K_1.tif,114.8199,630.0185,157.0000,1246.0000,0.9222,611.0000,1.1209,0.8922,0.9393
384,mNG3K_1.tif,132.6149,1205.3898,393.0000,1971.0000,0.9209,1237.0000,1.3232,0.7557,0.9499
385,mNG3K_1.tif,113.9725,754.5613,190.0000,1531.0000,0.8980,698.0000,1.4879,0.6721,0.9472
386,mNG3K_1.tif,433.8583,997.1543,236.0000,1497.0000,0.6499,1047.0000,1.4043,0.7121,0.8627
387,mNG3K_1.tif,150.8335,748.1994,267.0000,1527.0000,0.9172,713.0000,1.2958,0.7717,0.9456
388,mNG3K_1.tif,99.5671,782.2851,322.0000,1286.0000,0.8382,818.0000,1.5227,0.6567,0.9073
389,mNG3K_1.tif,109.3120,98.8915,30.0000,155.0000,0.8779,100.0000,1.1636,0.8594,0.9214
390,mNG3K_1.tif,102.1092,178.9751,78.0000,324.0000,0.8267,179.0000,1.6996,0.5884,0.9234
391,mNG3K_1.tif,166.9338,1714.3274,633.0000,2645.0000,0.8799,1779.0000,1.3213,0.7568,0.9437
392,mNG3K_1.tif,146.1730,1459.4406,383.0000,2779.0000,0.9259,1489.0000,1.3665,0.7318,0.9504
393,mNG3K_1.tif,149.1388,281.1932,89.0000,497.0000,0.8772,284.0000,1.2927,0.7736,0.9437
394,mNG3K_1.tif,142.7834,995.4184,307.0000,1801.0000,0.9430,964.0000,1.1849,0.8439,0.9480
395,mNG3K_1.tif,141.0887,1279.5706,346.0000,2242.0000,0.9553,1285.0000,1.1792,0.8480,0.9528
396,mNG3K_1.tif,88.1275,347.8413,132.0000,563.0000,0.8791,355.0000,1.5234,0.6564,0.9306
397,mNG3K_1.tif,171.5943,693.7926,127.0000,1235.0000,0.8326,723.0000,1.5857,0.6306,0.9408
398,mNG3K_1.tif,247.8585,288.8479,108.0000,555.0000,0.5601,273.0000,1.1700,0.8547,0.8075
399,mNG3K_1.tif,271.5851,1747.3807,466.0000,2975.0000,0.7555,1799.0000,1.5838,0.6314,0.9144
400,mNG3K_1.tif,105.9224,106.4720,38.0000,208.0000,0.8991,105.0000,1.2385,0.8074,0.9294
401,mNG3K_1.tif,129.6491,940.4837,365.0000,1602.0000,0.8131,903.0000,1.6802,0.5952,0.9301
402,mNG3K_1.tif,156.7652,474.5189,144.0000,835.0000,0.9070,490.0000,1.3143,0.7609,0.9475
403,mNG3K_1.tif,93.6354,280.6968,108.0000,426.0000,0.8874,282.0000,1.5587,0.6416,0.9305
404,mNG3K_1.tif,109.3120,1471.2597,502.0000,2490.0000,0.9203,1438.0000,1.2534,0.7978,0.9348
405,mNG3K_1.tif,112.2778,879.8981,265.0000,1479.0000,0.8545,868.0000,1.5835,0.6315,0.9233
406,mNG3K_1.tif,187.6946,714.0316,242.0000,1363.0000,0.7312,661.0000,1.4789,0.6762,0.8986
407,mNG3K_1.tif,104.6514,358.1943,95.0000,538.0000,0.9631,365.0000,1.2614,0.7928,0.9482
408,mNG3K_1.tif,83.8906,507.8434,202.0000,872.0000,0.9524,499.0000,1.0788,0.9269,0.9384
409,mNG3K_1.tif,160.5784,786.7836,245.0000,1375.0000,0.9669,781.0000,1.0443,0.9575,0.9595
410,mNG3K_1.tif,131.7675,139.5177,43.0000,245.0000,0.8553,140.0000,1.5566,0.6424,0.9215
411,mNG3K_1.tif,135.1570,396.4828,179.0000,640.0000,0.9152,401.0000,1.2859,0.7777,0.9522
412,mNG3K_1.tif,131.7675,1468.5209,475.0000,2405.0000,0.7803,1431.0000,1.3679,0.7311,0.9028
413,mNG3K_1.tif,119.0568,471.7082,156.0000,915.0000,0.9562,450.0000,1.2338,0.8105,0.9509
414,mNG3K_1.tif,172.8654,719.6250,176.0000,1309.0000,0.9112,727.0000,1.2903,0.7750,0.9477
415,mNG3K_1.tif,135.1570,760.5204,180.0000,1410.0000,0.9731,788.0000,1.1091,0.9017,0.9565
416,mNG3K_1.tif,144.0545,916.7882,274.0000,1668.0000,0.8821,909.0000,1.4901,0.6711,0.9471
417,mNG3K_1.tif,157.6126,2535.3441,1038.0000,4075.0000,0.8912,2480.0000,1.1018,0.9076,0.9382
418,mNG3K_1.tif,138.5465,274.4832,98.0000,481.0000,0.6824,279.0000,2.3202,0.4310,0.8886
419,mNG3K_1.tif,140.2413,1541.9426,473.0000,2518.0000,0.9330,1549.0000,1.2052,0.8297,0.9457
420,mNG3K_1.tif,174.9839,940.6586,330.0000,1568.0000,0.9164,950.0000,1.2776,0.7827,0.9462
421,mNG3K_1.tif,153.3757,755.9834,301.0000,1238.0000,0.7859,771.0000,1.7619,0.5676,0.9294
422,mNG3K_1.tif,149.9862,545.7203,193.0000,854.0000,0.9340,568.0000,1.0743,0.9309,0.9427
423,mNG3K_1.tif,121.5990,915.5470,275.0000,1922.0000,0.8727,880.0000,1.4830,0.6743,0.9425
424,mNG3K_1.tif,108.0409,1161.6863,592.0000,1869.0000,0.9278,1123.0000,1.0976,0.9110,0.9290
425,mNG3K_1.tif,115.2436,1082.5441,424.0000,1958.0000,0.8909,1060.0000,1.1196,0.8932,0.9299
426,mNG3K_1.tif,161.0021,780.4579,244.0000,1388.0000,0.9043,793.0000,1.3617,0.7344,0.9429
427,mNG3K_1.tif,130.4964,899.3214,225.0000,1474.0000,0.8995,926.0000,1.2999,0.7693,0.9390
428,mNG3K_1.tif,94.9065,207.9911,83.0000,324.0000,0.8886,205.0000,1.1742,0.8517,0.9199
429,mNG3K_1.tif,101.6855,263.0042,61.0000,490.0000,0.8878,267.0000,1.4532,0.6881,0.9430
430,mNG3K_1.tif,105.0751,488.8589,187.0000,841.0000,0.9283,483.0000,1.1181,0.8944,0.9323
431,mNG3K_1.tif,107.6172,2157.0630,888.0000,3236.0000,0.8914,2266.0000,1.0558,0.9472,0.9270
432,mNG3K_1.tif,151.2572,428.8123,164.0000,669.0000,0.8099,430.0000,1.5892,0.6293,0.9177
433,mNG3K_1.tif,154.6468,230.1534,94.0000,394.0000,0.8744,230.0000,1.2001,0.8332,0.9311
434,mNG3K_1.tif,127.9543,825.5530,258.0000,1332.0000,0.8365,836.0000,1.3933,0.7177,0.9278
435,mNG3K_1.tif,130.9201,250.8770,94.0000,451.0000,0.9187,240.0000,1.1618,0.8607,0.9406
436,mNG3K_1.tif,88.5512,2884.0909,893.0000,5355.0000,0.9310,2591.0000,1.1827,0.8455,0.9310
437,mNG3K_1.tif,130.4964,550.5877,126.0000,1123.0000,0.9467,526.0000,1.2819,0.7801,0.9550
438,mNG3K_1.tif,178.7971,1009.1635,300.0000,1663.0000,0.9079,1032.0000,1.1239,0.8898,0.9451
439,mNG3K_1.tif,152.9520,219.8227,89.0000,336.0000,0.8510,220.0000,1.3186,0.7584,0.9316
440,mNG3K_1.tif,140.2413,2199.4653,756.0000,3753.0000,0.6721,2173.0000,1.0754,0.9299,0.8422
441,mNG3K_1.tif,136.0044,1246.8660,469.0000,2075.0000,0.8677,1237.0000,1.4168,0.7058,0.9359
442,mNG3K_1.tif,151.2572,1341.9384,353.0000,2902.0000,0.8957,1207.0000,1.1067,0.9036,0.9321
443,mNG3K_1.tif,154.6468,1830.7973,589.0000,3267.0000,0.9248,1860.0000,1.2234,0.8174,0.9432
444,mNG3K_1.tif,121.5990,612.9164,159.0000,1031.0000,0.8234,621.0000,1.6298,0.6136,0.9140
445,mNG3K_1.tif,107.6172,977.0276,410.0000,1485.0000,0.9318,997.0000,1.2081,0.8278,0.9442
446,mNG3K_1.tif,92.3644,1273.0092,447.0000,2104.0000,0.8830,1258.0000,1.1123,0.8990,0.9140
447,mNG3K_1.tif,182.6103,763.8213,272.0000,1222.0000,0.9356,784.0000,1.1201,0.8928,0.9493
448,mNG3K_1.tif,100.4145,2057.3882,890.0000,3244.0000,0.9321,2065.0000,1.2905,0.7749,0.9405
449,mNG3K_1.tif,160.5784,423.2533,162.0000,678.0000,0.8735,429.0000,1.1836,0.8449,0.9312
450,mNG3K_1.tif,214.3870,1975.8142,525.0000,4096.0000,0.7555,1820.0000,1.4890,0.6716,0.9052
451,mNG3K_1.tif,96.1776,101.7797,45.0000,175.0000,0.8671,101.0000,1.4539,0.6878,0.9190
452,mNG3K_1.tif,116.9384,722.6812,300.0000,1175.0000,0.8941,721.0000,1.3125,0.7619,0.9404
453,mNG3K_1.tif,133.4623,454.3270,159.0000,768.0000,0.9436,445.0000,1.1748,0.8512,0.9474
454,mNG3K_1.tif,113.5488,483.2463,171.0000,879.0000,0.9193,453.0000,1.0794,0.9264,0.9371
455,mNG3K_1.tif,157.6126,606.1398,196.0000,949.0000,0.8574,640.0000,1.3579,0.7364,0.9254
456,mNG3K_1.tif,100.4145,126.1646,61.0000,217.0000,0.7762,126.0000,1.7468,0.5725,0.8827
457,mNG3K_1.tif,200.8289,1266.4051,388.0000,2129.0000,0.8789,1328.0000,1.4900,0.6712,0.9442
458,mNG3K_1.tif,209.3027,1734.1296,573.0000,2810.0000,0.9030,1770.0000,1.2666,0.7895,0.9436
459,mNG3K_1.tif,180.9155,475.9485,150.0000,742.0000,0.8991,502.0000,1.1063,0.9039,0.9405
460,mNG3K_1.tif,235.1478,1512.3423,493.0000,2462.0000,0.9359,1597.0000,1.0912,0.9164,0.9552
461,mNG3K_1.tif,129.2254,262.4820,96.0000,449.0000,0.8448,262.0000,1.4821,0.6747,0.9271
462,mNG3K_1.tif,164.8153,532.4422,181.0000,918.0000,0.9025,533.0000,1.2810,0.7806,0.9488
463,mNG3K_1.tif,211.8449,815.1320,316.0000,1686.0000,0.7466,719.0000,1.8209,0.5492,0.8826
464,mNG3K_1.tif,136.8518,335.2012,111.0000,632.0000,0.8883,320.0000,1.4501,0.6896,0.9376
465,mNG3K_1.tif,148.7151,1602.0370,413.0000,2782.0000,0.8747,1631.0000,1.3830,0.7231,0.9372
466,mNG3K_1.tif,161.0021,1332.7842,424.0000,2292.0000,0.9018,1328.0000,1.3617,0.7344,0.9500
467,mNG3K_1.tif,131.7675,215.9389,80.0000,349.0000,0.9082,215.0000,1.1743,0.8516,0.9353
468,mNG3K_1.tif,113.1252,648.1236,212.0000,1142.0000,0.9338,641.0000,1.3259,0.7542,0.9485
469,mNG3K_1.tif,80.0774,279.7460,130.0000,425.0000,0.9091,286.0000,1.2385,0.8074,0.9310
470,mNG3K_1.tif,189.8130,437.7478,189.0000,773.0000,0.9018,440.0000,1.2186,0.8206,0.9432
471,mNG3K_1.tif,120.7516,339.7053,119.0000,544.0000,0.8262,350.0000,1.3718,0.7290,0.8851
472,mNG3K_1.tif,133.8860,294.9019,114.0000,431.0000,0.8279,304.0000,1.5244,0.6560,0.9173
473,mNG3K_1.tif,163.9679,1779.1731,626.0000,3225.0000,0.9123,1731.0000,1.3282,0.7529,0.9497
