 ,Label,Area,Mean,Min,Max,Circ.,Median,AR,Round,Solidity
671,5XmNG3K_2_FITC.tif,206.7875,703.5410,54.0000,1639.0000,0.9562,522.0000,1.1713,0.8538,0.9313
672,5XmNG3K_2_FITC.tif,311.8762,5520.1902,366.0000,12503.0000,0.8537,5310.0000,1.5865,0.6303,0.9132
673,5XmNG3K_2_FITC.tif,154.2431,1438.2857,274.0000,2042.0000,0.9672,1533.0000,1.1348,0.8812,0.9333
674,5XmNG3K_2_FITC.tif,83.0540,265.1837,190.0000,370.0000,0.9251,255.0000,1.5001,0.6666,0.8750
675,5XmNG3K_2_FITC.tif,216.9574,810.9922,179.0000,1357.0000,0.9100,902.0000,1.3502,0.7407,0.9275
676,5XmNG3K_2_FITC.tif,442.3897,2481.6628,214.0000,5589.0000,0.7622,2453.0000,2.1477,0.4656,0.9047
677,5XmNG3K_2_FITC.tif,250.8570,739.8784,105.0000,1224.0000,0.9588,794.0000,1.0886,0.9186,0.9367
678,5XmNG3K_2_FITC.tif,283.0616,890.6467,57.0000,2373.0000,0.9455,688.0000,1.1930,0.8382,0.9227
679,5XmNG3K_2_FITC.tif,393.2353,6290.5000,318.0000,16247.0000,0.7599,4783.0000,1.4536,0.6879,0.8958
680,5XmNG3K_2_FITC.tif,164.4130,638.4948,75.0000,1305.0000,0.9086,658.0000,1.3967,0.7160,0.9108
681,5XmNG3K_2_FITC.tif,210.1775,2515.7984,137.0000,6821.0000,1.0000,1851.0000,1.1271,0.8872,0.9358
682,5XmNG3K_2_FITC.tif,196.6176,1210.5431,181.0000,2337.0000,0.9364,1296.0000,1.1162,0.8959,0.9098
683,5XmNG3K_2_FITC.tif,247.4670,1807.0959,79.0000,4884.0000,0.9113,1372.0000,1.3944,0.7172,0.9154
684,5XmNG3K_2_FITC.tif,105.0887,1717.4194,150.0000,5772.0000,0.9507,889.0000,1.1724,0.8530,0.8732
685,5XmNG3K_2_FITC.tif,184.7528,2648.1468,269.0000,4466.0000,0.9066,2920.0000,1.3805,0.7244,0.9121
686,5XmNG3K_2_FITC.tif,174.5829,493.7184,103.0000,901.0000,0.9226,526.0000,1.2748,0.7844,0.8996
687,5XmNG3K_2_FITC.tif,116.9536,1540.1014,264.0000,2283.0000,0.8900,1641.0000,1.1305,0.8845,0.8625
688,5XmNG3K_2_FITC.tif,279.6716,480.4242,0.0000,1413.0000,0.9207,304.0000,1.3097,0.7635,0.9456
689,5XmNG3K_2_FITC.tif,240.6871,4037.1972,225.0000,15822.0000,0.9709,1938.0000,1.2125,0.8247,0.9373
690,5XmNG3K_2_FITC.tif,350.8608,1660.1063,120.0000,3833.0000,0.8827,1629.0000,1.5806,0.6327,0.9474
691,5XmNG3K_2_FITC.tif,257.6369,4783.0197,404.0000,9180.0000,0.8916,4956.0000,1.3285,0.7527,0.9157
692,5XmNG3K_2_FITC.tif,305.0963,7164.5833,283.0000,18565.0000,0.9471,5962.0000,1.2021,0.8319,0.9474
693,5XmNG3K_2_FITC.tif,154.2431,695.8791,292.0000,1018.0000,0.8524,707.0000,1.7674,0.5658,0.9055
694,5XmNG3K_2_FITC.tif,320.3511,4294.2593,186.0000,11187.0000,0.9616,2828.0000,1.1116,0.8996,0.9380
695,5XmNG3K_2_FITC.tif,264.4168,2492.7051,265.0000,4835.0000,0.9151,2686.0000,1.1021,0.9073,0.9313
696,5XmNG3K_2_FITC.tif,194.9227,423.7565,111.0000,788.0000,0.9565,405.0000,1.3198,0.7577,0.9237
697,5XmNG3K_2_FITC.tif,108.4787,2223.0938,204.0000,6036.0000,0.9982,1691.0000,1.0303,0.9706,0.9209
698,5XmNG3K_2_FITC.tif,222.0423,968.8626,147.0000,1646.0000,0.9532,1016.0000,1.1744,0.8515,0.9740
699,5XmNG3K_2_FITC.tif,269.5018,604.7673,53.0000,1199.0000,0.9002,627.0000,1.3952,0.7167,0.9191
700,5XmNG3K_2_FITC.tif,279.6716,4541.1636,471.0000,10721.0000,0.8894,4509.0000,1.2207,0.8192,0.9192
701,5XmNG3K_2_FITC.tif,269.5018,963.4717,30.0000,2632.0000,0.8782,726.0000,1.4881,0.6720,0.9138
702,5XmNG3K_2_FITC.tif,332.2160,4860.9745,289.0000,11077.0000,0.9215,4656.0000,1.2931,0.7734,0.9289
703,5XmNG3K_2_FITC.tif,194.9227,2285.9304,386.0000,4490.0000,0.9124,2159.0000,1.4310,0.6988,0.9388
704,5XmNG3K_2_FITC.tif,328.8260,3068.5928,44.0000,7668.0000,0.9036,2775.0000,1.1026,0.9069,0.9129
705,5XmNG3K_2_FITC.tif,288.1465,948.4647,115.0000,1943.0000,0.8857,1006.0000,1.6450,0.6079,0.9341
706,5XmNG3K_2_FITC.tif,300.0114,618.5763,0.0000,1645.0000,0.9131,492.0000,1.2867,0.7772,0.9147
707,5XmNG3K_2_FITC.tif,247.4670,842.0548,110.0000,1296.0000,0.9212,903.0000,1.0937,0.9143,0.9389
708,5XmNG3K_2_FITC.tif,149.1582,293.3182,66.0000,570.0000,0.9543,294.0000,1.0341,0.9671,0.8980
709,5XmNG3K_2_FITC.tif,233.9072,648.0870,83.0000,1421.0000,0.9330,656.0000,1.1960,0.8361,0.9139
710,5XmNG3K_2_FITC.tif,249.1620,4304.4422,323.0000,8226.0000,0.9782,3819.0000,1.1121,0.8992,0.9393
711,5XmNG3K_2_FITC.tif,105.0887,157.1129,109.0000,219.0000,1.0000,156.0000,1.3968,0.7159,0.9254
712,5XmNG3K_2_FITC.tif,291.5365,7718.0233,448.0000,21049.0000,0.9500,5586.0000,1.2434,0.8043,0.9322
713,5XmNG3K_2_FITC.tif,313.5712,2412.6865,220.0000,5349.0000,0.9638,2110.0000,1.0400,0.9615,0.9343
714,5XmNG3K_2_FITC.tif,230.5172,922.5294,49.0000,2503.0000,0.9944,650.0000,1.1987,0.8342,0.9412
715,5XmNG3K_2_FITC.tif,237.2971,927.3714,88.0000,2356.0000,0.9573,805.0000,1.1839,0.8447,0.9302
716,5XmNG3K_2_FITC.tif,367.8106,952.7650,127.0000,2305.0000,0.7244,657.0000,1.6254,0.6152,0.8628
717,5XmNG3K_2_FITC.tif,177.9729,1938.1810,454.0000,3760.0000,0.8034,1732.0000,1.7837,0.5606,0.8678
718,5XmNG3K_2_FITC.tif,164.4130,207.5155,40.0000,426.0000,0.9830,209.0000,1.2085,0.8275,0.9282
719,5XmNG3K_2_FITC.tif,281.3666,364.9096,39.0000,684.0000,0.9496,402.0000,1.2995,0.7695,0.9432
720,5XmNG3K_2_FITC.tif,274.5867,792.0926,51.0000,2063.0000,0.9503,617.0000,1.2086,0.8274,0.9310
721,5XmNG3K_2_FITC.tif,250.8570,980.5338,33.0000,2548.0000,0.9484,620.0000,1.1821,0.8460,0.9221
722,5XmNG3K_2_FITC.tif,284.7566,2846.2976,214.0000,7404.0000,0.9610,2527.0000,1.1519,0.8681,0.9385
723,5XmNG3K_2_FITC.tif,293.2315,2757.2543,53.0000,8113.0000,0.9555,2009.0000,1.2480,0.8013,0.9377
724,5XmNG3K_2_FITC.tif,159.3281,459.7553,172.0000,636.0000,0.9659,464.0000,1.1398,0.8774,0.9400
725,5XmNG3K_2_FITC.tif,259.3319,7427.6863,581.0000,14461.0000,0.8131,7483.0000,1.6586,0.6029,0.9080
726,5XmNG3K_2_FITC.tif,288.1465,3487.5471,188.0000,11308.0000,0.9486,2150.0000,1.0968,0.9117,0.9392
727,5XmNG3K_2_FITC.tif,215.2624,373.0157,55.0000,672.0000,0.9554,391.0000,1.0751,0.9302,0.9170
728,5XmNG3K_2_FITC.tif,401.7102,5667.3122,163.0000,21173.0000,0.8129,4487.0000,1.8238,0.5483,0.9276
729,5XmNG3K_2_FITC.tif,176.2779,436.8462,68.0000,916.0000,0.9437,446.0000,1.2879,0.7764,0.9286
730,5XmNG3K_2_FITC.tif,116.9536,251.3768,167.0000,364.0000,0.8900,244.0000,1.3845,0.7223,0.8846
731,5XmNG3K_2_FITC.tif,230.5172,4827.6324,571.0000,8600.0000,0.9513,4886.0000,1.2705,0.7871,0.9611
732,5XmNG3K_2_FITC.tif,350.8608,921.5072,120.0000,2172.0000,0.7044,749.0000,1.9001,0.5263,0.8643
