 ,Label,Area,Mean,Min,Max,Circ.,Median,AR,Round,Solidity
221,mNG3K_1_FITC.tif,125.4285,110.5270,56.0000,163.0000,0.9058,108.0000,1.6407,0.6095,0.8862
222,mNG3K_1_FITC.tif,186.4478,557.1364,109.0000,1068.0000,0.9982,615.0000,1.0812,0.9249,0.9483
223,mNG3K_1_FITC.tif,305.0963,548.4444,25.0000,1342.0000,0.8946,466.0000,1.3668,0.7316,0.9326
224,mNG3K_1_FITC.tif,296.6214,2122.8571,58.0000,5847.0000,0.9433,1399.0000,1.1320,0.8834,0.9358
225,mNG3K_1_FITC.tif,216.9574,698.1641,82.0000,1260.0000,0.8614,773.0000,1.2307,0.8125,0.8982
226,mNG3K_1_FITC.tif,138.9883,167.2683,110.0000,232.0000,0.9680,167.0000,1.1532,0.8671,0.9162
227,mNG3K_1_FITC.tif,132.2084,622.0385,95.0000,1427.0000,0.9843,576.0000,1.1476,0.8714,0.9455
228,mNG3K_1_FITC.tif,252.5520,631.7450,43.0000,1334.0000,0.9653,699.0000,1.0835,0.9230,0.9430
229,mNG3K_1_FITC.tif,254.2469,371.9133,97.0000,804.0000,0.5730,344.0000,2.1076,0.4745,0.7874
230,mNG3K_1_FITC.tif,320.3511,1768.9894,237.0000,5232.0000,0.7159,1209.0000,1.9771,0.5058,0.8456
231,mNG3K_1_FITC.tif,244.0771,660.8056,66.0000,1449.0000,0.8988,623.0000,1.3708,0.7295,0.9172
232,mNG3K_1_FITC.tif,277.9767,285.7134,100.0000,429.0000,0.9058,301.0000,1.3066,0.7653,0.9292
233,mNG3K_1_FITC.tif,191.5327,229.7257,87.0000,316.0000,0.9517,233.0000,1.1435,0.8745,0.9224
234,mNG3K_1_FITC.tif,284.7566,975.3393,114.0000,2236.0000,0.9055,918.0000,1.2345,0.8100,0.9359
235,mNG3K_1_FITC.tif,298.3164,1183.7102,8.0000,3028.0000,0.9487,1067.0000,1.1787,0.8484,0.9337
236,mNG3K_1_FITC.tif,191.5327,430.0796,127.0000,907.0000,0.8857,406.0000,1.4674,0.6815,0.9040
237,mNG3K_1_FITC.tif,281.3666,1044.9699,56.0000,3522.0000,0.9496,681.0000,1.1071,0.9033,0.9352
238,mNG3K_1_FITC.tif,128.8184,333.2105,83.0000,588.0000,0.9957,331.0000,1.1366,0.8798,0.9441
239,mNG3K_1_FITC.tif,184.7528,117.7890,77.0000,194.0000,0.8298,115.0000,1.7639,0.5669,0.9008
240,mNG3K_1_FITC.tif,437.3047,348.8217,50.0000,599.0000,0.9465,376.0000,1.1159,0.8961,0.9416
241,mNG3K_1_FITC.tif,232.2122,1280.0657,74.0000,3352.0000,0.9474,894.0000,1.1820,0.8461,0.9416
242,mNG3K_1_FITC.tif,242.3821,332.5175,15.0000,633.0000,0.9778,351.0000,1.0688,0.9356,0.9408
243,mNG3K_1_FITC.tif,216.9574,708.1406,105.0000,1065.0000,0.9582,757.0000,1.2196,0.8199,0.9624
244,mNG3K_1_FITC.tif,142.3783,266.7381,54.0000,374.0000,0.9916,282.0000,1.1414,0.8761,0.9130
245,mNG3K_1_FITC.tif,255.9419,608.0993,28.0000,1601.0000,0.9571,489.0000,1.0192,0.9811,0.9179
246,mNG3K_1_FITC.tif,210.1775,853.2419,83.0000,1560.0000,0.9602,875.0000,1.1597,0.8623,0.9185
247,mNG3K_1_FITC.tif,669.5169,1664.9089,135.0000,4346.0000,0.7021,1576.0000,1.1485,0.8707,0.8378
248,mNG3K_1_FITC.tif,377.9804,918.3408,115.0000,2343.0000,0.6802,775.0000,1.3979,0.7154,0.8305
249,mNG3K_1_FITC.tif,93.2239,461.0182,214.0000,699.0000,0.9928,443.0000,1.1822,0.8459,0.9091
250,mNG3K_1_FITC.tif,681.3818,1801.6269,241.0000,3631.0000,0.7479,1691.0000,1.2545,0.7971,0.8825
251,mNG3K_1_FITC.tif,150.8532,731.6292,198.0000,1048.0000,0.9459,765.0000,1.2560,0.7962,0.9319
252,mNG3K_1_FITC.tif,105.0887,423.2419,212.0000,680.0000,0.9838,415.0000,1.1665,0.8573,0.9394
253,mNG3K_1_FITC.tif,149.1582,155.6818,113.0000,202.0000,0.9543,155.0000,1.0641,0.9397,0.9026
254,mNG3K_1_FITC.tif,176.2779,126.8558,15.0000,195.0000,0.9742,126.0000,1.1291,0.8857,0.9204
255,mNG3K_1_FITC.tif,179.6678,945.2264,187.0000,1683.0000,0.9444,1014.0000,1.0617,0.9419,0.9464
256,mNG3K_1_FITC.tif,244.0771,872.4306,96.0000,2094.0000,0.9227,740.0000,1.1918,0.8390,0.9114
257,mNG3K_1_FITC.tif,291.5365,1391.3663,56.0000,3588.0000,0.9500,1010.0000,1.1049,0.9051,0.9247
258,mNG3K_1_FITC.tif,364.4206,294.6326,47.0000,595.0000,0.7732,302.0000,1.9999,0.5000,0.8830
259,mNG3K_1_FITC.tif,179.6678,190.1038,40.0000,348.0000,0.8410,194.0000,1.7220,0.5807,0.9177
260,mNG3K_1_FITC.tif,242.3821,689.3147,48.0000,1498.0000,0.9163,674.0000,1.2782,0.7824,0.9167
261,mNG3K_1_FITC.tif,194.9227,316.9391,35.0000,498.0000,0.8905,345.0000,1.5909,0.6286,0.9091
262,mNG3K_1_FITC.tif,432.2198,583.3020,114.0000,1351.0000,0.6893,521.0000,2.0898,0.4785,0.8839
263,mNG3K_1_FITC.tif,328.8260,1530.6649,75.0000,3540.0000,0.9208,1395.0000,1.0854,0.9214,0.9395
264,mNG3K_1_FITC.tif,410.1851,2478.4545,218.0000,5855.0000,0.9323,2313.0000,1.1847,0.8441,0.9435
265,mNG3K_1_FITC.tif,189.8377,1710.0625,96.0000,2545.0000,0.8630,1837.0000,1.5115,0.6616,0.9069
266,mNG3K_1_FITC.tif,230.5172,419.1544,61.0000,1007.0000,0.8489,397.0000,1.6115,0.6205,0.9037
267,mNG3K_1_FITC.tif,157.6331,1314.1290,134.0000,2217.0000,0.9244,1482.0000,1.2582,0.7948,0.9490
268,mNG3K_1_FITC.tif,261.0269,1322.7013,487.0000,1965.0000,0.9612,1363.0000,1.1002,0.9089,0.9333
269,mNG3K_1_FITC.tif,138.9883,863.9146,202.0000,1364.0000,0.9151,926.0000,1.1682,0.8560,0.9371
270,mNG3K_1_FITC.tif,155.9381,138.8913,53.0000,213.0000,0.9324,138.0000,1.1099,0.9010,0.9109
271,mNG3K_1_FITC.tif,247.4670,842.4110,155.0000,1535.0000,0.9113,876.0000,1.1871,0.8424,0.9182
272,mNG3K_1_FITC.tif,293.2315,5521.5202,361.0000,15662.0000,0.8681,4874.0000,1.2365,0.8087,0.9178
273,mNG3K_1_FITC.tif,274.5867,2226.0123,127.0000,5725.0000,0.9267,1860.0000,1.1463,0.8724,0.9310
274,mNG3K_1_FITC.tif,105.0887,1019.7419,240.0000,1485.0000,0.9670,1104.0000,1.2669,0.7893,0.9051
275,mNG3K_1_FITC.tif,106.7837,134.3492,93.0000,178.0000,0.9826,134.0000,1.3762,0.7266,0.9265
276,mNG3K_1_FITC.tif,228.8222,535.7333,112.0000,1474.0000,0.7722,450.0000,1.8080,0.5531,0.8970
277,mNG3K_1_FITC.tif,440.6947,3728.1731,117.0000,13589.0000,0.7329,2380.0000,1.2518,0.7988,0.8725
278,mNG3K_1_FITC.tif,283.0616,5275.3713,322.0000,10526.0000,0.9002,5812.0000,1.2538,0.7976,0.9201
279,mNG3K_1_FITC.tif,157.6331,654.6344,119.0000,1070.0000,0.8997,660.0000,1.4613,0.6843,0.8986
280,mNG3K_1_FITC.tif,213.5674,609.2778,200.0000,1201.0000,0.8385,544.0000,1.5302,0.6535,0.9097
281,mNG3K_1_FITC.tif,300.0114,2462.7062,120.0000,7053.0000,0.9094,2233.0000,1.1763,0.8501,0.9415
282,mNG3K_1_FITC.tif,600.0228,2401.7825,108.0000,5757.0000,0.8181,2471.0000,1.2766,0.7833,0.9031
283,mNG3K_1_FITC.tif,245.7720,1045.4828,102.0000,2014.0000,0.9050,1093.0000,1.1949,0.8369,0.9206
284,mNG3K_1_FITC.tif,166.1080,727.0102,138.0000,1441.0000,0.9010,771.0000,1.0801,0.9258,0.9116
285,mNG3K_1_FITC.tif,213.5674,895.4365,168.0000,1878.0000,0.7549,933.0000,1.6593,0.6027,0.8811
286,mNG3K_1_FITC.tif,413.5750,1591.0615,97.0000,4147.0000,0.8534,1371.0000,1.6898,0.5918,0.9278
287,mNG3K_1_FITC.tif,135.5984,1730.9250,523.0000,2919.0000,0.9248,1756.0000,1.5626,0.6400,0.9412
288,mNG3K_1_FITC.tif,655.9571,2879.4444,177.0000,8977.0000,0.7218,2522.0000,1.3269,0.7537,0.8746
289,mNG3K_1_FITC.tif,622.0575,2061.0354,218.0000,4075.0000,0.7130,2054.0000,1.9864,0.5034,0.8984
290,mNG3K_1_FITC.tif,167.8030,980.2222,273.0000,1456.0000,0.8707,1029.0000,1.6510,0.6057,0.9296
291,mNG3K_1_FITC.tif,152.5482,548.6111,95.0000,1014.0000,0.9900,580.0000,1.1051,0.9049,0.9278
292,mNG3K_1_FITC.tif,267.8068,200.7848,33.0000,327.0000,0.9268,211.0000,1.1236,0.8900,0.9240
293,mNG3K_1_FITC.tif,105.0887,824.2419,287.0000,1138.0000,0.8774,880.0000,1.3771,0.7262,0.8732
294,mNG3K_1_FITC.tif,284.7566,457.7857,43.0000,1133.0000,0.9279,407.0000,1.2725,0.7859,0.9256
295,mNG3K_1_FITC.tif,169.4980,1728.3000,315.0000,3329.0000,0.8795,1756.0000,1.5241,0.6561,0.9217
296,mNG3K_1_FITC.tif,166.1080,680.7755,113.0000,1007.0000,0.8510,713.0000,1.0777,0.9279,0.8869
297,mNG3K_1_FITC.tif,245.7720,1726.0000,123.0000,4633.0000,0.9050,1287.0000,1.2108,0.8259,0.9148
298,mNG3K_1_FITC.tif,259.3319,429.6405,66.0000,914.0000,0.9305,443.0000,1.3181,0.7587,0.9301
299,mNG3K_1_FITC.tif,377.9804,2778.0179,186.0000,7591.0000,0.8347,2480.0000,1.5153,0.6599,0.9196
300,mNG3K_1_FITC.tif,88.1389,1041.3846,402.0000,1696.0000,0.9387,1065.0000,1.0818,0.9244,0.8739
301,mNG3K_1_FITC.tif,166.1080,2992.5408,281.0000,7669.0000,0.8254,2654.0000,1.4559,0.6869,0.8673
302,mNG3K_1_FITC.tif,318.6562,2890.9840,101.0000,6210.0000,0.9565,3162.0000,1.2505,0.7997,0.9447
303,mNG3K_1_FITC.tif,171.1929,153.4158,75.0000,211.0000,0.9461,158.0000,1.0302,0.9707,0.9140
304,mNG3K_1_FITC.tif,293.2315,1276.0751,87.0000,2417.0000,0.8598,1393.0000,1.3138,0.7611,0.9153
305,mNG3K_1_FITC.tif,176.2779,559.5865,104.0000,841.0000,0.8151,604.0000,1.8036,0.5545,0.9083
306,mNG3K_1_FITC.tif,210.1775,1336.7339,228.0000,2429.0000,1.0000,1270.0000,1.0692,0.9352,0.9358
307,mNG3K_1_FITC.tif,94.9189,534.4643,223.0000,724.0000,1.0000,576.0000,1.4454,0.6919,0.9256
308,mNG3K_1_FITC.tif,288.1465,1733.3588,113.0000,3735.0000,0.9295,1931.0000,1.0254,0.9752,0.9164
309,mNG3K_1_FITC.tif,232.2122,1114.3796,99.0000,3238.0000,0.9367,994.0000,1.0614,0.9421,0.9226
310,mNG3K_1_FITC.tif,245.7720,1542.3448,134.0000,3124.0000,0.7895,1641.0000,1.8108,0.5523,0.9006
311,mNG3K_1_FITC.tif,91.5289,2311.4630,805.0000,3217.0000,0.8936,2471.0000,1.2705,0.7871,0.9076
312,mNG3K_1_FITC.tif,296.6214,2479.8114,113.0000,6510.0000,0.9208,2148.0000,1.2466,0.8022,0.9284
313,mNG3K_1_FITC.tif,193.2277,192.7105,41.0000,299.0000,0.9601,214.0000,1.1574,0.8640,0.9306
314,mNG3K_1_FITC.tif,364.4206,1656.5767,97.0000,3686.0000,0.9007,1486.0000,1.2292,0.8136,0.9188
315,mNG3K_1_FITC.tif,132.2084,2245.6026,423.0000,4220.0000,0.8290,2374.0000,1.2979,0.7705,0.8814
316,mNG3K_1_FITC.tif,227.1273,838.9030,99.0000,1736.0000,0.9527,911.0000,1.1698,0.8549,0.9273
317,mNG3K_1_FITC.tif,211.8724,189.3280,46.0000,331.0000,0.9140,198.0000,1.0406,0.9610,0.9091
318,mNG3K_1_FITC.tif,238.9921,968.4113,157.0000,1719.0000,0.9383,993.0000,1.3287,0.7526,0.9276
319,mNG3K_1_FITC.tif,393.2353,1130.4397,100.0000,2302.0000,0.7958,1168.0000,1.8267,0.5474,0.9062
320,mNG3K_1_FITC.tif,155.9381,157.0652,78.0000,214.0000,0.9642,156.0000,1.1150,0.8969,0.9246
321,mNG3K_1_FITC.tif,249.1620,594.4082,37.0000,1589.0000,0.9674,543.0000,1.0405,0.9611,0.9216
322,mNG3K_1_FITC.tif,228.8222,1047.4296,61.0000,2764.0000,0.9336,977.0000,1.2497,0.8002,0.9343
323,mNG3K_1_FITC.tif,264.4168,332.2308,0.0000,927.0000,0.8705,273.0000,1.3468,0.7425,0.9123
324,mNG3K_1_FITC.tif,396.6252,3045.0641,134.0000,7837.0000,0.8833,2685.0000,1.3739,0.7279,0.9360
325,mNG3K_1_FITC.tif,432.2198,913.1608,135.0000,1679.0000,0.7188,935.0000,1.7648,0.5666,0.8733
326,mNG3K_1_FITC.tif,283.0616,921.9162,102.0000,1751.0000,0.9224,964.0000,1.2322,0.8116,0.9176
327,mNG3K_1_FITC.tif,298.3164,601.2841,92.0000,1455.0000,0.7641,581.0000,1.8403,0.5434,0.9003
328,mNG3K_1_FITC.tif,354.2507,1305.2727,49.0000,3002.0000,0.9310,1332.0000,1.1754,0.8508,0.9414
329,mNG3K_1_FITC.tif,215.2624,1785.5197,204.0000,3724.0000,0.9134,1885.0000,1.2152,0.8229,0.9373
330,mNG3K_1_FITC.tif,381.3704,2553.9022,96.0000,6314.0000,0.8119,2120.0000,1.5422,0.6484,0.8841
331,mNG3K_1_FITC.tif,140.6833,1437.7108,300.0000,2278.0000,0.9455,1506.0000,1.1683,0.8559,0.9071
332,mNG3K_1_FITC.tif,328.8260,2103.8196,123.0000,4818.0000,0.8486,2176.0000,1.5655,0.6388,0.8961
333,mNG3K_1_FITC.tif,194.9227,845.4870,232.0000,1596.0000,0.7653,808.0000,1.7924,0.5579,0.8846
334,mNG3K_1_FITC.tif,169.4980,231.6000,87.0000,359.0000,1.0000,240.0000,1.2406,0.8061,0.9434
335,mNG3K_1_FITC.tif,247.4670,1255.9795,75.0000,3200.0000,0.9355,1142.0000,1.3606,0.7350,0.9329
336,mNG3K_1_FITC.tif,137.2933,245.0247,131.0000,344.0000,1.0000,253.0000,1.1567,0.8645,0.9364
337,mNG3K_1_FITC.tif,220.3473,652.8615,48.0000,1385.0000,0.8990,668.0000,1.4789,0.6762,0.9353
338,mNG3K_1_FITC.tif,393.2353,1608.7888,163.0000,3792.0000,0.7055,1516.0000,1.6685,0.5993,0.8483
339,mNG3K_1_FITC.tif,335.6060,269.1111,0.0000,798.0000,0.8192,192.0000,1.6455,0.6077,0.8879
340,mNG3K_1_FITC.tif,206.7875,388.6311,11.0000,741.0000,0.9133,385.0000,1.4585,0.6857,0.9569
341,mNG3K_1_FITC.tif,286.4515,418.8047,8.0000,1089.0000,0.9568,310.0000,1.3219,0.7565,0.9363
342,mNG3K_1_FITC.tif,140.6833,1307.4337,158.0000,2595.0000,1.0000,1344.0000,1.0622,0.9415,0.9171
343,mNG3K_1_FITC.tif,345.7758,701.8382,100.0000,1474.0000,0.8515,729.0000,1.7879,0.5593,0.9466
344,mNG3K_1_FITC.tif,333.9110,483.8832,58.0000,1048.0000,0.8696,447.0000,1.5060,0.6640,0.8975
345,mNG3K_1_FITC.tif,349.1658,274.2816,73.0000,525.0000,0.7738,274.0000,2.0225,0.4944,0.8766
346,mNG3K_1_FITC.tif,305.0963,352.7389,47.0000,666.0000,0.9702,401.0000,1.0395,0.9620,0.9375
347,mNG3K_1_FITC.tif,193.2277,498.5439,35.0000,1591.0000,0.9433,392.0000,1.0970,0.9116,0.9540
348,mNG3K_1_FITC.tif,389.8453,253.5957,48.0000,374.0000,0.7417,265.0000,1.7664,0.5661,0.8519
349,mNG3K_1_FITC.tif,252.5520,350.1141,44.0000,551.0000,0.8833,392.0000,1.4206,0.7039,0.9198
350,mNG3K_1_FITC.tif,327.1311,1779.5389,59.0000,4896.0000,0.9372,1478.0000,1.2434,0.8042,0.9415
351,mNG3K_1_FITC.tif,222.0423,1457.5878,174.0000,2964.0000,0.9468,1496.0000,1.0434,0.9584,0.9066
352,mNG3K_1_FITC.tif,176.2779,1260.9712,240.0000,1871.0000,0.8543,1357.0000,1.4319,0.6984,0.8814
353,mNG3K_1_FITC.tif,183.0578,2136.6759,185.0000,4352.0000,0.9096,2212.0000,1.1721,0.8532,0.9076
354,mNG3K_1_FITC.tif,261.0269,1523.7403,42.0000,4422.0000,0.9169,1345.0000,1.3271,0.7535,0.9086
355,mNG3K_1_FITC.tif,322.0461,1111.2211,94.0000,2849.0000,0.7792,1129.0000,1.7482,0.5720,0.9026
356,mNG3K_1_FITC.tif,303.4013,507.2291,41.0000,1148.0000,0.9326,445.0000,1.1895,0.8407,0.9299
357,mNG3K_1_FITC.tif,235.6022,1060.0432,54.0000,1955.0000,0.9147,1151.0000,1.3523,0.7395,0.9145
358,mNG3K_1_FITC.tif,342.3859,1342.4356,115.0000,3017.0000,0.8254,1369.0000,1.8726,0.5340,0.9224
359,mNG3K_1_FITC.tif,183.0578,813.9352,192.0000,1455.0000,0.8983,838.0000,1.3983,0.7152,0.9038
360,mNG3K_1_FITC.tif,225.4323,350.3459,14.0000,1007.0000,0.9612,248.0000,1.1205,0.8925,0.9172
361,mNG3K_1_FITC.tif,225.4323,182.1654,0.0000,372.0000,0.9348,194.0000,1.2458,0.8027,0.9141
362,mNG3K_1_FITC.tif,210.1775,415.8710,67.0000,844.0000,0.9067,439.0000,1.4880,0.6720,0.9219
363,mNG3K_1_FITC.tif,566.1232,448.9072,53.0000,967.0000,0.7411,426.0000,1.3108,0.7629,0.8766
364,mNG3K_1_FITC.tif,272.8917,363.0870,39.0000,686.0000,0.9544,396.0000,1.3904,0.7192,0.9527
365,mNG3K_1_FITC.tif,161.0231,379.4526,84.0000,711.0000,0.9190,380.0000,1.2716,0.7864,0.9005
366,mNG3K_1_FITC.tif,208.4825,364.5366,28.0000,888.0000,0.9640,345.0000,1.2894,0.7756,0.9318
367,mNG3K_1_FITC.tif,206.7875,1593.2049,122.0000,4186.0000,0.8878,1276.0000,1.0830,0.9234,0.9278
368,mNG3K_1_FITC.tif,266.1118,3231.3248,231.0000,6480.0000,0.9075,3520.0000,1.3579,0.7365,0.9515
369,mNG3K_1_FITC.tif,247.4670,312.6712,36.0000,731.0000,0.9212,320.0000,1.3155,0.7602,0.9359
370,mNG3K_1_FITC.tif,303.4013,2169.3352,47.0000,8140.0000,0.9418,1062.0000,1.3515,0.7399,0.9396
371,mNG3K_1_FITC.tif,298.3164,3421.8693,233.0000,12049.0000,0.8747,2569.0000,1.4123,0.7081,0.9143
372,mNG3K_1_FITC.tif,311.8762,1357.1413,249.0000,2236.0000,0.7947,1452.0000,1.7716,0.5644,0.8998
373,mNG3K_1_FITC.tif,106.7837,238.5714,161.0000,300.0000,1.0000,242.0000,1.1441,0.8740,0.9130
374,mNG3K_1_FITC.tif,303.4013,1058.7821,56.0000,3309.0000,0.9418,839.0000,1.0305,0.9704,0.9421
375,mNG3K_1_FITC.tif,291.5365,505.6047,20.0000,1194.0000,0.9839,480.0000,1.0956,0.9128,0.9451
376,mNG3K_1_FITC.tif,232.2122,917.3942,120.0000,1829.0000,1.0000,932.0000,1.0604,0.9430,0.9448
377,mNG3K_1_FITC.tif,347.4708,292.0488,50.0000,676.0000,0.7312,274.0000,2.2340,0.4476,0.8874
378,mNG3K_1_FITC.tif,105.0887,230.8065,159.0000,277.0000,0.9283,232.0000,1.2359,0.8092,0.9051
379,mNG3K_1_FITC.tif,166.1080,429.9286,91.0000,739.0000,0.9609,458.0000,1.3393,0.7466,0.9333
380,mNG3K_1_FITC.tif,113.5636,269.9851,102.0000,405.0000,1.0000,278.0000,1.2014,0.8324,0.9306
381,mNG3K_1_FITC.tif,261.0269,432.2468,42.0000,820.0000,0.9034,452.0000,1.4892,0.6715,0.9333
382,mNG3K_1_FITC.tif,269.5018,499.5220,13.0000,1524.0000,0.9327,374.0000,1.2554,0.7966,0.9271
383,mNG3K_1_FITC.tif,249.1620,1415.8776,68.0000,3129.0000,0.9175,1472.0000,1.0668,0.9374,0.9159
384,mNG3K_1_FITC.tif,111.8687,327.3788,209.0000,453.0000,0.8983,339.0000,1.6668,0.5999,0.9231
385,mNG3K_1_FITC.tif,242.3821,2119.9371,215.0000,6177.0000,0.9264,1539.0000,1.0612,0.9423,0.9256
386,mNG3K_1_FITC.tif,94.9189,129.0893,86.0000,178.0000,0.9267,130.0000,1.3702,0.7298,0.9032
387,mNG3K_1_FITC.tif,149.1582,316.4886,112.0000,422.0000,0.9680,338.0000,1.0628,0.9409,0.9263
388,mNG3K_1_FITC.tif,259.3319,2885.1242,209.0000,6656.0000,0.9447,3010.0000,1.3288,0.7526,0.9245
389,mNG3K_1_FITC.tif,255.9419,879.3377,45.0000,3080.0000,0.9425,512.0000,1.1863,0.8430,0.9321
390,mNG3K_1_FITC.tif,222.0423,657.7252,127.0000,1124.0000,0.8816,705.0000,1.4897,0.6713,0.9258
391,mNG3K_1_FITC.tif,296.6214,1370.1771,101.0000,3954.0000,0.9433,995.0000,1.2983,0.7702,0.9383
392,mNG3K_1_FITC.tif,376.2855,1088.3784,51.0000,2711.0000,0.7640,807.0000,2.0172,0.4957,0.8952
393,mNG3K_1_FITC.tif,301.7064,4604.7079,67.0000,26299.0000,0.9273,2549.0000,1.2260,0.8157,0.9223
394,mNG3K_1_FITC.tif,300.0114,505.2373,54.0000,999.0000,0.9541,560.0000,1.1439,0.8742,0.9340
395,mNG3K_1_FITC.tif,125.4285,850.8514,185.0000,1147.0000,0.9338,930.0000,1.1994,0.8338,0.9308
396,mNG3K_1_FITC.tif,233.9072,285.7101,35.0000,598.0000,0.9436,255.0000,1.3075,0.7648,0.9262
397,mNG3K_1_FITC.tif,308.4863,735.9560,68.0000,1682.0000,0.9443,577.0000,1.2399,0.8065,0.9630
398,mNG3K_1_FITC.tif,159.3281,1644.1170,226.0000,3626.0000,0.8923,1676.0000,1.2440,0.8038,0.9126
399,mNG3K_1_FITC.tif,288.1465,2502.5529,111.0000,6386.0000,0.9390,2244.0000,1.2315,0.8120,0.9392
400,mNG3K_1_FITC.tif,249.1620,2367.9048,69.0000,7461.0000,0.9377,1618.0000,1.0202,0.9802,0.9608
401,mNG3K_1_FITC.tif,308.4863,2041.9780,124.0000,6059.0000,0.9260,1570.0000,1.3640,0.7331,0.9357
402,mNG3K_1_FITC.tif,196.6176,288.0172,100.0000,399.0000,0.9364,302.0000,1.1821,0.8460,0.9134
403,mNG3K_1_FITC.tif,303.4013,816.6872,17.0000,2180.0000,0.9552,676.0000,1.1179,0.8946,0.9299
404,mNG3K_1_FITC.tif,122.0385,471.8333,175.0000,740.0000,1.0000,483.0000,1.3677,0.7312,0.9351
405,mNG3K_1_FITC.tif,279.6716,386.7212,77.0000,711.0000,0.9679,430.0000,1.0772,0.9284,0.9348
406,mNG3K_1_FITC.tif,569.5131,1870.2411,75.0000,5679.0000,0.7210,1883.0000,2.1196,0.4718,0.8984
407,mNG3K_1_FITC.tif,289.8415,544.4971,33.0000,1395.0000,0.9445,525.0000,1.1515,0.8684,0.9268
408,mNG3K_1_FITC.tif,174.5829,1976.9223,104.0000,4158.0000,0.9059,2101.0000,1.2614,0.7928,0.9196
409,mNG3K_1_FITC.tif,440.6947,736.0500,86.0000,1204.0000,0.7730,801.0000,2.0035,0.4991,0.9059
410,mNG3K_1_FITC.tif,288.1465,1968.1000,106.0000,4712.0000,0.9390,1694.0000,1.2984,0.7702,0.9418
411,mNG3K_1_FITC.tif,355.9457,1582.0905,103.0000,3264.0000,0.9270,1793.0000,1.1995,0.8337,0.9375
412,mNG3K_1_FITC.tif,196.6176,1921.9138,102.0000,3830.0000,0.9364,1794.0000,1.2252,0.8162,0.9062
413,mNG3K_1_FITC.tif,216.9574,928.4219,141.0000,1739.0000,0.9630,986.0000,1.2202,0.8195,0.9242
414,mNG3K_1_FITC.tif,466.1194,1410.5891,102.0000,2874.0000,0.9618,1640.0000,1.0419,0.9598,0.9499
415,mNG3K_1_FITC.tif,118.6486,391.2714,121.0000,624.0000,0.9682,409.0000,1.2047,0.8301,0.9459
416,mNG3K_1_FITC.tif,306.7913,1061.5304,88.0000,1761.0000,0.8909,1158.0000,1.4279,0.7003,0.9165
417,mNG3K_1_FITC.tif,162.7180,592.3021,142.0000,1236.0000,0.8599,601.0000,1.8981,0.5268,0.8889
418,mNG3K_1_FITC.tif,166.1080,172.1122,34.0000,309.0000,0.9932,178.0000,1.0575,0.9457,0.9378
419,mNG3K_1_FITC.tif,237.2971,1303.5143,82.0000,3766.0000,0.9421,1030.0000,1.2074,0.8282,0.9459
420,mNG3K_1_FITC.tif,340.6909,1618.1891,190.0000,3433.0000,0.7288,1684.0000,2.0315,0.4922,0.9136
421,mNG3K_1_FITC.tif,125.4285,177.8784,92.0000,245.0000,1.0000,182.0000,1.0948,0.9134,0.9250
422,mNG3K_1_FITC.tif,111.8687,178.5152,103.0000,245.0000,0.9882,181.0000,1.0734,0.9316,0.9231
423,mNG3K_1_FITC.tif,232.2122,1030.5547,75.0000,4492.0000,0.8779,1097.0000,1.3897,0.7196,0.9073
424,mNG3K_1_FITC.tif,110.1737,139.3077,77.0000,214.0000,0.9732,139.0000,1.3633,0.7335,0.9286
425,mNG3K_1_FITC.tif,350.8608,2628.0338,102.0000,5432.0000,0.9221,2864.0000,1.3979,0.7154,0.9409
426,mNG3K_1_FITC.tif,540.6985,1255.2665,99.0000,3317.0000,0.7352,1167.0000,1.5569,0.6423,0.8776
427,mNG3K_1_FITC.tif,432.2198,2492.9451,175.0000,5051.0000,0.8847,2664.0000,1.3717,0.7290,0.9290
428,mNG3K_1_FITC.tif,149.1582,193.1932,84.0000,312.0000,0.9680,201.0000,1.1084,0.9022,0.9167
429,mNG3K_1_FITC.tif,296.6214,588.1943,44.0000,1253.0000,0.9666,602.0000,1.0969,0.9116,0.9333
430,mNG3K_1_FITC.tif,181.3628,592.3551,50.0000,1418.0000,0.9584,551.0000,1.0899,0.9175,0.9224
431,mNG3K_1_FITC.tif,266.1118,736.1847,144.0000,1398.0000,0.8261,711.0000,1.7737,0.5638,0.9263
432,mNG3K_1_FITC.tif,311.8762,512.8478,50.0000,911.0000,0.7546,570.0000,1.7456,0.5729,0.8618
433,mNG3K_1_FITC.tif,588.1579,628.7032,70.0000,1269.0000,0.6718,668.0000,2.4723,0.4045,0.8763
434,mNG3K_1_FITC.tif,284.7566,2418.3929,63.0000,9940.0000,0.9279,1902.0000,1.2550,0.7968,0.9307
435,mNG3K_1_FITC.tif,176.2779,2700.5096,112.0000,5249.0000,0.9031,3080.0000,1.2843,0.7786,0.9043
436,mNG3K_1_FITC.tif,222.0423,1374.4046,147.0000,2229.0000,0.9314,1457.0000,1.3307,0.7515,0.9258
437,mNG3K_1_FITC.tif,237.2971,2550.8143,152.0000,5306.0000,0.8424,2555.0000,1.3339,0.7497,0.8833
438,mNG3K_1_FITC.tif,288.1465,606.8118,61.0000,1167.0000,0.8945,664.0000,1.1636,0.8594,0.9164
439,mNG3K_1_FITC.tif,174.5829,720.2524,168.0000,1040.0000,0.9059,799.0000,1.1905,0.8400,0.9279
