 ,Label,Area,Mean,Min,Max,Circ.,Median,AR,Round,Solidity
660,mNG3A_1_FITC.tif,103.3938,835.3607,575.0000,1108.0000,0.9679,818.0000,1.2409,0.8058,0.9313
661,mNG3A_1_FITC.tif,196.6176,296.6034,27.0000,622.0000,0.9480,288.0000,1.3301,0.7518,0.9393
662,mNG3A_1_FITC.tif,145.7682,363.4884,67.0000,744.0000,0.9326,316.0000,1.2625,0.7921,0.8912
663,mNG3A_1_FITC.tif,454.2545,1106.9776,59.0000,2574.0000,0.7244,1060.0000,2.0048,0.4988,0.8730
664,mNG3A_1_FITC.tif,144.0733,798.9176,162.0000,1152.0000,0.8565,829.0000,1.5738,0.6354,0.9497
665,mNG3A_1_FITC.tif,240.6871,541.8169,87.0000,2053.0000,0.8960,436.0000,1.3344,0.7494,0.9221
666,mNG3A_1_FITC.tif,189.8377,1088.5536,92.0000,2934.0000,0.8189,999.0000,1.1630,0.8598,0.8750
667,mNG3A_1_FITC.tif,266.1118,1436.4586,61.0000,3324.0000,0.9548,1294.0000,1.1794,0.8479,0.9401
668,mNG3A_1_FITC.tif,144.0733,853.1059,83.0000,1437.0000,0.8982,901.0000,1.0796,0.9263,0.9714
669,mNG3A_1_FITC.tif,93.2239,359.8727,213.0000,496.0000,0.9748,360.0000,1.2345,0.8100,0.8800
670,mNG3A_1_FITC.tif,271.1967,1309.7188,80.0000,2960.0000,0.9386,1268.0000,1.3987,0.7150,0.9357
671,mNG3A_1_FITC.tif,111.8687,561.2121,204.0000,761.0000,0.9494,561.0000,1.4470,0.6911,0.9496
672,mNG3A_1_FITC.tif,210.1775,1276.3387,136.0000,2180.0000,0.9440,1415.0000,1.0921,0.9157,0.9219
673,mNG3A_1_FITC.tif,284.7566,810.0298,80.0000,1581.0000,0.9610,808.0000,1.0790,0.9268,0.9385
674,mNG3A_1_FITC.tif,210.1775,391.1210,40.0000,1079.0000,0.9067,359.0000,1.2310,0.8124,0.9151
675,mNG3A_1_FITC.tif,337.3009,5551.9648,223.0000,16259.0000,0.9356,3961.0000,1.0920,0.9158,0.9365
676,mNG3A_1_FITC.tif,152.5482,928.7111,215.0000,1383.0000,0.9900,1009.0000,1.1616,0.8609,0.9375
677,mNG3A_1_FITC.tif,272.8917,1107.0932,135.0000,2028.0000,0.9076,1126.0000,1.3444,0.7438,0.9471
678,mNG3A_1_FITC.tif,288.1465,835.3412,73.0000,1653.0000,0.8449,900.0000,1.6219,0.6165,0.9115
679,mNG3A_1_FITC.tif,261.0269,1668.0065,105.0000,3788.0000,0.9129,1513.0000,1.1743,0.8516,0.9249
680,mNG3A_1_FITC.tif,120.3435,286.2817,140.0000,433.0000,0.9158,301.0000,1.3367,0.7481,0.8931
681,mNG3A_1_FITC.tif,179.6678,746.0755,135.0000,1615.0000,0.9745,683.0000,1.0616,0.9420,0.9550
682,mNG3A_1_FITC.tif,288.1465,932.0706,131.0000,2257.0000,0.7409,569.0000,1.6012,0.6245,0.8808
683,mNG3A_1_FITC.tif,113.5636,400.1940,77.0000,570.0000,0.9482,444.0000,1.4337,0.6975,0.9116
684,mNG3A_1_FITC.tif,166.1080,665.9286,148.0000,1054.0000,0.9059,681.0000,1.3999,0.7143,0.8909
685,mNG3A_1_FITC.tif,103.3938,878.5902,377.0000,1395.0000,0.9133,887.0000,1.2224,0.8181,0.9037
686,mNG3A_1_FITC.tif,164.4130,611.7938,118.0000,1155.0000,0.9208,629.0000,1.3001,0.7692,0.9282
687,mNG3A_1_FITC.tif,279.6716,1400.8121,159.0000,3451.0000,0.9207,1180.0000,1.2033,0.8310,0.9296
688,mNG3A_1_FITC.tif,111.8687,1265.8939,347.0000,1753.0000,0.8983,1373.0000,1.0629,0.9408,0.8859
689,mNG3A_1_FITC.tif,167.8030,282.7677,59.0000,478.0000,1.0000,304.0000,1.1066,0.9036,0.9384
690,mNG3A_1_FITC.tif,247.4670,236.8493,42.0000,444.0000,0.8785,237.0000,1.6016,0.6244,0.9270
691,mNG3A_1_FITC.tif,459.3395,816.2952,108.0000,1787.0000,0.8179,697.0000,1.2087,0.8274,0.8988
692,mNG3A_1_FITC.tif,266.1118,1955.0000,136.0000,4671.0000,0.9307,1693.0000,1.1526,0.8676,0.9373
693,mNG3A_1_FITC.tif,103.3938,390.9016,60.0000,2173.0000,1.0000,222.0000,1.1299,0.8850,0.9385
694,mNG3A_1_FITC.tif,232.2122,1393.1022,195.0000,2783.0000,0.9117,1447.0000,1.5384,0.6500,0.9384
695,mNG3A_1_FITC.tif,233.9072,1566.6667,103.0000,2819.0000,0.8707,1861.0000,1.1824,0.8457,0.9079
696,mNG3A_1_FITC.tif,394.9302,744.4249,21.0000,1559.0000,0.7992,747.0000,1.6786,0.5957,0.9119
697,mNG3A_1_FITC.tif,103.3938,1323.1148,951.0000,1559.0000,0.9133,1337.0000,1.3035,0.7672,0.8841
698,mNG3A_1_FITC.tif,203.3975,1679.6500,163.0000,3458.0000,0.8434,1677.0000,1.2360,0.8091,0.8856
699,mNG3A_1_FITC.tif,364.4206,279.2744,56.0000,505.0000,0.7097,275.0000,1.9355,0.5167,0.8884
700,mNG3A_1_FITC.tif,311.8762,809.0054,48.0000,1733.0000,0.9361,815.0000,1.0641,0.9398,0.9316
701,mNG3A_1_FITC.tif,342.3859,1211.1634,74.0000,2551.0000,0.9081,1075.0000,1.5168,0.6593,0.9484
702,mNG3A_1_FITC.tif,271.1967,1434.0625,109.0000,2939.0000,0.9485,1583.0000,1.1853,0.8437,0.9440
703,mNG3A_1_FITC.tif,255.9419,783.1921,108.0000,1731.0000,0.9783,696.0000,1.0994,0.9096,0.9497
704,mNG3A_1_FITC.tif,298.3164,218.2216,42.0000,401.0000,0.7373,220.0000,1.2739,0.7850,0.8691
705,mNG3A_1_FITC.tif,216.9574,473.5234,44.0000,1150.0000,0.9359,386.0000,1.2394,0.8069,0.9275
706,mNG3A_1_FITC.tif,318.6562,2393.2606,115.0000,5645.0000,0.9343,2030.0000,1.3212,0.7569,0.9353
707,mNG3A_1_FITC.tif,222.0423,467.7405,19.0000,992.0000,0.9579,486.0000,1.2023,0.8317,0.9258
708,mNG3A_1_FITC.tif,232.2122,1595.4307,143.0000,4084.0000,0.7039,1042.0000,1.7245,0.5799,0.8644
709,mNG3A_1_FITC.tif,94.9189,329.3929,194.0000,423.0000,0.9503,341.0000,1.2557,0.7963,0.8750
710,mNG3A_1_FITC.tif,218.6524,354.5349,34.0000,811.0000,0.9433,286.0000,1.1285,0.8861,0.9247
711,mNG3A_1_FITC.tif,159.3281,543.3830,330.0000,758.0000,0.9991,564.0000,1.1300,0.8849,0.9447
712,mNG3A_1_FITC.tif,274.5867,2043.7531,201.0000,5149.0000,0.8820,1465.0000,1.3318,0.7509,0.9337
713,mNG3A_1_FITC.tif,350.8608,1666.2464,80.0000,3740.0000,0.9428,1584.0000,1.2546,0.7970,0.9345
714,mNG3A_1_FITC.tif,240.6871,1645.4930,150.0000,3253.0000,0.9099,1785.0000,1.3261,0.7541,0.9132
715,mNG3A_1_FITC.tif,222.0423,393.1298,2.0000,974.0000,0.9579,294.0000,1.0835,0.9229,0.9225
716,mNG3A_1_FITC.tif,276.2817,1016.2454,56.0000,2529.0000,0.9562,896.0000,1.2238,0.8171,0.9395
717,mNG3A_1_FITC.tif,81.3590,262.6875,120.0000,386.0000,0.9413,264.0000,1.3923,0.7182,0.9505
718,mNG3A_1_FITC.tif,205.0925,275.9008,53.0000,507.0000,0.9323,306.0000,1.3833,0.7229,0.9490
719,mNG3A_1_FITC.tif,125.4285,258.6351,141.0000,347.0000,0.9545,261.0000,1.1617,0.8608,0.9080
720,mNG3A_1_FITC.tif,249.1620,2300.3401,161.0000,5971.0000,0.9524,1601.0000,1.0601,0.9433,0.9393
721,mNG3A_1_FITC.tif,106.7837,237.5556,58.0000,432.0000,0.9063,224.0000,1.6323,0.6126,0.9197
722,mNG3A_1_FITC.tif,132.2084,667.3333,152.0000,1026.0000,0.9693,722.0000,1.1730,0.8525,0.9176
723,mNG3A_1_FITC.tif,191.5327,307.4159,38.0000,615.0000,0.7241,313.0000,1.5351,0.6514,0.8433
724,mNG3A_1_FITC.tif,171.1929,1256.5149,102.0000,2632.0000,0.9336,1283.0000,1.1727,0.8527,0.9140
725,mNG3A_1_FITC.tif,332.2160,3772.7092,139.0000,9269.0000,0.9741,3962.0000,1.0844,0.9222,0.9446
726,mNG3A_1_FITC.tif,262.7218,2768.9097,122.0000,7821.0000,0.9427,1572.0000,1.1697,0.8549,0.9394
727,mNG3A_1_FITC.tif,113.5636,502.3433,183.0000,750.0000,0.9866,529.0000,1.3437,0.7442,0.9116
728,mNG3A_1_FITC.tif,184.7528,588.4312,131.0000,1278.0000,0.9180,568.0000,1.3221,0.7564,0.9237
729,mNG3A_1_FITC.tif,138.9883,964.4756,104.0000,1604.0000,0.9020,1010.0000,1.3207,0.7572,0.9061
730,mNG3A_1_FITC.tif,128.8184,884.2237,396.0000,1465.0000,0.8658,901.0000,1.8980,0.5269,0.8994
731,mNG3A_1_FITC.tif,215.2624,404.1024,37.0000,665.0000,0.9286,431.0000,1.4778,0.6767,0.9304
732,mNG3A_1_FITC.tif,237.2971,2532.2214,175.0000,7439.0000,0.9573,2174.0000,1.0480,0.9542,0.9302
733,mNG3A_1_FITC.tif,201.7026,351.3950,59.0000,646.0000,0.9327,364.0000,1.0917,0.9160,0.9225
734,mNG3A_1_FITC.tif,377.9804,1089.4126,133.0000,2289.0000,0.8347,1081.0000,1.6735,0.5976,0.9084
735,mNG3A_1_FITC.tif,191.5327,1272.1681,87.0000,2953.0000,0.9517,1176.0000,1.1592,0.8626,0.9300
736,mNG3A_1_FITC.tif,201.7026,960.7395,106.0000,1876.0000,0.9327,1021.0000,1.1828,0.8455,0.9261
737,mNG3A_1_FITC.tif,89.8339,189.4906,131.0000,258.0000,0.9567,182.0000,1.3922,0.7183,0.8983
738,mNG3A_1_FITC.tif,84.7490,178.2600,132.0000,310.0000,0.9620,171.0000,1.3655,0.7323,0.9174
739,mNG3A_1_FITC.tif,296.6214,613.5143,72.0000,1415.0000,0.9208,577.0000,1.4674,0.6815,0.9409
740,mNG3A_1_FITC.tif,159.3281,576.6702,91.0000,998.0000,0.9396,644.0000,1.2430,0.8045,0.8995
741,mNG3A_1_FITC.tif,186.4478,484.2909,101.0000,858.0000,0.9149,495.0000,1.2735,0.7852,0.9053
742,mNG3A_1_FITC.tif,176.2779,935.0096,229.0000,1279.0000,0.9031,991.0000,1.4968,0.6681,0.9204
743,mNG3A_1_FITC.tif,420.3549,1006.8226,88.0000,3104.0000,0.7849,981.0000,1.7552,0.5697,0.9068
744,mNG3A_1_FITC.tif,198.3126,684.0684,76.0000,1193.0000,0.8555,783.0000,1.4999,0.6667,0.9035
745,mNG3A_1_FITC.tif,405.1001,2774.6527,377.0000,6429.0000,0.8387,2620.0000,1.4527,0.6884,0.8985
746,mNG3A_1_FITC.tif,332.2160,4685.3673,255.0000,12129.0000,0.9302,3515.0000,1.2369,0.8085,0.9400
747,mNG3A_1_FITC.tif,281.3666,1026.9880,274.0000,1659.0000,0.7561,1157.0000,1.8023,0.5549,0.8877
748,mNG3A_1_FITC.tif,357.6407,465.8531,24.0000,1138.0000,0.8298,431.0000,1.6233,0.6160,0.9154
749,mNG3A_1_FITC.tif,266.1118,2557.4968,121.0000,7252.0000,0.9694,2132.0000,1.1156,0.8964,0.9318
750,mNG3A_1_FITC.tif,527.1386,3879.6077,186.0000,9727.0000,0.7148,3846.0000,2.2867,0.4373,0.9382
751,mNG3A_1_FITC.tif,347.4708,1255.5073,92.0000,2910.0000,0.8407,1076.0000,1.0727,0.9322,0.9011
752,mNG3A_1_FITC.tif,320.3511,4528.7566,197.0000,11130.0000,0.9616,3660.0000,1.1584,0.8633,0.9450
753,mNG3A_1_FITC.tif,194.9227,360.2174,91.0000,641.0000,0.9283,370.0000,1.3742,0.7277,0.9091
754,mNG3A_1_FITC.tif,198.3126,1450.5385,80.0000,3268.0000,0.9854,1316.0000,1.0564,0.9466,0.9323
755,mNG3A_1_FITC.tif,122.0385,1232.7639,253.0000,1929.0000,0.9800,1335.0000,1.1238,0.8899,0.9231
756,mNG3A_1_FITC.tif,222.0423,850.2672,102.0000,1531.0000,0.9579,882.0000,1.1517,0.8683,0.9324
757,mNG3A_1_FITC.tif,106.7837,464.3968,69.0000,823.0000,0.9826,534.0000,1.3424,0.7449,0.9130
758,mNG3A_1_FITC.tif,588.1579,1554.9452,136.0000,3211.0000,0.5884,1667.0000,1.7272,0.5790,0.7851
759,mNG3A_1_FITC.tif,281.3666,1310.9639,97.0000,2971.0000,0.7169,1105.0000,1.6800,0.5952,0.8579
760,mNG3A_1_FITC.tif,191.5327,2330.5044,207.0000,4694.0000,0.8857,2345.0000,1.4283,0.7002,0.9076
761,mNG3A_1_FITC.tif,279.6716,855.0303,58.0000,2755.0000,0.9113,417.0000,1.4050,0.7117,0.9244
762,mNG3A_1_FITC.tif,337.3009,507.0452,64.0000,1557.0000,0.7602,327.0000,1.7332,0.5770,0.8690
763,mNG3A_1_FITC.tif,86.4440,294.2157,251.0000,364.0000,1.0000,290.0000,1.0359,0.9654,0.9189
764,mNG3A_1_FITC.tif,145.7682,449.0930,103.0000,832.0000,0.9141,500.0000,1.1765,0.8500,0.9101
765,mNG3A_1_FITC.tif,218.6524,1020.9457,29.0000,2441.0000,0.8820,846.0000,1.2235,0.8173,0.8927
766,mNG3A_1_FITC.tif,232.2122,2081.5620,58.0000,12105.0000,0.9740,608.0000,1.0322,0.9688,0.9416
767,mNG3A_1_FITC.tif,220.3473,2215.7231,296.0000,3595.0000,0.8651,2436.0000,1.3955,0.7166,0.9028
768,mNG3A_1_FITC.tif,337.3009,758.8492,46.0000,1780.0000,0.7512,724.0000,2.0704,0.4830,0.9066
769,mNG3A_1_FITC.tif,208.4825,1162.0000,158.0000,2175.0000,0.8994,1133.0000,1.1444,0.8738,0.9044
770,mNG3A_1_FITC.tif,193.2277,2231.9912,139.0000,5578.0000,0.9899,1793.0000,1.2101,0.8264,0.9344
771,mNG3A_1_FITC.tif,147.4632,727.9540,229.0000,1295.0000,0.9911,733.0000,1.3123,0.7620,0.9305
772,mNG3A_1_FITC.tif,113.5636,238.4478,100.0000,422.0000,0.9482,241.0000,1.2159,0.8225,0.8993
773,mNG3A_1_FITC.tif,550.8684,552.7631,120.0000,995.0000,0.6716,573.0000,1.7795,0.5619,0.8442
774,mNG3A_1_FITC.tif,266.1118,1046.5414,78.0000,2239.0000,0.9210,1100.0000,1.1556,0.8654,0.9235
775,mNG3A_1_FITC.tif,250.8570,2243.0473,333.0000,5477.0000,0.8906,2015.0000,1.4770,0.6770,0.9193
776,mNG3A_1_FITC.tif,255.9419,885.7815,103.0000,1498.0000,0.9086,968.0000,1.1338,0.8820,0.9179
777,mNG3A_1_FITC.tif,354.2507,527.7368,69.0000,964.0000,0.7984,561.0000,1.5706,0.6367,0.8913
778,mNG3A_1_FITC.tif,208.4825,1388.5447,220.0000,2440.0000,0.9364,1455.0000,1.2633,0.7916,0.9248
779,mNG3A_1_FITC.tif,98.3088,484.9828,138.0000,636.0000,0.9431,520.0000,1.1107,0.9003,0.8855
780,mNG3A_1_FITC.tif,152.5482,332.8778,18.0000,610.0000,0.9248,339.0000,1.0867,0.9202,0.9231
781,mNG3A_1_FITC.tif,184.7528,1021.9174,98.0000,2148.0000,0.8908,1062.0000,1.0889,0.9183,0.8971
782,mNG3A_1_FITC.tif,193.2277,643.0965,152.0000,1022.0000,0.9899,689.0000,1.0936,0.9144,0.9306
783,mNG3A_1_FITC.tif,194.9227,1595.8696,274.0000,2526.0000,0.8755,1690.0000,1.7570,0.5691,0.9274
784,mNG3A_1_FITC.tif,132.2084,535.9615,269.0000,670.0000,0.8886,543.0000,1.8466,0.5415,0.9176
785,mNG3A_1_FITC.tif,177.9729,843.2857,148.0000,1387.0000,0.8581,950.0000,1.2417,0.8053,0.8936
786,mNG3A_1_FITC.tif,281.3666,1211.6205,151.0000,3360.0000,0.9263,1062.0000,1.2157,0.8226,0.9248
787,mNG3A_1_FITC.tif,166.1080,271.2551,55.0000,647.0000,0.9741,246.0000,1.0947,0.9135,0.9561
788,mNG3A_1_FITC.tif,223.7373,321.7197,30.0000,701.0000,0.9129,328.0000,1.2254,0.8160,0.9231
789,mNG3A_1_FITC.tif,289.8415,974.1520,103.0000,1685.0000,0.9542,880.0000,1.2718,0.7863,0.9526
790,mNG3A_1_FITC.tif,286.4515,1278.5621,181.0000,4451.0000,0.8598,1084.0000,1.3248,0.7548,0.8989
791,mNG3A_1_FITC.tif,200.0076,796.8814,91.0000,1780.0000,0.9525,644.0000,1.1209,0.8921,0.9291
792,mNG3A_1_FITC.tif,366.1156,3328.2778,123.0000,7804.0000,0.8674,2440.0000,1.4454,0.6919,0.9133
793,mNG3A_1_FITC.tif,271.1967,1328.2000,89.0000,3160.0000,0.9386,1128.0000,1.2338,0.8105,0.9249
794,mNG3A_1_FITC.tif,330.5210,1390.8051,225.0000,2742.0000,0.7178,1433.0000,1.6726,0.5979,0.8369
795,mNG3A_1_FITC.tif,283.0616,2026.2455,270.0000,3085.0000,0.8110,2249.0000,1.1425,0.8753,0.9003
796,mNG3A_1_FITC.tif,286.4515,828.4497,68.0000,1771.0000,0.9430,849.0000,1.2150,0.8230,0.9389
797,mNG3A_1_FITC.tif,276.2817,1217.8221,35.0000,2700.0000,0.9663,950.0000,1.1858,0.8433,0.9532
798,mNG3A_1_FITC.tif,216.9574,855.5547,113.0000,1764.0000,0.9100,821.0000,1.1973,0.8352,0.9209
799,mNG3A_1_FITC.tif,137.2933,452.0988,169.0000,670.0000,0.8784,444.0000,1.4524,0.6885,0.8804
800,mNG3A_1_FITC.tif,144.0733,387.2706,103.0000,823.0000,0.9217,374.0000,1.1533,0.8671,0.8995
801,mNG3A_1_FITC.tif,274.5867,1604.0494,184.0000,2813.0000,0.6762,1722.0000,1.6826,0.5943,0.8594
802,mNG3A_1_FITC.tif,181.3628,1106.4299,107.0000,1738.0000,0.9291,1223.0000,1.2951,0.7721,0.9106
803,mNG3A_1_FITC.tif,377.9804,1404.2287,99.0000,3781.0000,0.8519,1226.0000,1.5620,0.6402,0.9139
804,mNG3A_1_FITC.tif,115.2586,1055.2353,226.0000,1605.0000,0.9623,1094.0000,1.0933,0.9147,0.9067
805,mNG3A_1_FITC.tif,283.0616,811.1078,75.0000,1749.0000,0.8001,856.0000,1.3207,0.7572,0.9151
806,mNG3A_1_FITC.tif,140.6833,801.8554,444.0000,1208.0000,0.9318,788.0000,1.1803,0.8472,0.8877
807,mNG3A_1_FITC.tif,208.4825,334.1138,75.0000,518.0000,0.9525,361.0000,1.1725,0.8528,0.9179
808,mNG3A_1_FITC.tif,167.8030,1132.8788,200.0000,1700.0000,0.8868,1218.0000,1.7430,0.5737,0.9083
809,mNG3A_1_FITC.tif,205.0925,1699.1322,426.0000,3326.0000,0.7963,1672.0000,1.1454,0.8731,0.8864
810,mNG3A_1_FITC.tif,274.5867,700.9691,82.0000,1478.0000,0.8323,721.0000,1.0984,0.9104,0.9101
811,mNG3A_1_FITC.tif,201.7026,1059.7731,259.0000,1791.0000,0.9327,1115.0000,1.4059,0.7113,0.9261
812,mNG3A_1_FITC.tif,225.4323,1527.7368,41.0000,3006.0000,0.9725,1683.0000,1.0425,0.9593,0.9333
813,mNG3A_1_FITC.tif,303.4013,571.7542,148.0000,1053.0000,0.6189,490.0000,2.0712,0.4828,0.8081
814,mNG3A_1_FITC.tif,227.1273,784.5970,87.0000,1674.0000,0.9267,750.0000,1.4033,0.7126,0.9306
815,mNG3A_1_FITC.tif,232.2122,688.2044,110.0000,1301.0000,0.8332,748.0000,1.4919,0.6703,0.9073
816,mNG3A_1_FITC.tif,116.9536,1012.3478,232.0000,1534.0000,0.9244,1050.0000,1.0919,0.9158,0.8903
817,mNG3A_1_FITC.tif,161.0231,194.8211,56.0000,347.0000,0.9628,184.0000,1.1992,0.8339,0.9314
818,mNG3A_1_FITC.tif,137.2933,569.0123,162.0000,828.0000,1.0000,627.0000,1.1644,0.8588,0.9310
819,mNG3A_1_FITC.tif,540.6985,1335.1191,136.0000,3090.0000,0.5453,923.0000,1.9367,0.5163,0.8056
820,mNG3A_1_FITC.tif,240.6871,2840.2958,204.0000,9173.0000,0.9709,1721.0000,1.2115,0.8255,0.9404
821,mNG3A_1_FITC.tif,257.6369,1582.5461,172.0000,2980.0000,0.9106,1616.0000,1.1616,0.8609,0.9297
822,mNG3A_1_FITC.tif,569.5131,722.6369,99.0000,1566.0000,0.6092,719.0000,2.1041,0.4753,0.8379
823,mNG3A_1_FITC.tif,342.3859,3202.4554,154.0000,9000.0000,0.7716,2206.0000,1.4012,0.7137,0.8938
824,mNG3A_1_FITC.tif,155.9381,246.1957,106.0000,353.0000,0.9453,259.0000,1.3173,0.7592,0.9388
825,mNG3A_1_FITC.tif,223.7373,434.6742,98.0000,842.0000,0.8784,438.0000,1.6602,0.6023,0.9296
826,mNG3A_1_FITC.tif,230.5172,602.6765,63.0000,1143.0000,0.9669,650.0000,1.1994,0.8337,0.9315
827,mNG3A_1_FITC.tif,177.9729,848.2952,35.0000,1640.0000,0.9002,874.0000,1.4688,0.6808,0.9013
828,mNG3A_1_FITC.tif,200.0076,470.0847,56.0000,982.0000,0.8877,479.0000,1.4067,0.7109,0.9112
829,mNG3A_1_FITC.tif,220.3473,519.0154,99.0000,1088.0000,0.8990,479.0000,1.2069,0.8285,0.9220
830,mNG3A_1_FITC.tif,252.5520,1088.7584,72.0000,3067.0000,0.9300,875.0000,1.3662,0.7320,0.9313
831,mNG3A_1_FITC.tif,277.9767,718.5732,87.0000,1516.0000,0.8151,688.0000,1.5580,0.6418,0.8770
832,mNG3A_1_FITC.tif,300.0114,750.4972,54.0000,1835.0000,0.8062,505.0000,1.3645,0.7329,0.8784
833,mNG3A_1_FITC.tif,225.4323,590.7669,74.0000,1384.0000,0.9456,501.0000,1.3054,0.7660,0.9333
834,mNG3A_1_FITC.tif,135.5984,547.8000,198.0000,911.0000,0.8800,531.0000,1.5039,0.6649,0.8989
835,mNG3A_1_FITC.tif,250.8570,1556.7838,186.0000,2887.0000,0.9338,1541.0000,1.1745,0.8514,0.9367
836,mNG3A_1_FITC.tif,281.3666,848.5542,54.0000,1959.0000,0.9738,696.0000,1.1786,0.8485,0.9405
837,mNG3A_1_FITC.tif,277.9767,1479.0183,126.0000,3809.0000,0.9620,1049.0000,1.0981,0.9107,0.9318
838,mNG3A_1_FITC.tif,206.7875,913.4180,118.0000,1853.0000,0.8817,973.0000,1.2640,0.7911,0.8971
839,mNG3A_1_FITC.tif,166.1080,518.7959,51.0000,1084.0000,0.9609,474.0000,1.2002,0.8332,0.9378
840,mNG3A_1_FITC.tif,227.1273,555.7537,47.0000,1188.0000,0.8455,544.0000,1.8481,0.5411,0.9404
841,mNG3A_1_FITC.tif,486.4591,703.7282,64.0000,1906.0000,0.7467,569.0000,1.2659,0.7899,0.8567
842,mNG3A_1_FITC.tif,305.0963,4599.6389,201.0000,12102.0000,0.9248,3592.0000,1.1419,0.8757,0.9375
843,mNG3A_1_FITC.tif,169.4980,1342.3300,242.0000,2447.0000,0.8842,1388.0000,1.3784,0.7255,0.8811
844,mNG3A_1_FITC.tif,103.3938,246.4262,114.0000,366.0000,0.9354,242.0000,1.2173,0.8215,0.8971
845,mNG3A_1_FITC.tif,405.1001,928.1548,139.0000,1593.0000,0.8624,1010.0000,1.5985,0.6256,0.9140
846,mNG3A_1_FITC.tif,169.4980,383.0800,164.0000,654.0000,0.8957,373.0000,1.4963,0.6683,0.9009
847,mNG3A_1_FITC.tif,142.3783,210.7857,70.0000,307.0000,0.9916,225.0000,1.1914,0.8394,0.9130
848,mNG3A_1_FITC.tif,191.5327,729.5221,332.0000,1041.0000,0.9398,725.0000,1.2507,0.7995,0.9113
849,mNG3A_1_FITC.tif,344.0809,1095.1724,71.0000,3066.0000,0.8399,931.0000,1.5856,0.6307,0.9103
850,mNG3A_1_FITC.tif,220.3473,562.2692,67.0000,1021.0000,0.9094,596.0000,1.2195,0.8200,0.9386
851,mNG3A_1_FITC.tif,230.5172,728.3971,72.0000,1623.0000,0.9405,718.0000,1.1362,0.8801,0.9315
852,mNG3A_1_FITC.tif,418.6600,441.2024,69.0000,983.0000,0.7939,364.0000,1.7109,0.5845,0.9064
853,mNG3A_1_FITC.tif,128.8184,432.0658,142.0000,673.0000,0.9957,471.0000,1.1101,0.9008,0.9383
854,mNG3A_1_FITC.tif,388.1503,913.5721,93.0000,1882.0000,0.7115,885.0000,2.0436,0.4893,0.8529
855,mNG3A_1_FITC.tif,269.5018,1745.7736,203.0000,3768.0000,0.9426,1734.0000,1.1975,0.8350,0.9408
856,mNG3A_1_FITC.tif,277.9767,499.8780,47.0000,1410.0000,0.8460,398.0000,1.5097,0.6624,0.8986
857,mNG3A_1_FITC.tif,166.1080,521.7449,142.0000,732.0000,0.9428,571.0000,1.1085,0.9021,0.9608
858,mNG3A_1_FITC.tif,389.8453,592.4609,57.0000,1865.0000,0.8300,429.0000,1.6241,0.6157,0.8984
859,mNG3A_1_FITC.tif,128.8184,653.0395,117.0000,1301.0000,0.9591,634.0000,1.0685,0.9359,0.9325
860,mNG3A_1_FITC.tif,89.8339,258.6038,175.0000,340.0000,1.0000,251.0000,1.0549,0.9480,0.9298
861,mNG3A_1_FITC.tif,213.5674,1654.8889,103.0000,3254.0000,0.9063,1647.0000,1.3708,0.7295,0.9231
862,mNG3A_1_FITC.tif,232.2122,619.4891,97.0000,1276.0000,0.9629,613.0000,1.0277,0.9731,0.9288
863,mNG3A_1_FITC.tif,238.9921,468.9362,63.0000,1017.0000,0.9641,464.0000,1.1135,0.8980,0.9307
864,mNG3A_1_FITC.tif,193.2277,714.6053,81.0000,1956.0000,0.9601,508.0000,1.3606,0.7350,0.9344
865,mNG3A_1_FITC.tif,267.8068,3036.5190,134.0000,8953.0000,0.9366,2197.0000,1.3169,0.7594,0.9489
866,mNG3A_1_FITC.tif,235.6022,2551.3237,229.0000,11431.0000,0.9613,1026.0000,1.1430,0.8749,0.9392
867,mNG3A_1_FITC.tif,96.6138,718.2281,285.0000,1134.0000,0.9847,694.0000,1.2401,0.8064,0.9194
868,mNG3A_1_FITC.tif,269.5018,468.6604,130.0000,742.0000,0.5225,468.0000,2.0598,0.4855,0.7571
869,mNG3A_1_FITC.tif,100.0038,557.6949,253.0000,823.0000,0.9202,577.0000,1.4170,0.7057,0.8939
870,mNG3A_1_FITC.tif,110.1737,472.4000,234.0000,650.0000,0.9350,488.0000,1.5514,0.6446,0.9353
871,mNG3A_1_FITC.tif,194.9227,717.8174,100.0000,1461.0000,0.8861,705.0000,1.1317,0.8837,0.9200
872,mNG3A_1_FITC.tif,238.9921,522.7305,69.0000,843.0000,0.9641,610.0000,1.2030,0.8313,0.9400
873,mNG3A_1_FITC.tif,210.1775,1270.0887,101.0000,2162.0000,0.9440,1473.0000,1.2717,0.7863,0.9358
874,mNG3A_1_FITC.tif,211.8724,281.6080,63.0000,506.0000,0.8785,310.0000,1.5537,0.6436,0.9058
875,mNG3A_1_FITC.tif,688.1617,1415.5468,182.0000,2904.0000,0.5923,1405.0000,1.5061,0.6640,0.8064
876,mNG3A_1_FITC.tif,291.5365,1129.7674,184.0000,2654.0000,0.8837,909.0000,1.6827,0.5943,0.9451
877,mNG3A_1_FITC.tif,449.1696,2018.9019,127.0000,5832.0000,0.6604,1363.0000,1.4709,0.6799,0.8092
878,mNG3A_1_FITC.tif,262.7218,1176.3613,97.0000,2744.0000,0.9092,1104.0000,1.1144,0.8973,0.9091
