 ,Label,Area,Mean,Min,Max,Circ.,Median,AR,Round,Solidity
234,5XmNG2_2.tif,96.1776,1320.5947,387.0000,2019.0000,0.9037,1410.0000,1.4294,0.6996,0.9265
235,5XmNG2_2.tif,121.5990,257.8502,69.0000,447.0000,0.8320,268.0000,1.5753,0.6348,0.8997
236,5XmNG2_2.tif,128.8017,184.9408,51.0000,340.0000,0.7649,189.0000,1.9518,0.5123,0.9021
237,5XmNG2_2.tif,175.4075,1864.5145,551.0000,2829.0000,0.9246,2016.0000,1.1013,0.9080,0.9474
238,5XmNG2_2.tif,140.6650,707.8133,234.0000,1283.0000,0.8061,706.0000,1.5100,0.6622,0.9313
239,5XmNG2_2.tif,104.2277,214.6423,67.0000,395.0000,0.9100,221.0000,1.3429,0.7447,0.9480
240,5XmNG2_2.tif,156.3415,719.9241,251.0000,1017.0000,0.8875,760.0000,1.4921,0.6702,0.9597
241,5XmNG2_2.tif,131.7675,187.6238,80.0000,312.0000,0.5919,186.0000,2.1883,0.4570,0.7893
242,5XmNG2_2.tif,141.5124,316.0988,114.0000,589.0000,0.8380,321.0000,1.3340,0.7496,0.9291
243,5XmNG2_2.tif,162.6969,2701.6536,592.0000,4883.0000,0.9324,2731.0000,1.2004,0.8331,0.9576
244,5XmNG2_2.tif,97.8723,1726.7446,562.0000,3041.0000,0.9557,1738.0000,1.2971,0.7709,0.9506
245,5XmNG2_2.tif,130.4964,1013.3149,279.0000,1871.0000,0.9395,1013.0000,1.0740,0.9311,0.9405
246,5XmNG2_2.tif,139.3939,1638.5927,415.0000,3059.0000,0.9113,1621.0000,1.1873,0.8422,0.9440
247,5XmNG2_2.tif,128.8017,984.5987,342.0000,1626.0000,0.8878,984.0000,1.4442,0.6924,0.9383
248,5XmNG2_2.tif,176.6786,1223.1751,336.0000,2339.0000,0.7824,1114.0000,1.4850,0.6734,0.8977
249,5XmNG2_2.tif,80.9247,528.1675,177.0000,744.0000,0.8699,557.0000,1.4390,0.6949,0.9161
250,5XmNG2_2.tif,141.9361,283.6299,96.0000,539.0000,0.8752,281.0000,1.5068,0.6637,0.9450
251,5XmNG2_2.tif,123.7174,1016.5240,268.0000,1672.0000,0.6774,1094.0000,2.4928,0.4012,0.9197
252,5XmNG2_2.tif,157.6126,282.3602,102.0000,503.0000,0.9058,289.0000,1.4838,0.6739,0.9502
253,5XmNG2_2.tif,123.7174,284.2123,63.0000,548.0000,0.7814,264.0000,1.3112,0.7627,0.9139
254,5XmNG2_2.tif,179.6444,492.4811,154.0000,757.0000,0.7493,520.0000,1.4445,0.6923,0.8760
255,5XmNG2_2.tif,115.6673,593.9414,138.0000,1210.0000,0.9041,607.0000,1.0524,0.9502,0.9302
256,5XmNG2_2.tif,111.4304,283.3156,81.0000,500.0000,0.8547,292.0000,1.6310,0.6131,0.9359
257,5XmNG2_2.tif,132.1912,897.0128,196.0000,1729.0000,0.9517,875.0000,1.1429,0.8750,0.9483
258,5XmNG2_2.tif,144.9019,488.0673,94.0000,915.0000,0.8498,496.0000,1.4945,0.6691,0.9487
259,5XmNG2_2.tif,126.2595,313.9094,98.0000,586.0000,0.9090,317.0000,1.2431,0.8045,0.9386
260,5XmNG2_2.tif,99.1434,138.6154,62.0000,207.0000,0.8939,139.0000,1.2535,0.7977,0.9267
261,5XmNG2_2.tif,115.2436,303.1912,54.0000,536.0000,0.9330,319.0000,1.1762,0.8502,0.9494
262,5XmNG2_2.tif,199.1342,466.7617,131.0000,876.0000,0.7970,477.0000,1.7817,0.5613,0.9372
263,5XmNG2_2.tif,135.1570,296.3480,72.0000,628.0000,0.9152,280.0000,1.2484,0.8010,0.9508
264,5XmNG2_2.tif,118.2094,231.6882,95.0000,389.0000,0.9138,233.0000,1.4163,0.7061,0.9458
265,5XmNG2_2.tif,90.6696,149.5093,65.0000,265.0000,0.8668,149.0000,1.4882,0.6720,0.9365
266,5XmNG2_2.tif,148.2914,307.4257,96.0000,531.0000,0.8465,310.0000,1.6667,0.6000,0.9284
267,5XmNG2_2.tif,91.5170,679.4352,167.0000,1126.0000,0.9413,704.0000,1.0841,0.9224,0.9371
268,5XmNG2_2.tif,138.9702,160.4756,69.0000,250.0000,0.8392,163.0000,1.6199,0.6173,0.9124
269,5XmNG2_2.tif,168.6285,572.1382,198.0000,954.0000,0.7846,580.0000,1.7759,0.5631,0.9192
270,5XmNG2_2.tif,191.9314,784.9823,211.0000,1420.0000,0.8876,801.0000,1.1319,0.8835,0.9264
271,5XmNG2_2.tif,85.5853,97.7079,40.0000,156.0000,0.9587,97.0000,1.0329,0.9682,0.9484
272,5XmNG2_2.tif,98.7197,558.8112,182.0000,983.0000,0.8243,557.0000,1.2318,0.8118,0.9066
273,5XmNG2_2.tif,81.7721,178.0933,96.0000,291.0000,0.9372,179.0000,1.3577,0.7365,0.9554
274,5XmNG2_2.tif,193.2025,502.5746,145.0000,1001.0000,0.9123,481.0000,1.3198,0.7577,0.9500
275,5XmNG2_2.tif,84.7379,99.4750,50.0000,158.0000,0.9109,98.0000,1.3280,0.7530,0.9302
276,5XmNG2_2.tif,111.4304,1184.6654,367.0000,2002.0000,0.8849,1198.0000,1.2163,0.8221,0.9261
277,5XmNG2_2.tif,107.1935,417.7431,126.0000,699.0000,0.9174,432.0000,1.2262,0.8156,0.9547
278,5XmNG2_2.tif,156.3415,795.6450,149.0000,1676.0000,0.8985,771.0000,1.3633,0.7335,0.9401
279,5XmNG2_2.tif,162.2732,3256.0601,438.0000,7039.0000,0.8554,3157.0000,1.5329,0.6524,0.9433
280,5XmNG2_2.tif,130.0727,212.7980,64.0000,343.0000,0.9128,216.0000,1.4154,0.7065,0.9446
281,5XmNG2_2.tif,99.5671,447.8340,104.0000,796.0000,0.9242,454.0000,1.2124,0.8248,0.9363
282,5XmNG2_2.tif,185.1524,318.9405,105.0000,563.0000,0.7311,333.0000,1.6397,0.6099,0.8918
283,5XmNG2_2.tif,98.2960,126.6034,61.0000,192.0000,0.9046,128.0000,1.4457,0.6917,0.9336
284,5XmNG2_2.tif,136.0044,169.9502,51.0000,267.0000,0.8765,172.0000,1.3969,0.7159,0.9237
285,5XmNG2_2.tif,132.1912,1429.2019,310.0000,2838.0000,0.9346,1413.0000,1.2068,0.8286,0.9498
286,5XmNG2_2.tif,169.4759,651.6000,147.0000,1172.0000,0.8739,666.0000,1.2336,0.8106,0.9401
287,5XmNG2_2.tif,115.6673,1150.2637,244.0000,1995.0000,0.9364,1177.0000,1.2701,0.7874,0.9545
288,5XmNG2_2.tif,107.1935,158.6798,62.0000,260.0000,0.9098,159.0000,1.2933,0.7732,0.9423
289,5XmNG2_2.tif,179.6444,387.8797,99.0000,675.0000,0.8287,392.0000,1.7404,0.5746,0.9391
290,5XmNG2_2.tif,107.6172,159.8858,54.0000,302.0000,0.9318,156.0000,1.3351,0.7490,0.9495
291,5XmNG2_2.tif,115.2436,749.6765,208.0000,1320.0000,0.9330,754.0000,1.2136,0.8240,0.9477
292,5XmNG2_2.tif,138.9702,165.7561,43.0000,274.0000,0.9410,168.0000,1.1195,0.8933,0.9452
293,5XmNG2_2.tif,116.0910,718.3905,232.0000,1116.0000,0.8807,741.0000,1.2695,0.7877,0.9352
294,5XmNG2_2.tif,145.3256,1166.8571,432.0000,2358.0000,0.8432,1067.0000,1.5177,0.6589,0.9220
295,5XmNG2_2.tif,83.4669,415.9594,195.0000,603.0000,0.8050,419.0000,1.5225,0.6568,0.9037
296,5XmNG2_2.tif,89.3985,354.0095,48.0000,885.0000,0.9522,281.0000,1.3632,0.7336,0.9399
297,5XmNG2_2.tif,177.5260,374.5346,133.0000,763.0000,0.8582,355.0000,1.4542,0.6876,0.9290
298,5XmNG2_2.tif,106.7698,165.2024,64.0000,302.0000,0.9063,166.0000,1.1633,0.8596,0.9403
299,5XmNG2_2.tif,122.4463,1017.4325,198.0000,2612.0000,0.9392,805.0000,1.1756,0.8507,0.9444
300,5XmNG2_2.tif,99.1434,451.9231,161.0000,705.0000,0.8908,473.0000,1.2247,0.8165,0.9416
301,5XmNG2_2.tif,163.9679,1577.6021,350.0000,2728.0000,0.8978,1653.0000,1.1323,0.8831,0.9382
302,5XmNG2_2.tif,127.5306,721.1262,211.0000,1194.0000,0.8699,724.0000,1.2658,0.7900,0.9247
303,5XmNG2_2.tif,100.4145,179.5021,64.0000,304.0000,0.9241,182.0000,1.3056,0.7659,0.9405
304,5XmNG2_2.tif,135.5807,177.9437,68.0000,301.0000,0.9020,180.0000,1.3180,0.7587,0.9412
305,5XmNG2_2.tif,113.9725,814.0409,268.0000,1416.0000,0.9051,843.0000,1.3131,0.7615,0.9406
306,5XmNG2_2.tif,80.9247,158.1780,60.0000,266.0000,0.8073,156.0000,1.3727,0.7285,0.8946
307,5XmNG2_2.tif,152.5283,2489.4667,553.0000,4524.0000,0.9339,2543.0000,1.1533,0.8671,0.9474
308,5XmNG2_2.tif,92.7881,126.7169,64.0000,229.0000,0.8197,122.0000,1.6100,0.6211,0.9087
309,5XmNG2_2.tif,118.6331,234.6000,50.0000,514.0000,0.7440,209.0000,1.9969,0.5008,0.9106
310,5XmNG2_2.tif,155.4941,231.8719,89.0000,408.0000,0.8348,226.0000,1.5330,0.6523,0.9198
311,5XmNG2_2.tif,149.5625,1308.6742,460.0000,2525.0000,0.7432,1246.0000,2.0132,0.4967,0.9253
312,5XmNG2_2.tif,167.7811,335.7096,98.0000,593.0000,0.8652,343.0000,1.2083,0.8276,0.9296
313,5XmNG2_2.tif,92.3644,658.7248,206.0000,947.0000,0.8908,686.0000,1.3160,0.7599,0.9458
314,5XmNG2_2.tif,89.8222,914.6321,254.0000,1586.0000,0.8663,917.0000,1.1399,0.8773,0.9485
315,5XmNG2_2.tif,167.3574,1552.4785,487.0000,2363.0000,0.8903,1623.0000,1.0538,0.9489,0.9371
316,5XmNG2_2.tif,103.8040,1039.4571,268.0000,1712.0000,0.8709,1063.0000,1.1102,0.9007,0.9405
317,5XmNG2_2.tif,118.6331,199.5071,56.0000,357.0000,0.7892,203.0000,1.7772,0.5627,0.8847
318,5XmNG2_2.tif,185.9998,128.4237,38.0000,211.0000,0.8654,128.0000,1.4306,0.6990,0.9421
319,5XmNG2_2.tif,161.8495,746.7304,273.0000,1140.0000,0.8271,762.0000,1.5109,0.6619,0.9261
320,5XmNG2_2.tif,225.4029,846.5414,207.0000,1332.0000,0.8411,910.0000,1.4785,0.6763,0.9228
321,5XmNG2_2.tif,115.2436,176.0147,69.0000,298.0000,0.8516,170.0000,1.5992,0.6253,0.9363
322,5XmNG2_2.tif,185.9998,305.2027,126.0000,577.0000,0.8335,277.0000,1.5606,0.6408,0.9471
323,5XmNG2_2.tif,252.9428,386.9464,101.0000,609.0000,0.7282,401.0000,1.2098,0.8266,0.8709
324,5XmNG2_2.tif,197.4394,384.5665,97.0000,640.0000,0.8743,402.0000,1.4199,0.7043,0.9452
325,5XmNG2_2.tif,133.8860,190.1297,57.0000,348.0000,0.9297,191.0000,1.1431,0.8748,0.9504
326,5XmNG2_2.tif,83.8906,118.9899,26.0000,202.0000,0.7264,119.0000,2.0896,0.4786,0.8980
327,5XmNG2_2.tif,115.2436,471.6287,134.0000,820.0000,0.8743,480.0000,1.2969,0.7711,0.9299
328,5XmNG2_2.tif,99.9908,111.9915,36.0000,247.0000,0.8834,105.0000,1.4769,0.6771,0.9328
329,5XmNG2_2.tif,211.4212,326.2004,117.0000,594.0000,0.6926,315.0000,1.9455,0.5140,0.8559
330,5XmNG2_2.tif,189.8130,1873.4040,456.0000,3414.0000,0.8832,2012.0000,1.2960,0.7716,0.9461
331,5XmNG2_2.tif,141.0887,250.2793,72.0000,452.0000,0.9001,264.0000,1.3677,0.7312,0.9487
332,5XmNG2_2.tif,108.8883,754.4825,232.0000,1183.0000,0.8959,817.0000,1.0512,0.9513,0.9483
333,5XmNG2_2.tif,157.6126,163.1263,74.0000,269.0000,0.9119,165.0000,1.2602,0.7935,0.9502
334,5XmNG2_2.tif,109.7356,229.2239,96.0000,367.0000,0.8715,230.0000,1.5107,0.6620,0.9333
335,5XmNG2_2.tif,125.4122,619.7095,161.0000,1046.0000,0.7236,607.0000,2.1221,0.4712,0.9108
336,5XmNG2_2.tif,81.3484,162.1562,86.0000,259.0000,0.9113,159.0000,1.2680,0.7887,0.9412
337,5XmNG2_2.tif,113.5488,322.9776,122.0000,555.0000,0.8548,314.0000,1.6139,0.6196,0.9371
338,5XmNG2_2.tif,140.2413,167.6647,72.0000,330.0000,0.8947,165.0000,1.0421,0.9596,0.9259
339,5XmNG2_2.tif,103.8040,688.1265,152.0000,1054.0000,0.8668,725.0000,1.5012,0.6661,0.9298
340,5XmNG2_2.tif,148.2914,1079.0114,399.0000,1792.0000,0.8663,1119.0000,1.6759,0.5967,0.9485
341,5XmNG2_2.tif,111.4304,229.0570,92.0000,357.0000,0.8878,232.0000,1.1660,0.8576,0.9196
342,5XmNG2_2.tif,100.8382,480.5840,210.0000,719.0000,0.8984,500.0000,1.2406,0.8061,0.9333
343,5XmNG2_2.tif,158.8836,837.8160,208.0000,1564.0000,0.8452,893.0000,1.6517,0.6054,0.9363
344,5XmNG2_2.tif,81.3484,202.3073,102.0000,298.0000,0.8632,199.0000,1.2777,0.7827,0.9143
345,5XmNG2_2.tif,84.7379,432.5550,139.0000,679.0000,0.8606,442.0000,1.4091,0.7097,0.9390
346,5XmNG2_2.tif,111.0067,690.6260,180.0000,1202.0000,0.8816,676.0000,1.3833,0.7229,0.9291
347,5XmNG2_2.tif,143.6308,482.8289,151.0000,696.0000,0.9098,498.0000,1.2184,0.8208,0.9443
348,5XmNG2_2.tif,161.8495,430.2435,99.0000,874.0000,0.7024,385.0000,1.8057,0.5538,0.8812
349,5XmNG2_2.tif,181.3392,1259.7196,308.0000,2518.0000,0.9208,1249.0000,1.1815,0.8464,0.9501
350,5XmNG2_2.tif,133.0386,179.2707,65.0000,332.0000,0.8698,175.0000,1.5736,0.6355,0.9486
351,5XmNG2_2.tif,175.8312,1064.8578,269.0000,1968.0000,0.9043,1107.0000,1.2459,0.8026,0.9507
352,5XmNG2_2.tif,173.7128,1675.7415,284.0000,3630.0000,0.8687,1670.0000,1.4544,0.6876,0.9469
353,5XmNG2_2.tif,149.5625,386.4051,123.0000,685.0000,0.9249,382.0000,1.3618,0.7343,0.9477
354,5XmNG2_2.tif,194.4736,1491.8410,396.0000,2765.0000,0.7377,1497.0000,2.0186,0.4954,0.9134
355,5XmNG2_2.tif,83.4669,386.1472,189.0000,604.0000,0.7348,388.0000,2.2363,0.4472,0.9099
356,5XmNG2_2.tif,123.7174,215.4658,112.0000,342.0000,0.6995,216.0000,1.8388,0.5438,0.8576
357,5XmNG2_2.tif,101.6855,204.9292,51.0000,328.0000,0.8167,207.0000,1.4166,0.7059,0.9125
358,5XmNG2_2.tif,122.8700,155.1310,71.0000,263.0000,0.9010,156.0000,1.4014,0.7136,0.9416
359,5XmNG2_2.tif,85.1616,796.1244,363.0000,1309.0000,0.8760,812.0000,1.3871,0.7209,0.9393
360,5XmNG2_2.tif,161.0021,2796.1184,879.0000,5255.0000,0.9103,2717.0000,1.0950,0.9132,0.9418
361,5XmNG2_2.tif,114.3962,175.7444,34.0000,294.0000,0.8774,177.0000,1.4210,0.7037,0.9343
362,5XmNG2_2.tif,144.4782,2056.8328,473.0000,3910.0000,0.8908,2130.0000,1.4077,0.7104,0.9459
363,5XmNG2_2.tif,88.9748,81.2333,24.0000,135.0000,0.7955,80.0000,1.7469,0.5724,0.8861
364,5XmNG2_2.tif,160.5784,784.8918,172.0000,1451.0000,0.9317,791.0000,1.2352,0.8096,0.9451
365,5XmNG2_2.tif,170.3233,874.3731,160.0000,1411.0000,0.9036,930.0000,1.0346,0.9666,0.9470
366,5XmNG2_2.tif,97.0249,426.4061,173.0000,712.0000,0.7147,436.0000,2.0585,0.4858,0.9087
367,5XmNG2_2.tif,130.4964,394.7890,172.0000,625.0000,0.8682,407.0000,1.4529,0.6883,0.9277
368,5XmNG2_2.tif,179.6444,2308.2854,623.0000,4392.0000,0.8410,2295.0000,1.3601,0.7352,0.9339
369,5XmNG2_2.tif,144.4782,1223.0674,409.0000,1949.0000,0.9061,1266.0000,1.4268,0.7009,0.9446
370,5XmNG2_2.tif,158.8836,207.7760,69.0000,345.0000,0.8899,206.0000,1.2486,0.8009,0.9363
371,5XmNG2_2.tif,142.7834,445.8872,101.0000,777.0000,0.9109,459.0000,1.0329,0.9681,0.9374
372,5XmNG2_2.tif,134.3096,1178.3186,313.0000,2129.0000,0.8604,1238.0000,1.2498,0.8001,0.9379
373,5XmNG2_2.tif,95.7539,277.3363,99.0000,410.0000,0.9268,287.0000,1.4305,0.6991,0.9397
374,5XmNG2_2.tif,127.9543,824.3709,181.0000,1576.0000,0.7913,816.0000,1.7574,0.5690,0.9152
375,5XmNG2_2.tif,169.4759,282.0575,95.0000,483.0000,0.9159,292.0000,1.1245,0.8893,0.9423
376,5XmNG2_2.tif,191.5078,706.5044,186.0000,1176.0000,0.8243,746.0000,1.3355,0.7488,0.9243
377,5XmNG2_2.tif,161.0021,242.6026,74.0000,473.0000,0.7556,236.0000,1.7075,0.5857,0.8920
378,5XmNG2_2.tif,122.4463,163.4706,60.0000,288.0000,0.8883,166.0000,1.5036,0.6651,0.9414
379,5XmNG2_2.tif,89.8222,105.7877,49.0000,196.0000,0.7415,103.0000,2.2160,0.4513,0.8945
380,5XmNG2_2.tif,131.3438,846.9742,269.0000,1522.0000,0.9217,817.0000,1.1301,0.8849,0.9394
381,5XmNG2_2.tif,122.4463,656.1211,199.0000,1131.0000,0.9048,646.0000,1.3652,0.7325,0.9429
382,5XmNG2_2.tif,115.6673,102.6667,31.0000,194.0000,0.7508,101.0000,1.3371,0.7479,0.8907
383,5XmNG2_2.tif,96.1776,89.2026,45.0000,163.0000,0.8776,89.0000,1.3735,0.7281,0.9116
384,5XmNG2_2.tif,169.8996,613.5661,165.0000,1173.0000,0.7169,600.0000,2.0338,0.4917,0.8941
385,5XmNG2_2.tif,150.4099,713.1296,252.0000,1106.0000,0.8504,716.0000,1.6049,0.6231,0.9342
386,5XmNG2_2.tif,163.9679,576.6693,202.0000,901.0000,0.7676,594.0000,1.6240,0.6158,0.9281
387,5XmNG2_2.tif,80.5010,157.7263,75.0000,234.0000,0.8933,160.0000,1.4960,0.6684,0.9383
388,5XmNG2_2.tif,155.4941,493.9210,113.0000,816.0000,0.8936,490.0000,1.1391,0.8779,0.9350
389,5XmNG2_2.tif,141.0887,896.9820,292.0000,1467.0000,0.9224,904.0000,1.3059,0.7658,0.9474
390,5XmNG2_2.tif,118.2094,347.6201,79.0000,583.0000,0.8968,359.0000,1.3741,0.7277,0.9426
391,5XmNG2_2.tif,132.1912,378.8494,62.0000,787.0000,0.7700,362.0000,1.9440,0.5144,0.9136
392,5XmNG2_2.tif,144.0545,213.9441,75.0000,350.0000,0.8882,213.0000,1.1911,0.8396,0.9366
393,5XmNG2_2.tif,117.7857,222.1942,76.0000,354.0000,0.7335,221.0000,1.8789,0.5322,0.8463
394,5XmNG2_2.tif,99.1434,318.8803,138.0000,488.0000,0.8939,329.0000,1.4272,0.7006,0.9304
395,5XmNG2_2.tif,81.7721,301.5078,169.0000,415.0000,0.8085,302.0000,1.7753,0.5633,0.8915
396,5XmNG2_2.tif,83.4669,125.2234,65.0000,222.0000,0.7374,125.0000,1.8346,0.5451,0.8795
397,5XmNG2_2.tif,181.3392,1371.1542,294.0000,2523.0000,0.8098,1457.0000,1.7316,0.5775,0.9376
398,5XmNG2_2.tif,127.1069,299.5267,82.0000,464.0000,0.8250,308.0000,1.5660,0.6386,0.9231
399,5XmNG2_2.tif,126.6832,1344.7258,356.0000,2426.0000,0.8453,1343.0000,1.6028,0.6239,0.9200
400,5XmNG2_2.tif,162.6969,570.9505,235.0000,903.0000,0.9138,603.0000,1.2182,0.8209,0.9412
401,5XmNG2_2.tif,146.1730,441.1101,155.0000,756.0000,0.7930,440.0000,1.5360,0.6511,0.9008
402,5XmNG2_2.tif,185.9998,292.5262,84.0000,494.0000,0.8356,303.0000,1.6586,0.6029,0.9421
403,5XmNG2_2.tif,80.5010,1083.9947,250.0000,1658.0000,0.7959,1162.0000,1.5665,0.6384,0.8837
404,5XmNG2_2.tif,186.4235,1076.3273,310.0000,1910.0000,0.7361,1088.0000,1.6787,0.5957,0.9205
405,5XmNG2_2.tif,148.2914,1520.5543,310.0000,2914.0000,0.8722,1525.0000,1.4273,0.7006,0.9309
406,5XmNG2_2.tif,176.6786,1879.9185,515.0000,2947.0000,0.8915,1946.0000,1.0819,0.9243,0.9360
407,5XmNG2_2.tif,181.7629,577.6200,186.0000,949.0000,0.9090,608.0000,1.4048,0.7119,0.9555
408,5XmNG2_2.tif,108.8883,156.4786,53.0000,256.0000,0.8745,155.0000,1.5548,0.6432,0.9295
409,5XmNG2_2.tif,99.1434,555.5256,220.0000,784.0000,0.8759,584.0000,1.1790,0.8482,0.9249
410,5XmNG2_2.tif,167.7811,316.3283,98.0000,502.0000,0.9067,336.0000,1.3969,0.7159,0.9451
411,5XmNG2_2.tif,113.9725,1101.2268,205.0000,3785.0000,0.8487,785.0000,1.3816,0.7238,0.9134
412,5XmNG2_2.tif,80.5010,723.6842,449.0000,1117.0000,0.8387,708.0000,1.4152,0.7066,0.9069
413,5XmNG2_2.tif,103.8040,599.2163,210.0000,879.0000,0.9248,641.0000,1.2596,0.7939,0.9496
414,5XmNG2_2.tif,90.6696,324.4065,115.0000,509.0000,0.8776,336.0000,1.3940,0.7173,0.9244
415,5XmNG2_2.tif,103.3803,524.4467,205.0000,840.0000,0.8303,519.0000,1.2319,0.8118,0.9121
416,5XmNG2_2.tif,120.7516,218.8596,79.0000,409.0000,0.9262,214.0000,1.1788,0.8483,0.9375
417,5XmNG2_2.tif,205.4895,749.2907,199.0000,1263.0000,0.7734,761.0000,1.7109,0.5845,0.9491
418,5XmNG2_2.tif,151.6809,647.5950,130.0000,1316.0000,0.9223,651.0000,1.2222,0.8182,0.9446
419,5XmNG2_2.tif,133.0386,407.3089,195.0000,646.0000,0.8090,411.0000,1.5441,0.6476,0.9128
420,5XmNG2_2.tif,92.7881,741.1735,246.0000,1320.0000,0.7722,754.0000,1.3457,0.7431,0.9031
421,5XmNG2_2.tif,133.8860,531.5348,149.0000,964.0000,0.8198,560.0000,1.4694,0.6806,0.8864
422,5XmNG2_2.tif,166.9338,492.7843,215.0000,821.0000,0.7544,488.0000,1.4197,0.7044,0.9227
423,5XmNG2_2.tif,165.6627,355.0051,127.0000,603.0000,0.8928,348.0000,1.2283,0.8141,0.9456
424,5XmNG2_2.tif,98.2960,681.9741,133.0000,1443.0000,0.9397,638.0000,1.0038,0.9963,0.9393
425,5XmNG2_2.tif,130.4964,319.7857,127.0000,560.0000,0.7935,310.0000,1.3517,0.7398,0.9032
426,5XmNG2_2.tif,222.4371,984.3695,261.0000,1536.0000,0.8112,1058.0000,1.9634,0.5093,0.9615
427,5XmNG2_2.tif,156.3415,2034.7425,439.0000,4030.0000,0.8426,2043.0000,1.6815,0.5947,0.9510
428,5XmNG2_2.tif,138.1229,1205.1779,433.0000,1752.0000,0.8517,1278.0000,1.3912,0.7188,0.9235
429,5XmNG2_2.tif,180.9155,223.9672,92.0000,341.0000,0.7120,226.0000,2.2963,0.4355,0.8952
430,5XmNG2_2.tif,91.9407,1030.3226,667.0000,1369.0000,0.8260,1029.0000,1.6854,0.5933,0.9195
431,5XmNG2_2.tif,116.5147,418.3818,139.0000,715.0000,0.9007,398.0000,1.2476,0.8015,0.9291
432,5XmNG2_2.tif,135.5807,496.8562,108.0000,952.0000,0.9086,493.0000,1.2586,0.7946,0.9453
433,5XmNG2_2.tif,167.7811,558.9293,175.0000,883.0000,0.9127,567.0000,1.2330,0.8111,0.9462
434,5XmNG2_2.tif,82.6195,282.1744,91.0000,401.0000,0.8608,289.0000,1.1463,0.8723,0.9176
435,5XmNG2_2.tif,97.4486,479.8348,101.0000,1047.0000,0.8232,458.0000,1.7967,0.5566,0.9091
436,5XmNG2_2.tif,92.7881,1275.7489,90.0000,3058.0000,0.9339,1030.0000,1.1741,0.8517,0.9419
437,5XmNG2_2.tif,97.0249,511.9563,157.0000,878.0000,0.8929,498.0000,1.1614,0.8610,0.9197
438,5XmNG2_2.tif,114.3962,194.7926,81.0000,354.0000,0.8545,201.0000,1.7289,0.5784,0.9247
439,5XmNG2_2.tif,156.3415,472.3875,157.0000,830.0000,0.5879,479.0000,2.4528,0.4077,0.7901
440,5XmNG2_2.tif,102.1092,134.2614,59.0000,233.0000,0.8429,133.0000,1.6575,0.6033,0.9396
441,5XmNG2_2.tif,140.2413,1008.5680,304.0000,2092.0000,0.8795,1024.0000,1.2696,0.7877,0.9403
442,5XmNG2_2.tif,190.2367,471.0245,134.0000,780.0000,0.8474,482.0000,1.4974,0.6678,0.9364
443,5XmNG2_2.tif,124.1411,341.4300,60.0000,862.0000,0.8140,331.0000,1.9622,0.5096,0.9272
444,5XmNG2_2.tif,208.0317,410.2118,134.0000,680.0000,0.7745,426.0000,1.9702,0.5076,0.9406
445,5XmNG2_2.tif,177.9497,1321.8048,403.0000,2268.0000,0.9319,1407.0000,1.0665,0.9376,0.9470
446,5XmNG2_2.tif,133.0386,496.6497,160.0000,879.0000,0.8427,503.0000,1.4079,0.7103,0.9290
447,5XmNG2_2.tif,106.3461,189.7371,69.0000,333.0000,0.9285,195.0000,1.0946,0.9136,0.9454
448,5XmNG2_2.tif,114.3962,692.6185,174.0000,1169.0000,0.9013,713.0000,1.1638,0.8593,0.9294
449,5XmNG2_2.tif,158.8836,563.0320,159.0000,938.0000,0.7966,582.0000,1.7921,0.5580,0.9080
450,5XmNG2_2.tif,261.4166,410.5365,106.0000,856.0000,0.7218,381.0000,1.7583,0.5687,0.8840
451,5XmNG2_2.tif,109.3120,256.8876,68.0000,451.0000,0.8779,260.0000,1.3714,0.7292,0.9281
452,5XmNG2_2.tif,217.3528,620.6725,198.0000,942.0000,0.9171,664.0000,1.1876,0.8421,0.9526
453,5XmNG2_2.tif,92.7881,297.4292,162.0000,468.0000,0.7007,291.0000,2.3499,0.4255,0.8795
454,5XmNG2_2.tif,161.0021,422.5500,140.0000,718.0000,0.8409,428.0000,1.7980,0.5562,0.9596
455,5XmNG2_2.tif,182.6103,397.9536,113.0000,742.0000,0.7075,396.0000,2.4133,0.4144,0.9141
456,5XmNG2_2.tif,202.1000,1522.5514,405.0000,2753.0000,0.8949,1660.0000,1.3884,0.7203,0.9493
457,5XmNG2_2.tif,139.8176,439.2303,152.0000,796.0000,0.8385,429.0000,1.8283,0.5470,0.9257
458,5XmNG2_2.tif,93.2117,513.0273,171.0000,863.0000,0.8071,514.0000,1.5128,0.6610,0.9035
459,5XmNG2_2.tif,128.8017,225.4013,72.0000,388.0000,0.9106,223.0000,1.1126,0.8988,0.9397
460,5XmNG2_2.tif,169.8996,590.4414,173.0000,1001.0000,0.7973,591.0000,1.3764,0.7265,0.9083
461,5XmNG2_2.tif,139.8176,488.0667,137.0000,862.0000,0.7779,502.0000,1.4702,0.6802,0.8919
462,5XmNG2_2.tif,141.0887,208.8078,57.0000,361.0000,0.9001,212.0000,1.3547,0.7382,0.9420
463,5XmNG2_2.tif,101.6855,456.7167,139.0000,1163.0000,0.8394,395.0000,1.3250,0.7547,0.9108
464,5XmNG2_2.tif,157.1889,364.2022,110.0000,626.0000,0.7487,371.0000,2.0340,0.4916,0.9229
465,5XmNG2_2.tif,113.1252,225.8652,84.0000,385.0000,0.8843,224.0000,1.3475,0.7421,0.9303
466,5XmNG2_2.tif,128.3780,155.5248,60.0000,275.0000,0.9009,154.0000,1.3406,0.7459,0.9366
