 ,Label,Area,Mean,Min,Max,Circ.,Median,AR,Round,Solidity
1,mNG3A_2.tif,218.6239,1552.8062,384.0000,3413.0000,0.6628,1526.0000,2.1316,0.4691,0.8783
2,mNG3A_2.tif,111.8541,473.0530,158.0000,785.0000,0.9417,485.0000,1.1901,0.8403,0.9412
3,mNG3A_2.tif,130.9201,282.2492,80.0000,534.0000,0.9091,284.0000,1.3852,0.7219,0.9508
4,mNG3A_2.tif,88.9748,617.6714,238.0000,1177.0000,0.9355,568.0000,1.3716,0.7291,0.9417
5,mNG3A_2.tif,149.9862,1128.1299,341.0000,1689.0000,0.7685,1180.0000,2.0265,0.4935,0.9255
6,mNG3A_2.tif,170.3233,346.4303,71.0000,537.0000,0.8286,358.0000,1.8268,0.5474,0.9459
7,mNG3A_2.tif,102.5329,698.0289,261.0000,1119.0000,0.9135,699.0000,1.3283,0.7528,0.9380
8,mNG3A_2.tif,89.8222,1686.8160,506.0000,2998.0000,0.8960,1694.0000,1.0707,0.9340,0.9217
9,mNG3A_2.tif,192.7788,396.3077,127.0000,655.0000,0.9103,402.0000,1.2199,0.8198,0.9411
10,mNG3A_2.tif,113.5488,428.2910,122.0000,738.0000,0.7001,441.0000,2.1751,0.4597,0.8687
11,mNG3A_2.tif,130.4964,325.5292,102.0000,492.0000,0.8325,328.0000,1.4633,0.6834,0.9235
12,mNG3A_2.tif,98.7197,216.0000,75.0000,410.0000,0.8057,216.0000,1.8075,0.5532,0.9339
13,mNG3A_2.tif,129.6491,461.3627,141.0000,847.0000,0.9166,440.0000,1.2565,0.7958,0.9444
14,mNG3A_2.tif,106.7698,394.3532,122.0000,665.0000,0.8989,404.0000,1.2596,0.7939,0.9351
15,mNG3A_2.tif,95.3302,174.6889,39.0000,286.0000,0.9035,176.0000,1.4050,0.7117,0.9317
16,mNG3A_2.tif,107.6172,318.3031,189.0000,443.0000,0.9134,321.0000,1.2273,0.8148,0.9338
17,mNG3A_2.tif,102.5329,125.1198,73.0000,185.0000,0.9167,126.0000,1.3138,0.7612,0.9362
18,mNG3A_2.tif,92.3644,119.2248,58.0000,210.0000,0.8830,117.0000,1.1733,0.8523,0.9417
19,mNG3A_2.tif,124.1411,690.9113,226.0000,1216.0000,0.9173,672.0000,1.2367,0.8086,0.9436
20,mNG3A_2.tif,138.5465,2546.5413,552.0000,5958.0000,0.9058,2328.0000,1.2089,0.8272,0.9437
21,mNG3A_2.tif,97.4486,357.1870,92.0000,668.0000,0.8968,371.0000,1.3181,0.7587,0.9237
22,mNG3A_2.tif,104.6514,480.8785,125.0000,872.0000,0.9356,476.0000,1.1984,0.8345,0.9392
23,mNG3A_2.tif,127.5306,334.7110,48.0000,609.0000,0.8922,351.0000,1.4682,0.6811,0.9436
24,mNG3A_2.tif,149.9862,271.6695,84.0000,454.0000,0.7568,270.0000,2.0074,0.4982,0.9124
25,mNG3A_2.tif,88.1275,369.8125,141.0000,598.0000,0.9387,372.0000,1.1268,0.8875,0.9348
26,mNG3A_2.tif,105.4987,387.4900,165.0000,676.0000,0.9135,374.0000,1.3014,0.7684,0.9450
27,mNG3A_2.tif,105.4987,193.9839,61.0000,322.0000,0.8709,193.0000,1.5509,0.6448,0.9343
28,mNG3A_2.tif,143.2071,321.6923,112.0000,559.0000,0.7207,331.0000,2.2594,0.4426,0.9337
29,mNG3A_2.tif,163.5442,1064.9896,266.0000,1653.0000,0.9247,1118.0000,1.1691,0.8554,0.9472
30,mNG3A_2.tif,86.8564,127.2537,43.0000,207.0000,0.8556,127.0000,1.5818,0.6322,0.9361
31,mNG3A_2.tif,101.6855,287.2375,94.0000,556.0000,0.8909,282.0000,1.3640,0.7331,0.9284
32,mNG3A_2.tif,88.5512,553.8038,236.0000,972.0000,0.8466,521.0000,1.2454,0.8029,0.9310
33,mNG3A_2.tif,121.1753,583.6434,126.0000,1111.0000,0.7708,595.0000,1.1673,0.8567,0.8800
34,mNG3A_2.tif,140.2413,337.2810,101.0000,537.0000,0.8503,353.0000,1.6674,0.5997,0.9484
35,mNG3A_2.tif,179.6444,551.0755,133.0000,868.0000,0.8663,563.0000,1.1796,0.8477,0.9339
36,mNG3A_2.tif,142.3597,338.9524,105.0000,609.0000,0.9240,338.0000,1.1788,0.8483,0.9505
37,mNG3A_2.tif,129.2254,513.7475,106.0000,968.0000,0.8973,545.0000,1.4153,0.7065,0.9428
38,mNG3A_2.tif,105.0751,2790.3871,313.0000,5021.0000,0.9251,2813.0000,1.0792,0.9266,0.9520
39,mNG3A_2.tif,136.8518,743.8266,186.0000,1330.0000,0.7564,760.0000,1.9481,0.5133,0.9035
40,mNG3A_2.tif,229.2161,404.7431,172.0000,709.0000,0.6317,400.0000,1.7238,0.5801,0.8381
41,mNG3A_2.tif,132.1912,329.1571,132.0000,492.0000,0.9416,338.0000,1.0641,0.9398,0.9571
42,mNG3A_2.tif,116.9384,299.9674,80.0000,527.0000,0.8304,295.0000,1.5239,0.6562,0.9372
43,mNG3A_2.tif,155.9178,567.9783,182.0000,1024.0000,0.8816,573.0000,1.3979,0.7154,0.9412
44,mNG3A_2.tif,117.7857,600.3489,170.0000,964.0000,0.9207,623.0000,1.2400,0.8064,0.9345
45,mNG3A_2.tif,118.2094,306.3262,37.0000,633.0000,0.8802,313.0000,1.3992,0.7147,0.9394
46,mNG3A_2.tif,136.8518,1750.5666,452.0000,3735.0000,0.9132,1680.0000,1.1796,0.8477,0.9295
47,mNG3A_2.tif,155.9178,672.9049,234.0000,1195.0000,0.7407,644.0000,1.4549,0.6873,0.8825
48,mNG3A_2.tif,87.2801,294.2718,78.0000,506.0000,0.8344,294.0000,1.1810,0.8468,0.9135
49,mNG3A_2.tif,174.1365,338.0389,161.0000,478.0000,0.8786,347.0000,1.4019,0.7133,0.9448
50,mNG3A_2.tif,87.2801,193.2913,60.0000,330.0000,0.9177,187.0000,1.2113,0.8255,0.9364
51,mNG3A_2.tif,104.2277,231.4146,90.0000,417.0000,0.8371,228.0000,1.7359,0.5761,0.9248
52,mNG3A_2.tif,142.7834,1258.3234,414.0000,1941.0000,0.8456,1302.0000,1.6286,0.6140,0.9335
53,mNG3A_2.tif,155.4941,396.7629,143.0000,1272.0000,0.6748,332.0000,2.3271,0.4297,0.8833
54,mNG3A_2.tif,155.4941,571.1608,133.0000,1022.0000,0.8675,585.0000,1.2530,0.7981,0.9233
55,mNG3A_2.tif,136.4281,2611.6708,448.0000,6183.0000,0.6823,2329.0000,2.0270,0.4933,0.8656
56,mNG3A_2.tif,133.0386,172.1783,70.0000,296.0000,0.7402,176.0000,1.9439,0.5144,0.8920
57,mNG3A_2.tif,144.9019,171.0468,52.0000,283.0000,0.8116,169.0000,1.7881,0.5592,0.9383
58,mNG3A_2.tif,150.8335,1864.7865,357.0000,3018.0000,0.7807,1980.0000,1.8208,0.5492,0.9211
59,mNG3A_2.tif,126.6832,635.2241,161.0000,1050.0000,0.8367,687.0000,1.4814,0.6751,0.9257
60,mNG3A_2.tif,80.0774,362.3439,121.0000,523.0000,0.8688,378.0000,1.6282,0.6142,0.9380
61,mNG3A_2.tif,151.2572,427.0700,140.0000,785.0000,0.8610,434.0000,1.4975,0.6678,0.9432
62,mNG3A_2.tif,129.2254,270.4918,140.0000,427.0000,0.8841,268.0000,1.5024,0.6656,0.9370
63,mNG3A_2.tif,137.2755,241.7747,68.0000,415.0000,0.8975,244.0000,1.2124,0.8248,0.9405
64,mNG3A_2.tif,97.4486,236.5174,103.0000,367.0000,0.8204,242.0000,1.4360,0.6964,0.9200
65,mNG3A_2.tif,143.2071,255.0414,76.0000,472.0000,0.6583,253.0000,1.9159,0.5220,0.8546
66,mNG3A_2.tif,110.1593,479.5923,110.0000,983.0000,0.8918,476.0000,1.3321,0.7507,0.9319
67,mNG3A_2.tif,144.9019,426.2661,147.0000,731.0000,0.8384,427.0000,1.3685,0.7308,0.9169
68,mNG3A_2.tif,137.6992,315.6000,117.0000,538.0000,0.8211,308.0000,1.7712,0.5646,0.9312
69,mNG3A_2.tif,138.1229,484.8129,178.0000,720.0000,0.8965,502.0000,1.3542,0.7385,0.9381
70,mNG3A_2.tif,122.4463,775.3945,187.0000,1602.0000,0.8788,735.0000,1.0719,0.9329,0.9308
71,mNG3A_2.tif,95.7539,235.5752,86.0000,443.0000,0.9154,238.0000,1.3932,0.7178,0.9417
72,mNG3A_2.tif,176.2549,961.4688,221.0000,2020.0000,0.9089,981.0000,1.3723,0.7287,0.9509
73,mNG3A_2.tif,105.9224,302.3880,139.0000,506.0000,0.7912,292.0000,1.8807,0.5317,0.8977
74,mNG3A_2.tif,146.5966,345.9595,117.0000,518.0000,0.8827,349.0000,1.0874,0.9196,0.9301
75,mNG3A_2.tif,138.9702,1271.4665,309.0000,2487.0000,0.8654,1297.0000,1.7126,0.5839,0.9507
76,mNG3A_2.tif,107.6172,182.0945,71.0000,329.0000,0.8713,177.0000,1.5577,0.6420,0.9425
77,mNG3A_2.tif,119.0568,1005.4484,240.0000,1584.0000,0.7945,1067.0000,1.2815,0.7803,0.8823
78,mNG3A_2.tif,83.8906,178.6263,69.0000,295.0000,0.7062,179.0000,1.9908,0.5023,0.8498
79,mNG3A_2.tif,105.0751,235.6532,85.0000,443.0000,0.7167,237.0000,2.2384,0.4468,0.9035
80,mNG3A_2.tif,102.9566,1223.5885,347.0000,2958.0000,0.8499,1053.0000,1.4693,0.6806,0.9257
81,mNG3A_2.tif,147.4440,363.4828,94.0000,658.0000,0.9340,345.0000,1.1402,0.8770,0.9431
82,mNG3A_2.tif,107.1935,492.2332,143.0000,940.0000,0.8541,452.0000,1.4252,0.7017,0.9084
83,mNG3A_2.tif,114.8199,490.8598,163.0000,812.0000,0.8643,503.0000,1.2399,0.8065,0.9125
84,mNG3A_2.tif,124.9885,324.2305,105.0000,533.0000,0.6889,330.0000,2.3092,0.4331,0.8741
85,mNG3A_2.tif,130.0727,875.8404,285.0000,1408.0000,0.8358,878.0000,1.4368,0.6960,0.9205
86,mNG3A_2.tif,90.6696,1878.2243,390.0000,3791.0000,0.9126,1809.0000,1.3455,0.7432,0.9407
87,mNG3A_2.tif,126.6832,390.8328,129.0000,683.0000,0.8862,390.0000,1.4047,0.7119,0.9492
88,mNG3A_2.tif,158.4600,472.5455,232.0000,706.0000,0.9020,481.0000,1.3209,0.7571,0.9492
89,mNG3A_2.tif,219.8950,799.3468,197.0000,1535.0000,0.8037,719.0000,1.4647,0.6827,0.9137
90,mNG3A_2.tif,152.9520,494.4958,95.0000,761.0000,0.8375,507.0000,1.3339,0.7497,0.9197
91,mNG3A_2.tif,82.1958,171.1340,89.0000,259.0000,0.9458,173.0000,1.1377,0.8790,0.9282
92,mNG3A_2.tif,131.7675,591.0161,210.0000,939.0000,0.8553,624.0000,1.6500,0.6060,0.9410
93,mNG3A_2.tif,117.7857,1208.3813,131.0000,2277.0000,0.8936,1256.0000,1.3907,0.7190,0.9440
94,mNG3A_2.tif,112.7015,949.2105,192.0000,1490.0000,0.8176,1017.0000,1.3502,0.7406,0.9236
95,mNG3A_2.tif,91.9407,222.9032,96.0000,357.0000,0.8534,229.0000,1.5004,0.6665,0.9234
96,mNG3A_2.tif,111.4304,585.9430,155.0000,904.0000,0.9381,642.0000,1.2717,0.7863,0.9443
97,mNG3A_2.tif,107.1935,615.1265,187.0000,1049.0000,0.9313,614.0000,1.2084,0.8276,0.9336
98,mNG3A_2.tif,115.2436,269.1471,51.0000,458.0000,0.7803,280.0000,1.6158,0.6189,0.8918
99,mNG3A_2.tif,140.2413,271.1450,117.0000,407.0000,0.7803,273.0000,1.5718,0.6362,0.8970
100,mNG3A_2.tif,170.3233,1395.7861,281.0000,2506.0000,0.9265,1514.0000,1.1891,0.8409,0.9481
101,mNG3A_2.tif,127.5306,212.6379,64.0000,330.0000,0.8949,217.0000,1.1259,0.8882,0.9276
102,mNG3A_2.tif,204.6421,471.2091,145.0000,815.0000,0.6907,486.0000,1.7427,0.5738,0.8648
103,mNG3A_2.tif,100.4145,280.5021,71.0000,499.0000,0.6973,285.0000,1.6521,0.6053,0.8316
104,mNG3A_2.tif,155.9178,296.1440,85.0000,452.0000,0.9021,309.0000,1.3890,0.7200,0.9472
105,mNG3A_2.tif,128.3780,501.2673,122.0000,949.0000,0.9009,491.0000,1.1722,0.8531,0.9266
106,mNG3A_2.tif,141.0887,1692.1952,286.0000,3016.0000,0.9484,1816.0000,1.2582,0.7948,0.9514
107,mNG3A_2.tif,113.9725,389.5279,132.0000,710.0000,0.8294,391.0000,1.8361,0.5446,0.9165
108,mNG3A_2.tif,111.0067,300.9580,99.0000,490.0000,0.8202,308.0000,1.3356,0.7487,0.9258
109,mNG3A_2.tif,140.2413,320.0242,69.0000,556.0000,0.7297,333.0000,2.1893,0.4568,0.9182
110,mNG3A_2.tif,149.5625,782.8612,188.0000,1529.0000,0.8918,789.0000,1.3512,0.7401,0.9439
111,mNG3A_2.tif,92.7881,512.8584,91.0000,832.0000,0.9174,545.0000,1.2205,0.8193,0.9319
112,mNG3A_2.tif,109.7356,766.6216,185.0000,1408.0000,0.8417,760.0000,1.5407,0.6491,0.9088
113,mNG3A_2.tif,93.2117,640.7273,222.0000,927.0000,0.9102,664.0000,1.2630,0.7918,0.9244
114,mNG3A_2.tif,127.9543,708.4536,163.0000,1380.0000,0.8728,691.0000,1.3645,0.7329,0.9350
115,mNG3A_2.tif,171.5943,1767.4840,301.0000,3500.0000,0.7755,1812.0000,1.7367,0.5758,0.8852
116,mNG3A_2.tif,178.7971,1482.4336,276.0000,2450.0000,0.8442,1669.0000,1.6317,0.6129,0.9378
117,mNG3A_2.tif,107.6172,149.2717,74.0000,249.0000,0.8884,150.0000,1.1832,0.8452,0.9253
118,mNG3A_2.tif,150.4099,414.8338,156.0000,659.0000,0.8313,443.0000,1.4451,0.6920,0.9233
119,mNG3A_2.tif,188.1182,804.1014,220.0000,1316.0000,0.8451,845.0000,1.4569,0.6864,0.9250
120,mNG3A_2.tif,108.0409,1584.9608,221.0000,3934.0000,0.9170,1494.0000,1.1939,0.8376,0.9358
121,mNG3A_2.tif,169.4759,536.5275,127.0000,946.0000,0.8475,564.0000,1.5441,0.6476,0.9313
122,mNG3A_2.tif,111.0067,183.9046,65.0000,330.0000,0.8202,187.0000,1.4605,0.6847,0.9050
123,mNG3A_2.tif,139.8176,577.9727,183.0000,1027.0000,0.8280,560.0000,1.6466,0.6073,0.9257
124,mNG3A_2.tif,103.3803,234.9221,79.0000,411.0000,0.8775,229.0000,1.2057,0.8294,0.9225
125,mNG3A_2.tif,88.5512,145.4689,25.0000,258.0000,0.8647,144.0000,1.5272,0.6548,0.9351
126,mNG3A_2.tif,107.6172,282.2953,108.0000,400.0000,0.8812,289.0000,1.4293,0.6996,0.9338
127,mNG3A_2.tif,177.5260,1589.3365,306.0000,3173.0000,0.7033,1443.0000,1.6500,0.6061,0.8905
128,mNG3A_2.tif,181.7629,1437.4545,366.0000,2555.0000,0.8406,1491.0000,1.4928,0.6699,0.9266
129,mNG3A_2.tif,244.4690,2848.8458,690.0000,4971.0000,0.8032,2975.0000,1.5002,0.6666,0.9284
130,mNG3A_2.tif,153.3757,889.5497,179.0000,1655.0000,0.8814,889.0000,1.4032,0.7127,0.9306
131,mNG3A_2.tif,108.0409,1028.1333,275.0000,2190.0000,0.9278,970.0000,1.1214,0.8917,0.9392
132,mNG3A_2.tif,92.7881,426.6986,218.0000,614.0000,0.7634,429.0000,2.2317,0.4481,0.9460
133,mNG3A_2.tif,145.3256,759.0379,177.0000,1186.0000,0.7474,788.0000,1.4270,0.7008,0.9245
134,mNG3A_2.tif,169.0522,622.3960,165.0000,1028.0000,0.8887,640.0000,1.4412,0.6938,0.9626
135,mNG3A_2.tif,131.3438,468.0774,92.0000,1004.0000,0.7426,451.0000,1.6809,0.5949,0.8708
136,mNG3A_2.tif,115.2436,305.5735,103.0000,592.0000,0.8360,298.0000,1.2680,0.7886,0.9283
137,mNG3A_2.tif,86.8564,762.7463,151.0000,1331.0000,0.8934,774.0000,1.1839,0.8447,0.9213
138,mNG3A_2.tif,125.8359,440.0943,75.0000,962.0000,0.7892,424.0000,1.5171,0.6592,0.8973
139,mNG3A_2.tif,123.7174,719.6370,245.0000,1201.0000,0.8617,740.0000,1.2949,0.7722,0.9197
140,mNG3A_2.tif,105.4987,138.0201,44.0000,226.0000,0.8639,137.0000,1.3622,0.7341,0.9188
141,mNG3A_2.tif,144.0545,654.3794,216.0000,996.0000,0.9514,663.0000,1.1449,0.8735,0.9484
142,mNG3A_2.tif,188.5419,418.6112,104.0000,728.0000,0.8021,415.0000,1.5498,0.6452,0.9213
143,mNG3A_2.tif,174.9839,423.0533,132.0000,763.0000,0.9369,408.0000,1.1583,0.8633,0.9527
144,mNG3A_2.tif,84.3143,198.3317,56.0000,325.0000,0.9356,203.0000,1.1730,0.8525,0.9299
145,mNG3A_2.tif,99.9908,249.1186,87.0000,467.0000,0.6080,251.0000,1.8331,0.5455,0.7919
146,mNG3A_2.tif,88.5512,137.5694,62.0000,225.0000,0.8834,136.0000,1.2782,0.7824,0.9147
147,mNG3A_2.tif,89.8222,599.3726,157.0000,901.0000,0.7842,625.0000,1.6118,0.6204,0.9079
148,mNG3A_2.tif,185.5761,1496.6804,366.0000,2229.0000,0.9222,1671.0000,1.1149,0.8969,0.9470
149,mNG3A_2.tif,157.6126,1140.9382,260.0000,1908.0000,0.8887,1176.0000,1.3854,0.7218,0.9526
150,mNG3A_2.tif,81.3484,242.2188,104.0000,408.0000,0.9148,238.0000,1.4537,0.6879,0.9320
151,mNG3A_2.tif,116.9384,520.1667,302.0000,768.0000,0.8419,524.0000,1.6927,0.5908,0.9324
152,mNG3A_2.tif,109.7356,431.1351,127.0000,698.0000,0.8986,459.0000,1.1923,0.8387,0.9283
153,mNG3A_2.tif,92.7881,458.2877,210.0000,677.0000,0.8981,463.0000,1.3118,0.7623,0.9319
154,mNG3A_2.tif,107.1935,1097.2372,268.0000,2160.0000,0.9282,1086.0000,1.0790,0.9268,0.9423
155,mNG3A_2.tif,116.0910,378.4197,67.0000,587.0000,0.8904,389.0000,1.3549,0.7381,0.9304
156,mNG3A_2.tif,179.6444,1368.9505,313.0000,2426.0000,0.8927,1435.0000,1.4432,0.6929,0.9464
157,mNG3A_2.tif,198.2868,754.0278,170.0000,1512.0000,0.7247,703.0000,1.7212,0.5810,0.8756
158,mNG3A_2.tif,117.7857,720.0612,160.0000,1182.0000,0.9034,781.0000,1.3998,0.7144,0.9440
159,mNG3A_2.tif,145.3256,474.4723,98.0000,915.0000,0.6762,494.0000,1.9407,0.5153,0.9098
160,mNG3A_2.tif,119.0568,220.0996,78.0000,349.0000,0.9132,224.0000,1.1797,0.8477,0.9289
161,mNG3A_2.tif,127.1069,691.9667,220.0000,1279.0000,0.8826,680.0000,1.2729,0.7856,0.9375
162,mNG3A_2.tif,117.7857,238.2590,63.0000,398.0000,0.9460,239.0000,1.0832,0.9232,0.9424
163,mNG3A_2.tif,156.7652,2669.8703,654.0000,5529.0000,0.8188,2549.0000,1.5513,0.6446,0.9427
164,mNG3A_2.tif,153.3757,479.6409,137.0000,724.0000,0.8212,507.0000,1.4558,0.6869,0.9141
165,mNG3A_2.tif,179.6444,1066.5377,256.0000,2312.0000,0.8139,990.0000,1.1805,0.8471,0.8964
166,mNG3A_2.tif,101.2618,185.5565,88.0000,299.0000,0.7978,188.0000,1.6876,0.5925,0.9300
167,mNG3A_2.tif,99.9908,319.6271,88.0000,575.0000,0.9477,328.0000,1.1186,0.8940,0.9384
168,mNG3A_2.tif,92.7881,272.6164,85.0000,560.0000,0.8871,269.0000,1.3168,0.7594,0.9319
169,mNG3A_2.tif,118.2094,813.0466,217.0000,1255.0000,0.8208,821.0000,1.4779,0.6766,0.9285
170,mNG3A_2.tif,155.4941,614.5995,241.0000,1099.0000,0.8272,627.0000,1.4881,0.6720,0.9268
171,mNG3A_2.tif,164.8153,291.2956,109.0000,487.0000,0.9170,290.0000,1.0409,0.9607,0.9534
172,mNG3A_2.tif,99.1434,401.3462,67.0000,847.0000,0.8485,389.0000,1.3689,0.7305,0.9231
173,mNG3A_2.tif,95.3302,754.6756,98.0000,1691.0000,0.9426,727.0000,1.1058,0.9043,0.9298
174,mNG3A_2.tif,92.3644,269.1881,110.0000,465.0000,0.7998,259.0000,1.2656,0.7901,0.8916
175,mNG3A_2.tif,138.9702,655.1768,147.0000,1441.0000,0.8866,641.0000,1.4595,0.6852,0.9425
176,mNG3A_2.tif,133.8860,296.6297,75.0000,500.0000,0.7303,308.0000,2.4443,0.4091,0.9226
177,mNG3A_2.tif,185.1524,344.6041,108.0000,547.0000,0.9144,364.0000,1.1590,0.8628,0.9428
178,mNG3A_2.tif,125.4122,1284.1486,327.0000,3166.0000,0.9514,1116.0000,1.1608,0.8614,0.9579
179,mNG3A_2.tif,131.7675,1124.5595,215.0000,2062.0000,0.7803,1166.0000,1.6273,0.6145,0.8937
180,mNG3A_2.tif,112.2778,733.5660,176.0000,1475.0000,0.8748,751.0000,1.4221,0.7032,0.9397
181,mNG3A_2.tif,113.5488,491.6679,130.0000,836.0000,0.9559,495.0000,1.1131,0.8984,0.9453
182,mNG3A_2.tif,119.9042,234.9753,49.0000,467.0000,0.8119,220.0000,1.7863,0.5598,0.9294
183,mNG3A_2.tif,149.5625,288.4646,112.0000,451.0000,0.7884,287.0000,1.6572,0.6034,0.9110
184,mNG3A_2.tif,166.9338,414.5076,153.0000,674.0000,0.6555,427.0000,1.8372,0.5443,0.8356
185,mNG3A_2.tif,143.2071,816.0710,166.0000,1509.0000,0.8708,837.0000,1.6210,0.6169,0.9441
186,mNG3A_2.tif,93.6354,500.5747,191.0000,767.0000,0.8952,513.0000,1.3411,0.7456,0.9364
187,mNG3A_2.tif,118.6331,806.9429,127.0000,1767.0000,0.8672,792.0000,1.2364,0.8088,0.9211
188,mNG3A_2.tif,115.2436,926.6912,335.0000,1312.0000,0.8581,956.0000,1.4283,0.7001,0.9379
189,mNG3A_2.tif,160.1547,320.0503,170.0000,594.0000,0.7909,311.0000,1.5791,0.6333,0.8884
190,mNG3A_2.tif,80.0774,621.1217,172.0000,1050.0000,0.9178,616.0000,1.1858,0.8433,0.9356
191,mNG3A_2.tif,115.2436,341.8493,133.0000,539.0000,0.8581,353.0000,1.5383,0.6501,0.9379
192,mNG3A_2.tif,113.1252,226.8427,93.0000,414.0000,0.8843,221.0000,1.4110,0.7087,0.9336
193,mNG3A_2.tif,123.2937,434.6357,133.0000,723.0000,0.9281,451.0000,1.2321,0.8116,0.9402
194,mNG3A_2.tif,124.5648,217.9592,83.0000,351.0000,0.7812,214.0000,1.7049,0.5865,0.8842
195,mNG3A_2.tif,120.7516,276.8316,90.0000,421.0000,0.9161,281.0000,1.4214,0.7035,0.9532
196,mNG3A_2.tif,164.3916,476.1753,144.0000,870.0000,0.6936,434.0000,2.0638,0.4845,0.8930
197,mNG3A_2.tif,122.8700,373.8138,143.0000,619.0000,0.9010,387.0000,1.2351,0.8097,0.9340
198,mNG3A_2.tif,182.1866,1559.1651,267.0000,2786.0000,0.8498,1680.0000,1.7384,0.5752,0.9399
199,mNG3A_2.tif,215.2344,686.1063,178.0000,1245.0000,0.8164,695.0000,1.6750,0.5970,0.9373
200,mNG3A_2.tif,178.7971,448.9360,136.0000,784.0000,0.9079,459.0000,1.2674,0.7890,0.9483
201,mNG3A_2.tif,82.1958,126.7216,50.0000,196.0000,0.9208,127.0000,1.1679,0.8562,0.9533
202,mNG3A_2.tif,101.6855,826.9375,134.0000,1750.0000,0.8631,785.0000,1.6620,0.6017,0.9375
203,mNG3A_2.tif,110.1593,305.8538,98.0000,556.0000,0.8847,299.0000,1.5346,0.6516,0.9386
204,mNG3A_2.tif,138.9702,416.6463,173.0000,609.0000,0.7784,421.0000,1.6007,0.6247,0.9175
205,mNG3A_2.tif,143.2071,3400.3254,604.0000,6793.0000,0.8097,3387.0000,1.5713,0.6364,0.9273
206,mNG3A_2.tif,83.4669,160.0761,68.0000,253.0000,0.9697,159.0000,1.1609,0.8614,0.9403
207,mNG3A_2.tif,143.6308,645.9174,152.0000,1083.0000,0.9163,696.0000,1.1683,0.8560,0.9430
208,mNG3A_2.tif,95.7539,156.4646,79.0000,254.0000,0.9154,155.0000,1.1304,0.8847,0.9320
209,mNG3A_2.tif,161.4258,786.3360,157.0000,1265.0000,0.8981,853.0000,1.3596,0.7355,0.9513
210,mNG3A_2.tif,86.4327,1136.6863,228.0000,2516.0000,0.8654,1108.0000,1.2133,0.8242,0.9047
211,mNG3A_2.tif,151.6809,1235.8687,354.0000,2525.0000,0.8496,1207.0000,1.3155,0.7602,0.9275
212,mNG3A_2.tif,94.4828,608.3901,234.0000,895.0000,0.8418,627.0000,1.3927,0.7180,0.9253
213,mNG3A_2.tif,123.7174,924.4555,176.0000,1648.0000,0.9489,960.0000,1.2130,0.8244,0.9465
214,mNG3A_2.tif,108.8883,526.9066,125.0000,881.0000,0.8046,551.0000,1.5821,0.6321,0.9081
215,mNG3A_2.tif,166.9338,681.1320,173.0000,1111.0000,0.8608,724.0000,1.2858,0.7777,0.9271
216,mNG3A_2.tif,135.5807,912.1906,271.0000,1430.0000,0.7375,963.0000,1.7058,0.5862,0.8914
217,mNG3A_2.tif,160.1547,803.9233,185.0000,1882.0000,0.8312,702.0000,1.6579,0.6032,0.9356
218,mNG3A_2.tif,186.8472,576.3900,137.0000,984.0000,0.8641,608.0000,1.5207,0.6576,0.9433
219,mNG3A_2.tif,83.4669,467.4975,230.0000,673.0000,0.8401,460.0000,1.2399,0.8065,0.9037
220,mNG3A_2.tif,172.4417,818.5749,213.0000,1522.0000,0.9380,810.0000,1.1698,0.8548,0.9532
221,mNG3A_2.tif,117.3621,324.3357,68.0000,863.0000,0.8386,301.0000,1.5309,0.6532,0.9052
222,mNG3A_2.tif,161.8495,255.7670,84.0000,398.0000,0.9065,258.0000,1.1405,0.8768,0.9455
223,mNG3A_2.tif,122.4463,195.3875,55.0000,340.0000,0.7868,194.0000,1.8008,0.5553,0.9060
224,mNG3A_2.tif,183.0340,595.2708,151.0000,1050.0000,0.7326,591.0000,1.6835,0.5940,0.8935
225,mNG3A_2.tif,87.2801,853.0291,208.0000,1310.0000,0.8785,900.0000,1.1663,0.8574,0.9238
226,mNG3A_2.tif,114.3962,146.3852,36.0000,259.0000,0.8518,146.0000,1.4835,0.6741,0.9310
227,mNG3A_2.tif,91.5170,1058.6713,220.0000,1848.0000,0.8525,1116.0000,1.2031,0.8312,0.9133
228,mNG3A_2.tif,103.3803,282.9754,88.0000,407.0000,0.8118,293.0000,1.8552,0.5390,0.9385
229,mNG3A_2.tif,149.9862,205.1356,83.0000,338.0000,0.8235,208.0000,1.5125,0.6612,0.9207
230,mNG3A_2.tif,215.6581,945.4342,278.0000,1788.0000,0.7204,961.0000,1.9919,0.5020,0.9033
231,mNG3A_2.tif,119.0568,439.1068,143.0000,639.0000,0.7672,457.0000,1.4195,0.7045,0.8686
232,mNG3A_2.tif,153.7994,457.6832,112.0000,721.0000,0.7027,485.0000,2.5069,0.3989,0.9030
233,mNG3A_2.tif,145.3256,285.1574,81.0000,521.0000,0.8140,287.0000,1.7809,0.5615,0.9372
234,mNG3A_2.tif,89.3985,410.8957,199.0000,591.0000,0.6782,418.0000,2.3515,0.4253,0.8665
235,mNG3A_2.tif,82.1958,339.4845,178.0000,501.0000,0.8836,341.0000,1.0982,0.9106,0.9238
236,mNG3A_2.tif,108.8883,349.7043,83.0000,848.0000,0.8916,328.0000,1.2852,0.7781,0.9261
237,mNG3A_2.tif,162.6969,881.2135,208.0000,1420.0000,0.9199,944.0000,1.2744,0.7847,0.9529
