 ,Label,Area,Mean,Min,Max,Circ.,Median,AR,Round,Solidity
438,5XmNG2_1_FITC.tif,115.2586,613.9412,210.0000,985.0000,0.9623,645.0000,1.2773,0.7829,0.9128
439,5XmNG2_1_FITC.tif,310.1813,975.2732,144.0000,1952.0000,0.9095,988.0000,1.1197,0.8931,0.9219
440,5XmNG2_1_FITC.tif,283.0616,389.2036,51.0000,825.0000,0.9319,376.0000,1.2472,0.8018,0.9408
441,5XmNG2_1_FITC.tif,415.2700,1276.5347,116.0000,2631.0000,0.7530,1174.0000,1.6470,0.6072,0.8797
442,5XmNG2_1_FITC.tif,259.3319,587.1046,63.0000,1258.0000,0.9305,560.0000,1.1857,0.8434,0.9301
443,5XmNG2_1_FITC.tif,128.8184,796.4211,305.0000,1100.0000,0.9803,857.0000,1.3912,0.7188,0.9157
444,5XmNG2_1_FITC.tif,215.2624,2150.3622,132.0000,5094.0000,0.8783,1815.0000,1.1087,0.9020,0.8975
445,5XmNG2_1_FITC.tif,277.9767,579.0549,145.0000,1003.0000,0.9058,606.0000,1.2849,0.7783,0.9213
446,5XmNG2_1_FITC.tif,208.4825,177.1138,52.0000,348.0000,0.8847,180.0000,1.6119,0.6204,0.9354
447,5XmNG2_1_FITC.tif,281.3666,2070.7590,252.0000,3965.0000,0.9496,2115.0000,1.1213,0.8918,0.9274
448,5XmNG2_1_FITC.tif,308.4863,1404.1813,81.0000,3050.0000,0.9260,1224.0000,1.2096,0.8267,0.9262
449,5XmNG2_1_FITC.tif,308.4863,525.8297,128.0000,977.0000,0.7692,498.0000,1.8609,0.5374,0.8708
450,5XmNG2_1_FITC.tif,149.1582,977.1023,133.0000,1990.0000,0.9880,953.0000,1.1654,0.8581,0.9119
451,5XmNG2_1_FITC.tif,83.0540,310.0612,204.0000,412.0000,0.9875,310.0000,1.4715,0.6796,0.9159
452,5XmNG2_1_FITC.tif,257.6369,2056.3750,233.0000,4924.0000,0.8786,1753.0000,1.0703,0.9343,0.9157
453,5XmNG2_1_FITC.tif,325.4361,953.0781,52.0000,2069.0000,0.8860,924.0000,1.5296,0.6538,0.9165
454,5XmNG2_1_FITC.tif,677.9918,1570.5575,313.0000,2937.0000,0.6692,1652.0000,1.4514,0.6890,0.8724
455,5XmNG2_1_FITC.tif,218.6524,488.9457,71.0000,962.0000,0.8721,491.0000,1.5862,0.6304,0.9149
456,5XmNG2_1_FITC.tif,266.1118,348.3312,41.0000,692.0000,0.9020,337.0000,1.4317,0.6985,0.9181
457,5XmNG2_1_FITC.tif,288.1465,1797.4412,153.0000,3007.0000,0.9486,1891.0000,1.3004,0.7690,0.9551
458,5XmNG2_1_FITC.tif,261.0269,2553.1494,343.0000,4979.0000,0.9034,2582.0000,1.0802,0.9258,0.9059
459,5XmNG2_1_FITC.tif,332.2160,563.7245,75.0000,1046.0000,0.9428,601.0000,1.0710,0.9337,0.9289
460,5XmNG2_1_FITC.tif,238.9921,2719.7730,248.0000,6346.0000,0.9910,2268.0000,1.2047,0.8301,0.9369
461,5XmNG2_1_FITC.tif,98.3088,314.8621,221.0000,439.0000,1.0000,316.0000,1.1352,0.8809,0.9280
462,5XmNG2_1_FITC.tif,391.5403,1805.8182,170.0000,3892.0000,0.9276,1747.0000,1.1597,0.8623,0.9333
463,5XmNG2_1_FITC.tif,223.7373,1223.4545,323.0000,1765.0000,0.9494,1328.0000,1.2550,0.7968,0.9429
464,5XmNG2_1_FITC.tif,177.9729,288.7619,72.0000,731.0000,0.9405,301.0000,1.2390,0.8071,0.9170
465,5XmNG2_1_FITC.tif,200.0076,237.7119,78.0000,398.0000,0.9248,245.0000,1.4167,0.7059,0.9328
466,5XmNG2_1_FITC.tif,252.5520,1494.0872,166.0000,3176.0000,0.9548,1295.0000,1.0460,0.9561,0.9226
467,5XmNG2_1_FITC.tif,137.2933,310.1852,185.0000,458.0000,0.9705,318.0000,1.1654,0.8581,0.9310
468,5XmNG2_1_FITC.tif,91.5289,404.5370,248.0000,537.0000,0.9929,417.0000,1.3559,0.7375,0.9391
469,5XmNG2_1_FITC.tif,144.0733,1284.9059,166.0000,2292.0000,0.9683,1347.0000,1.1041,0.9058,0.9189
470,5XmNG2_1_FITC.tif,262.7218,810.5290,96.0000,1650.0000,0.9327,729.0000,1.1401,0.8771,0.9199
471,5XmNG2_1_FITC.tif,316.9612,785.1070,180.0000,1428.0000,0.8076,715.0000,1.3575,0.7366,0.8677
472,5XmNG2_1_FITC.tif,116.9536,293.5942,169.0000,395.0000,0.9544,298.0000,1.2709,0.7868,0.9388
473,5XmNG2_1_FITC.tif,220.3473,2055.8308,948.0000,2849.0000,0.7823,2162.0000,1.5812,0.6324,0.8814
474,5XmNG2_1_FITC.tif,172.8879,1644.0000,159.0000,2568.0000,0.9867,1871.0000,1.1750,0.8511,0.9231
475,5XmNG2_1_FITC.tif,252.5520,267.4161,61.0000,561.0000,0.9548,286.0000,1.1939,0.8376,0.9283
476,5XmNG2_1_FITC.tif,115.2586,227.5882,101.0000,355.0000,0.8027,222.0000,2.0814,0.4805,0.8889
477,5XmNG2_1_FITC.tif,294.9264,1147.1207,174.0000,2236.0000,0.8648,1080.0000,1.2850,0.7782,0.9158
478,5XmNG2_1_FITC.tif,320.3511,438.5820,64.0000,744.0000,0.9523,469.0000,1.1505,0.8692,0.9287
479,5XmNG2_1_FITC.tif,200.0076,613.6356,77.0000,1037.0000,0.9938,635.0000,1.0637,0.9402,0.9365
480,5XmNG2_1_FITC.tif,132.2084,346.9103,49.0000,824.0000,0.9207,330.0000,1.3492,0.7412,0.8914
481,5XmNG2_1_FITC.tif,96.6138,159.5088,35.0000,285.0000,0.8393,154.0000,1.3152,0.7603,0.8571
482,5XmNG2_1_FITC.tif,347.4708,2291.1463,138.0000,5350.0000,0.9638,1934.0000,1.0655,0.9385,0.9425
483,5XmNG2_1_FITC.tif,447.4746,791.5417,159.0000,1583.0000,0.7630,804.0000,1.7280,0.5787,0.8889
484,5XmNG2_1_FITC.tif,162.7180,266.5312,111.0000,471.0000,0.9287,275.0000,1.4717,0.6795,0.9100
485,5XmNG2_1_FITC.tif,235.6022,270.5252,80.0000,518.0000,0.5751,257.0000,2.1535,0.4644,0.7809
486,5XmNG2_1_FITC.tif,223.7373,561.0909,133.0000,866.0000,0.9385,597.0000,1.1967,0.8356,0.9263
487,5XmNG2_1_FITC.tif,520.3587,1543.2378,179.0000,2987.0000,0.8239,1686.0000,1.5355,0.6513,0.8964
488,5XmNG2_1_FITC.tif,391.5403,4491.9784,433.0000,10691.0000,0.9007,3461.0000,1.3725,0.7286,0.9259
489,5XmNG2_1_FITC.tif,247.4670,785.2466,114.0000,1752.0000,0.9716,707.0000,1.0790,0.9268,0.9329
490,5XmNG2_1_FITC.tif,232.2122,189.1095,6.0000,461.0000,0.9740,194.0000,1.1128,0.8987,0.9352
491,5XmNG2_1_FITC.tif,244.0771,580.9167,112.0000,1173.0000,0.8447,566.0000,1.2036,0.8308,0.9000
492,5XmNG2_1_FITC.tif,294.9264,524.8161,73.0000,1121.0000,0.7751,440.0000,1.7846,0.5603,0.8855
493,5XmNG2_1_FITC.tif,423.7449,2344.6720,214.0000,6204.0000,0.8412,1895.0000,1.6861,0.5931,0.9294
494,5XmNG2_1_FITC.tif,247.4670,1423.2740,78.0000,3604.0000,0.9459,1022.0000,1.1245,0.8893,0.9329
495,5XmNG2_1_FITC.tif,347.4708,170.9220,26.0000,303.0000,0.7765,177.0000,1.4010,0.7138,0.8542
496,5XmNG2_1_FITC.tif,125.4285,283.8784,112.0000,440.0000,0.9695,291.0000,1.3952,0.7167,0.9427
497,5XmNG2_1_FITC.tif,133.9034,578.8101,235.0000,956.0000,0.9818,599.0000,1.3318,0.7509,0.9240
498,5XmNG2_1_FITC.tif,125.4285,140.0676,46.0000,241.0000,0.9058,138.0000,1.0996,0.9094,0.8655
499,5XmNG2_1_FITC.tif,474.5943,562.7893,66.0000,1739.0000,0.5986,323.0000,1.9104,0.5235,0.8081
500,5XmNG2_1_FITC.tif,144.0733,402.0118,261.0000,513.0000,0.9350,413.0000,1.5494,0.6454,0.9290
501,5XmNG2_1_FITC.tif,305.0963,292.1222,59.0000,618.0000,0.8198,289.0000,1.8955,0.5276,0.9160
502,5XmNG2_1_FITC.tif,252.5520,461.6107,71.0000,1069.0000,0.9300,362.0000,1.3256,0.7543,0.9255
503,5XmNG2_1_FITC.tif,201.7026,503.4790,143.0000,762.0000,0.8953,556.0000,1.2225,0.8180,0.9084
504,5XmNG2_1_FITC.tif,252.5520,666.3423,111.0000,1235.0000,0.9300,644.0000,1.2767,0.7833,0.9313
505,5XmNG2_1_FITC.tif,98.3088,164.3793,96.0000,262.0000,0.8540,159.0000,1.6914,0.5912,0.8657
506,5XmNG2_1_FITC.tif,166.1080,579.2857,215.0000,1032.0000,0.9302,580.0000,1.1459,0.8727,0.9245
507,5XmNG2_1_FITC.tif,94.9189,135.5179,68.0000,311.0000,0.9267,120.0000,1.3026,0.7677,0.9032
508,5XmNG2_1_FITC.tif,230.5172,311.2279,85.0000,520.0000,0.9299,335.0000,1.3685,0.7307,0.9283
509,5XmNG2_1_FITC.tif,354.2507,1475.7608,160.0000,3187.0000,0.9310,1352.0000,1.2052,0.8297,0.9351
510,5XmNG2_1_FITC.tif,127.1235,172.2267,47.0000,422.0000,0.9180,165.0000,1.4026,0.7130,0.8876
511,5XmNG2_1_FITC.tif,362.7256,3570.9579,349.0000,12815.0000,0.8489,2122.0000,1.2964,0.7714,0.9185
512,5XmNG2_1_FITC.tif,113.5636,161.5373,107.0000,253.0000,0.9329,158.0000,1.1249,0.8890,0.8874
513,5XmNG2_1_FITC.tif,272.8917,1274.6335,177.0000,2283.0000,0.8893,1281.0000,1.2712,0.7866,0.9122
514,5XmNG2_1_FITC.tif,276.2817,298.7239,21.0000,698.0000,0.9562,259.0000,1.2752,0.7842,0.9368
515,5XmNG2_1_FITC.tif,284.7566,512.1488,234.0000,801.0000,0.7416,522.0000,1.5120,0.6614,0.8506
516,5XmNG2_1_FITC.tif,369.5055,358.3119,25.0000,646.0000,0.9132,394.0000,1.2206,0.8192,0.9257
517,5XmNG2_1_FITC.tif,205.0925,480.7355,133.0000,824.0000,0.9484,487.0000,1.0483,0.9539,0.9202
518,5XmNG2_1_FITC.tif,289.8415,901.1754,163.0000,1490.0000,0.9217,931.0000,1.0187,0.9816,0.9194
519,5XmNG2_1_FITC.tif,89.8339,185.6981,87.0000,268.0000,0.9156,179.0000,1.4190,0.7047,0.8983
520,5XmNG2_1_FITC.tif,174.5829,402.7087,72.0000,782.0000,0.9964,397.0000,1.0600,0.9434,0.9279
521,5XmNG2_1_FITC.tif,81.3590,153.7917,81.0000,287.0000,0.9674,150.0000,1.0847,0.9219,0.8807
522,5XmNG2_1_FITC.tif,89.8339,286.6038,133.0000,445.0000,0.8771,291.0000,1.5464,0.6467,0.8983
523,5XmNG2_1_FITC.tif,261.0269,476.8052,60.0000,884.0000,0.8593,470.0000,1.5098,0.6624,0.9222
524,5XmNG2_1_FITC.tif,298.3164,776.1818,99.0000,1921.0000,0.9042,586.0000,1.1686,0.8557,0.9312
525,5XmNG2_1_FITC.tif,83.0540,121.7551,54.0000,175.0000,0.8845,117.0000,1.5902,0.6289,0.8596
526,5XmNG2_1_FITC.tif,249.1620,1049.8299,126.0000,2037.0000,0.6406,841.0000,1.7337,0.5768,0.7967
527,5XmNG2_1_FITC.tif,164.4130,156.0619,41.0000,232.0000,0.8688,157.0000,1.4814,0.6750,0.8899
528,5XmNG2_1_FITC.tif,210.1775,453.3145,114.0000,775.0000,0.9440,479.0000,1.2092,0.8270,0.9288
529,5XmNG2_1_FITC.tif,183.0578,566.0370,141.0000,1058.0000,0.9674,564.0000,1.2167,0.8219,0.9153
530,5XmNG2_1_FITC.tif,157.6331,406.2258,65.0000,919.0000,1.0000,332.0000,1.1513,0.8685,0.9254
531,5XmNG2_1_FITC.tif,230.5172,764.3750,70.0000,1883.0000,0.9669,662.0000,1.0330,0.9681,0.9412
532,5XmNG2_1_FITC.tif,130.5134,817.0779,383.0000,1085.0000,0.9932,853.0000,1.1105,0.9005,0.9112
533,5XmNG2_1_FITC.tif,437.3047,980.8992,232.0000,1649.0000,0.6537,984.0000,2.6578,0.3762,0.9005
534,5XmNG2_1_FITC.tif,325.4361,514.4010,110.0000,1101.0000,0.9027,487.0000,1.3955,0.7166,0.9320
535,5XmNG2_1_FITC.tif,357.6407,868.6303,115.0000,2224.0000,0.7965,555.0000,1.2733,0.7854,0.8979
536,5XmNG2_1_FITC.tif,318.6562,665.7979,64.0000,1601.0000,0.9794,481.0000,1.1512,0.8687,0.9424
537,5XmNG2_1_FITC.tif,301.7064,709.8652,116.0000,1386.0000,0.9594,710.0000,1.1617,0.8608,0.9344
538,5XmNG2_1_FITC.tif,83.0540,187.5306,116.0000,366.0000,0.9875,175.0000,1.0890,0.9183,0.8991
539,5XmNG2_1_FITC.tif,355.9457,594.7714,76.0000,1181.0000,0.9355,518.0000,1.1377,0.8790,0.9333
540,5XmNG2_1_FITC.tif,281.3666,1345.4639,51.0000,3840.0000,0.9496,870.0000,1.0834,0.9230,0.9379
541,5XmNG2_1_FITC.tif,294.9264,1335.5345,117.0000,3418.0000,0.9611,995.0000,1.1855,0.8436,0.9330
542,5XmNG2_1_FITC.tif,191.5327,1473.7876,334.0000,2857.0000,0.9939,1386.0000,1.0925,0.9153,0.9536
543,5XmNG2_1_FITC.tif,103.3938,129.7869,52.0000,241.0000,0.9133,125.0000,1.2765,0.7834,0.8971
544,5XmNG2_1_FITC.tif,267.8068,931.3861,59.0000,2031.0000,0.9507,840.0000,1.1668,0.8571,0.9267
545,5XmNG2_1_FITC.tif,552.5633,461.6074,94.0000,934.0000,0.5292,452.0000,1.1020,0.9074,0.7367
546,5XmNG2_1_FITC.tif,91.5289,96.7778,28.0000,211.0000,0.8936,97.0000,1.8470,0.5414,0.9310
547,5XmNG2_1_FITC.tif,96.6138,135.3860,60.0000,229.0000,0.9847,132.0000,1.3784,0.7255,0.9194
548,5XmNG2_1_FITC.tif,161.0231,308.7158,93.0000,561.0000,0.9018,325.0000,1.4504,0.6895,0.9314
549,5XmNG2_1_FITC.tif,223.7373,790.4167,117.0000,1573.0000,0.9277,735.0000,1.3782,0.7256,0.9199
550,5XmNG2_1_FITC.tif,401.7102,617.3291,69.0000,1511.0000,0.8385,542.0000,1.4941,0.6693,0.8910
551,5XmNG2_1_FITC.tif,281.3666,301.3916,34.0000,503.0000,0.8446,302.0000,1.4139,0.7073,0.8853
552,5XmNG2_1_FITC.tif,110.1737,721.5231,444.0000,922.0000,0.9732,740.0000,1.0597,0.9437,0.9155
553,5XmNG2_1_FITC.tif,344.0809,1194.8177,166.0000,2461.0000,0.8961,1100.0000,1.3458,0.7430,0.9144
554,5XmNG2_1_FITC.tif,135.5984,194.6000,112.0000,299.0000,0.7844,198.0000,1.7016,0.5877,0.8696
555,5XmNG2_1_FITC.tif,94.9189,187.4643,116.0000,305.0000,0.9503,183.0000,1.2660,0.7899,0.8750
556,5XmNG2_1_FITC.tif,338.9959,3374.0950,331.0000,9185.0000,0.9316,2663.0000,1.1926,0.8385,0.9238
557,5XmNG2_1_FITC.tif,277.9767,597.0366,80.0000,1426.0000,0.9285,461.0000,1.3237,0.7555,0.9239
558,5XmNG2_1_FITC.tif,123.7335,211.4110,90.0000,341.0000,0.8196,206.0000,1.2729,0.7856,0.8488
559,5XmNG2_1_FITC.tif,203.3975,196.0583,84.0000,386.0000,0.9292,197.0000,1.2109,0.8258,0.9091
560,5XmNG2_1_FITC.tif,335.6060,1855.3131,97.0000,4403.0000,0.8551,1658.0000,1.3665,0.7318,0.9145
561,5XmNG2_1_FITC.tif,89.8339,153.9057,113.0000,259.0000,0.9567,146.0000,1.1124,0.8990,0.8908
562,5XmNG2_1_FITC.tif,394.9302,561.0644,109.0000,1359.0000,0.7107,465.0000,2.0362,0.4911,0.8710
563,5XmNG2_1_FITC.tif,261.0269,364.5195,69.0000,779.0000,0.9366,346.0000,1.2699,0.7875,0.9305
564,5XmNG2_1_FITC.tif,361.0306,1922.5164,198.0000,4518.0000,0.9083,1867.0000,1.4266,0.7010,0.9383
565,5XmNG2_1_FITC.tif,193.2277,189.7456,133.0000,285.0000,0.8475,187.0000,1.4465,0.6913,0.8769
566,5XmNG2_1_FITC.tif,237.2971,261.8714,33.0000,532.0000,0.9421,255.0000,1.3333,0.7500,0.9524
567,5XmNG2_1_FITC.tif,166.1080,127.3265,68.0000,263.0000,0.9480,128.0000,1.1446,0.8737,0.9032
568,5XmNG2_1_FITC.tif,208.4825,898.8374,220.0000,1449.0000,0.9640,967.0000,1.1791,0.8481,0.9354
569,5XmNG2_1_FITC.tif,261.0269,457.3052,59.0000,986.0000,0.9034,426.0000,1.1483,0.8709,0.9112
570,5XmNG2_1_FITC.tif,332.2160,591.1531,115.0000,1308.0000,0.7642,499.0000,1.6927,0.5908,0.8889
571,5XmNG2_1_FITC.tif,108.4787,768.5625,327.0000,1105.0000,0.9057,813.0000,1.4021,0.7132,0.8889
572,5XmNG2_1_FITC.tif,323.7411,2226.1990,188.0000,4817.0000,0.8897,1820.0000,1.1280,0.8865,0.9074
573,5XmNG2_1_FITC.tif,300.0114,628.5932,92.0000,1273.0000,0.9541,604.0000,1.1554,0.8655,0.9365
574,5XmNG2_1_FITC.tif,147.4632,803.5172,163.0000,1332.0000,0.9570,786.0000,1.2568,0.7957,0.9206
575,5XmNG2_1_FITC.tif,138.9883,711.0000,125.0000,1136.0000,0.9020,777.0000,1.0622,0.9415,0.8962
576,5XmNG2_1_FITC.tif,113.5636,205.0896,36.0000,454.0000,0.9638,172.0000,1.1017,0.9077,0.9306
577,5XmNG2_1_FITC.tif,359.3357,488.1887,29.0000,1376.0000,0.7214,330.0000,1.8445,0.5422,0.8724
578,5XmNG2_1_FITC.tif,84.7490,167.0400,63.0000,295.0000,0.9026,167.0000,1.1419,0.8757,0.8772
579,5XmNG2_1_FITC.tif,88.1389,623.9231,251.0000,1017.0000,1.0000,680.0000,1.2434,0.8043,0.9286
580,5XmNG2_1_FITC.tif,223.7373,389.0985,29.0000,750.0000,0.9652,371.0000,1.2090,0.8271,0.9296
581,5XmNG2_1_FITC.tif,342.3859,394.8020,58.0000,666.0000,0.7876,400.0000,1.9637,0.5092,0.8860
582,5XmNG2_1_FITC.tif,166.1080,143.3776,46.0000,254.0000,0.5606,137.0000,3.0208,0.3310,0.8201
583,5XmNG2_1_FITC.tif,145.7682,317.6047,139.0000,478.0000,0.9141,320.0000,1.5530,0.6439,0.9297
584,5XmNG2_1_FITC.tif,328.8260,1728.1753,178.0000,3264.0000,0.9549,1832.0000,1.0750,0.9302,0.9305
585,5XmNG2_1_FITC.tif,277.9767,662.8841,108.0000,1198.0000,0.7639,622.0000,1.3354,0.7488,0.8519
586,5XmNG2_1_FITC.tif,318.6562,493.0000,31.0000,1014.0000,0.9794,466.0000,1.0471,0.9550,0.9400
587,5XmNG2_1_FITC.tif,267.8068,1476.3608,178.0000,3047.0000,0.9038,1464.0000,1.1759,0.8504,0.9240
588,5XmNG2_1_FITC.tif,213.5674,255.0159,58.0000,518.0000,0.9875,280.0000,1.0768,0.9286,0.9333
589,5XmNG2_1_FITC.tif,189.8377,1334.8125,239.0000,2419.0000,0.9315,1335.0000,1.3505,0.7405,0.9069
590,5XmNG2_1_FITC.tif,301.7064,708.8315,135.0000,1584.0000,0.9273,619.0000,1.1317,0.8836,0.9223
591,5XmNG2_1_FITC.tif,433.9148,694.3594,76.0000,1507.0000,0.8228,640.0000,1.4851,0.6733,0.9176
592,5XmNG2_1_FITC.tif,279.6716,792.5152,33.0000,2087.0000,0.9113,538.0000,1.1651,0.8583,0.9116
593,5XmNG2_1_FITC.tif,298.3164,1434.5739,110.0000,2722.0000,0.9721,1429.0000,1.2870,0.7770,0.9412
594,5XmNG2_1_FITC.tif,144.0733,893.4941,226.0000,1102.0000,0.8614,944.0000,1.1049,0.9051,0.8947
595,5XmNG2_1_FITC.tif,203.3975,374.9083,123.0000,663.0000,0.9807,388.0000,1.0630,0.9408,0.9486
596,5XmNG2_1_FITC.tif,328.8260,560.2887,100.0000,1244.0000,0.9421,502.0000,1.2664,0.7896,0.9417
597,5XmNG2_1_FITC.tif,93.2239,123.5455,61.0000,199.0000,0.7783,122.0000,1.8525,0.5398,0.8594
598,5XmNG2_1_FITC.tif,94.9189,480.1250,286.0000,592.0000,0.8886,500.0000,1.4556,0.6870,0.9106
599,5XmNG2_1_FITC.tif,359.3357,1207.1604,253.0000,2398.0000,0.8167,1194.0000,1.6184,0.6179,0.8926
600,5XmNG2_1_FITC.tif,305.0963,974.1444,117.0000,1830.0000,0.9378,1019.0000,1.2347,0.8099,0.9302
601,5XmNG2_1_FITC.tif,205.0925,1390.5455,321.0000,2919.0000,0.9484,1219.0000,1.2014,0.8323,0.9202
602,5XmNG2_1_FITC.tif,262.7218,979.4129,112.0000,1856.0000,0.9674,1033.0000,1.0621,0.9415,0.9309
603,5XmNG2_1_FITC.tif,338.9959,1681.8150,125.0000,4335.0000,0.9026,1254.0000,1.2861,0.7776,0.9217
604,5XmNG2_1_FITC.tif,274.5867,1008.5864,97.0000,2314.0000,0.9852,972.0000,1.0590,0.9443,0.9446
605,5XmNG2_1_FITC.tif,332.2160,771.2857,149.0000,1370.0000,0.9428,786.0000,1.1303,0.8847,0.9289
606,5XmNG2_1_FITC.tif,211.8724,1315.1600,192.0000,2676.0000,1.0000,1220.0000,1.0747,0.9305,0.9398
607,5XmNG2_1_FITC.tif,383.0654,4329.5841,302.0000,8981.0000,0.9350,4307.0000,1.2673,0.7891,0.9417
608,5XmNG2_1_FITC.tif,301.7064,955.6348,140.0000,1753.0000,0.9832,994.0000,1.1601,0.8620,0.9443
609,5XmNG2_1_FITC.tif,254.2469,570.6867,52.0000,1154.0000,0.9362,500.0000,1.1157,0.8963,0.9174
610,5XmNG2_1_FITC.tif,242.3821,918.6643,111.0000,2312.0000,0.9411,703.0000,1.3494,0.7411,0.9256
611,5XmNG2_1_FITC.tif,345.7758,1767.2010,310.0000,3901.0000,0.8699,1528.0000,1.3135,0.7613,0.9294
612,5XmNG2_1_FITC.tif,191.5327,1297.3097,264.0000,2430.0000,0.8707,1283.0000,1.1019,0.9076,0.9040
613,5XmNG2_1_FITC.tif,172.8879,1296.1176,361.0000,2296.0000,0.9682,1327.0000,1.0915,0.9162,0.9401
614,5XmNG2_1_FITC.tif,457.6445,721.5333,132.0000,1398.0000,0.8003,696.0000,1.8622,0.5370,0.9294
615,5XmNG2_1_FITC.tif,328.8260,1281.2629,117.0000,3643.0000,0.9642,1000.0000,1.0935,0.9145,0.9417
616,5XmNG2_1_FITC.tif,261.0269,967.6429,263.0000,1931.0000,0.7241,782.0000,1.8978,0.5269,0.8775
617,5XmNG2_1_FITC.tif,330.5210,1107.8051,47.0000,2586.0000,0.9168,899.0000,1.0647,0.9392,0.9308
618,5XmNG2_1_FITC.tif,394.9302,1854.0901,244.0000,3550.0000,0.9640,1983.0000,1.0950,0.9132,0.9491
619,5XmNG2_1_FITC.tif,161.0231,725.9368,138.0000,1194.0000,0.9496,758.0000,1.0784,0.9273,0.8962
620,5XmNG2_1_FITC.tif,105.0887,415.6452,153.0000,605.0000,1.0000,432.0000,1.2772,0.7830,0.9118
621,5XmNG2_1_FITC.tif,359.3357,544.4528,135.0000,947.0000,0.8587,582.0000,1.5075,0.6633,0.9258
622,5XmNG2_1_FITC.tif,284.7566,1607.0714,260.0000,3548.0000,0.9374,1436.0000,1.0454,0.9566,0.9307
623,5XmNG2_1_FITC.tif,386.4553,2097.0833,139.0000,5472.0000,0.9156,2066.0000,1.0577,0.9454,0.9268
624,5XmNG2_1_FITC.tif,106.7837,253.7619,112.0000,396.0000,0.7177,255.0000,2.0965,0.4770,0.8235
625,5XmNG2_1_FITC.tif,122.0385,326.5694,167.0000,568.0000,0.9800,322.0000,1.2137,0.8239,0.9351
