 ,Label,Area,Mean,Min,Max,Circ.,Median,AR,Round,Solidity
672,5XmNG3K_1.tif,90.2459,552.1737,254.0000,790.0000,0.8659,572.0000,1.2927,0.7735,0.9045
673,5XmNG3K_1.tif,118.6331,1078.4714,249.0000,1798.0000,0.8794,1165.0000,1.4267,0.7009,0.9211
674,5XmNG3K_1.tif,186.8472,589.7075,146.0000,1149.0000,0.7793,593.0000,1.3127,0.7618,0.9018
675,5XmNG3K_1.tif,104.2277,1851.0854,403.0000,3319.0000,0.8950,1847.0000,1.4303,0.6992,0.9318
676,5XmNG3K_1.tif,104.2277,555.6098,127.0000,847.0000,0.9025,592.0000,1.4032,0.7127,0.9407
677,5XmNG3K_1.tif,135.1570,2264.7994,769.0000,4335.0000,0.9152,2141.0000,1.2480,0.8013,0.9410
678,5XmNG3K_1.tif,181.3392,1188.2173,416.0000,2129.0000,0.7435,1175.0000,1.4605,0.6847,0.8963
679,5XmNG3K_1.tif,138.1229,1250.1472,358.0000,2009.0000,0.8875,1306.0000,1.1472,0.8717,0.9408
680,5XmNG3K_1.tif,144.4782,366.8827,144.0000,598.0000,0.9378,370.0000,1.0788,0.9270,0.9459
681,5XmNG3K_1.tif,138.5465,1969.5627,349.0000,3486.0000,0.9313,1969.0000,1.1533,0.8671,0.9437
682,5XmNG3K_1.tif,120.3279,2662.5634,879.0000,4464.0000,0.9302,2752.0000,1.2083,0.8276,0.9451
683,5XmNG3K_1.tif,166.9338,1875.9086,320.0000,3132.0000,0.8296,2030.0000,1.6473,0.6070,0.9260
684,5XmNG3K_1.tif,143.6308,993.1416,182.0000,1754.0000,0.8613,1036.0000,1.7852,0.5602,0.9391
685,5XmNG3K_1.tif,114.3962,1534.5667,722.0000,2127.0000,0.8942,1570.0000,1.3739,0.7278,0.9326
686,5XmNG3K_1.tif,207.6080,1302.5510,344.0000,2009.0000,0.8936,1397.0000,1.3135,0.7613,0.9561
687,5XmNG3K_1.tif,168.6285,1645.1457,361.0000,3123.0000,0.8617,1742.0000,1.5515,0.6445,0.9510
688,5XmNG3K_1.tif,99.5671,2670.7787,568.0000,4540.0000,0.8550,2772.0000,1.4022,0.7132,0.9252
689,5XmNG3K_1.tif,80.9247,566.1466,322.0000,846.0000,0.7805,569.0000,1.7925,0.5579,0.9074
690,5XmNG3K_1.tif,149.5625,1057.5411,232.0000,1831.0000,0.8189,1111.0000,1.6839,0.5938,0.9289
691,5XmNG3K_1.tif,126.6832,4192.6488,1031.0000,9212.0000,0.7430,4039.0000,2.0437,0.4893,0.9116
692,5XmNG3K_1.tif,147.0203,3011.4323,430.0000,5227.0000,0.9379,3264.0000,1.2192,0.8202,0.9533
693,5XmNG3K_1.tif,145.7493,4876.0320,687.0000,10988.0000,0.8056,4603.0000,1.8659,0.5359,0.9310
694,5XmNG3K_1.tif,168.2048,5964.3753,1641.0000,10536.0000,0.8596,6099.0000,1.5382,0.6501,0.9498
695,5XmNG3K_1.tif,116.5147,25916.1964,2253.0000,51318.0000,0.9007,27603.0000,1.2286,0.8139,0.9418
696,5XmNG3K_1.tif,133.8860,923.8639,174.0000,1503.0000,0.8690,980.0000,1.2098,0.8266,0.9267
697,5XmNG3K_1.tif,109.7356,752.5290,271.0000,1128.0000,0.8715,767.0000,1.0976,0.9111,0.9234
698,5XmNG3K_1.tif,113.9725,3829.7955,637.0000,7194.0000,0.9595,3974.0000,1.1552,0.8657,0.9472
699,5XmNG3K_1.tif,84.3143,349.4573,151.0000,551.0000,0.8061,352.0000,1.7197,0.5815,0.8904
700,5XmNG3K_1.tif,138.1229,202.3712,102.0000,308.0000,0.6719,201.0000,1.2769,0.7831,0.9119
701,5XmNG3K_1.tif,116.5147,589.2509,263.0000,1101.0000,0.8151,548.0000,1.2326,0.8113,0.9016
702,5XmNG3K_1.tif,92.3644,901.4128,319.0000,1535.0000,0.9132,920.0000,1.2896,0.7754,0.9237
703,5XmNG3K_1.tif,91.0933,185.3395,88.0000,269.0000,0.8213,185.0000,1.6434,0.6085,0.8940
704,5XmNG3K_1.tif,177.9497,5289.1952,1565.0000,9497.0000,0.8711,5150.0000,1.4979,0.6676,0.9417
705,5XmNG3K_1.tif,128.8017,953.4013,248.0000,1789.0000,0.7234,861.0000,1.6803,0.5951,0.8661
706,5XmNG3K_1.tif,161.8495,1853.5131,448.0000,3543.0000,0.7709,1891.0000,1.7877,0.5594,0.9020
707,5XmNG3K_1.tif,119.0568,2519.5338,453.0000,4090.0000,0.8507,2782.0000,1.6796,0.5954,0.9289
708,5XmNG3K_1.tif,135.1570,821.3542,268.0000,1516.0000,0.7284,802.0000,1.5465,0.6466,0.8923
709,5XmNG3K_1.tif,109.7356,599.0734,278.0000,933.0000,0.8813,582.0000,1.3559,0.7375,0.9367
710,5XmNG3K_1.tif,93.6354,370.5113,153.0000,529.0000,0.8874,380.0000,1.5333,0.6522,0.9345
711,5XmNG3K_1.tif,83.8906,1594.0000,799.0000,2341.0000,0.6086,1621.0000,2.8632,0.3493,0.8820
712,5XmNG3K_1.tif,84.3143,1321.9447,564.0000,1923.0000,0.9664,1342.0000,1.2306,0.8126,0.9522
713,5XmNG3K_1.tif,183.4577,2094.8060,465.0000,6583.0000,0.8663,1853.0000,1.3136,0.7613,0.9403
714,5XmNG3K_1.tif,137.2755,986.2160,219.0000,1732.0000,0.9633,1020.0000,1.0769,0.9285,0.9529
715,5XmNG3K_1.tif,132.6149,904.7796,284.0000,1507.0000,0.9209,926.0000,1.0962,0.9122,0.9385
716,5XmNG3K_1.tif,196.1683,1601.2333,490.0000,2500.0000,0.6790,1658.0000,1.7858,0.5600,0.8342
717,5XmNG3K_1.tif,176.6786,1237.0336,269.0000,2258.0000,0.8171,1241.0000,1.5366,0.6508,0.9205
718,5XmNG3K_1.tif,143.6308,1933.0590,357.0000,3204.0000,0.9390,2162.0000,1.1148,0.8970,0.9509
719,5XmNG3K_1.tif,163.5442,3220.1710,413.0000,7817.0000,0.9099,3457.0000,1.2237,0.8172,0.9426
720,5XmNG3K_1.tif,95.7539,1215.5619,415.0000,1885.0000,0.7569,1251.0000,1.7633,0.5671,0.8811
721,5XmNG3K_1.tif,136.0044,417.6262,138.0000,702.0000,0.8677,417.0000,1.2412,0.8057,0.9171
722,5XmNG3K_1.tif,110.5830,9343.8123,1308.0000,23996.0000,0.8911,8777.0000,1.5295,0.6538,0.9272
723,5XmNG3K_1.tif,107.1935,1575.4506,321.0000,3096.0000,0.8418,1579.0000,1.5850,0.6309,0.9388
724,5XmNG3K_1.tif,116.9384,1387.6449,438.0000,2103.0000,0.8735,1463.0000,1.2284,0.8141,0.9231
725,5XmNG3K_1.tif,121.5990,577.5505,92.0000,1116.0000,0.7373,602.0000,1.3803,0.7245,0.8684
726,5XmNG3K_1.tif,128.8017,1161.1151,256.0000,2323.0000,0.8878,1157.0000,1.3709,0.7295,0.9354
727,5XmNG3K_1.tif,105.4987,954.3454,186.0000,2010.0000,0.7795,917.0000,1.7082,0.5854,0.9138
728,5XmNG3K_1.tif,115.2436,2956.6875,306.0000,6584.0000,0.9080,2883.0000,1.2476,0.8015,0.9379
729,5XmNG3K_1.tif,143.2071,2805.8609,418.0000,5323.0000,0.8423,2878.0000,1.3828,0.7232,0.9273
730,5XmNG3K_1.tif,223.2845,5654.8653,1299.0000,10216.0000,0.8767,5741.0000,1.2655,0.7902,0.9394
731,5XmNG3K_1.tif,182.1866,6008.0488,1483.0000,12286.0000,0.9455,6150.0000,1.1846,0.8442,0.9630
732,5XmNG3K_1.tif,81.3484,427.8750,203.0000,636.0000,0.8632,431.0000,1.4755,0.6777,0.9298
733,5XmNG3K_1.tif,179.6444,2395.8113,569.0000,4030.0000,0.8308,2540.0000,1.4341,0.6973,0.9089
734,5XmNG3K_1.tif,134.7333,405.0692,165.0000,607.0000,0.9123,424.0000,1.2018,0.8321,0.9394
735,5XmNG3K_1.tif,159.7310,1044.4138,275.0000,1831.0000,0.9395,1055.0000,1.1033,0.9064,0.9484
736,5XmNG3K_1.tif,164.3916,3701.1727,715.0000,7439.0000,0.7830,3737.0000,1.6205,0.6171,0.8992
737,5XmNG3K_1.tif,151.2572,932.0364,218.0000,1818.0000,0.8046,976.0000,1.8441,0.5423,0.9358
738,5XmNG3K_1.tif,149.5625,715.9093,171.0000,1447.0000,0.7413,722.0000,2.2962,0.4355,0.9289
739,5XmNG3K_1.tif,101.2618,1251.1799,284.0000,2052.0000,0.8427,1275.0000,1.4647,0.6827,0.9373
740,5XmNG3K_1.tif,108.4646,663.7656,236.0000,1140.0000,0.8642,645.0000,1.7518,0.5708,0.9377
741,5XmNG3K_1.tif,138.1229,2589.3160,518.0000,6114.0000,0.8236,2434.0000,1.6622,0.6016,0.9235
742,5XmNG3K_1.tif,147.4440,1749.4598,280.0000,4196.0000,0.8393,1656.0000,1.5677,0.6379,0.9219
743,5XmNG3K_1.tif,102.9566,520.7078,163.0000,840.0000,0.9283,550.0000,1.3248,0.7548,0.9400
744,5XmNG3K_1.tif,146.1730,7756.7043,2339.0000,13133.0000,0.8801,7809.0000,1.2313,0.8121,0.9388
745,5XmNG3K_1.tif,138.1229,1531.9755,272.0000,2609.0000,0.9693,1659.0000,1.0225,0.9780,0.9518
746,5XmNG3K_1.tif,119.4805,213.1489,91.0000,318.0000,0.7265,214.0000,2.2911,0.4365,0.9246
747,5XmNG3K_1.tif,172.0180,4202.8571,979.0000,7860.0000,0.7682,4224.0000,1.9219,0.5203,0.9144
748,5XmNG3K_1.tif,136.0044,845.3676,258.0000,1445.0000,0.8739,879.0000,1.5800,0.6329,0.9511
749,5XmNG3K_1.tif,167.3574,1968.5241,509.0000,3643.0000,0.8347,2028.0000,1.8500,0.5406,0.9553
750,5XmNG3K_1.tif,116.0910,304.0000,117.0000,458.0000,0.8876,309.0000,1.2130,0.8244,0.9368
751,5XmNG3K_1.tif,123.2937,394.5704,158.0000,666.0000,0.8944,400.0000,1.3355,0.7488,0.9402
752,5XmNG3K_1.tif,86.0090,4082.9507,643.0000,7079.0000,0.9419,4246.0000,1.0806,0.9254,0.9553
753,5XmNG3K_1.tif,191.0841,2767.7982,770.0000,5144.0000,0.8482,2866.0000,1.2522,0.7986,0.9251
754,5XmNG3K_1.tif,119.9042,1872.6148,232.0000,3698.0000,0.8860,1941.0000,1.2096,0.8267,0.9264
755,5XmNG3K_1.tif,198.2868,830.7030,266.0000,1680.0000,0.5354,737.0000,2.9550,0.3384,0.8014
756,5XmNG3K_1.tif,80.9247,599.5445,193.0000,1298.0000,0.7296,532.0000,1.5063,0.6639,0.8702
757,5XmNG3K_1.tif,80.0774,2070.1640,713.0000,3228.0000,0.8803,2063.0000,1.3536,0.7388,0.9153
758,5XmNG3K_1.tif,147.4440,631.6408,225.0000,1098.0000,0.8393,617.0000,1.2726,0.7858,0.9243
759,5XmNG3K_1.tif,86.8564,2334.0000,680.0000,4344.0000,0.9424,2271.0000,1.1350,0.8810,0.9469
760,5XmNG3K_1.tif,86.8564,641.3415,248.0000,1068.0000,0.8934,647.0000,1.4427,0.6931,0.9404
761,5XmNG3K_1.tif,98.7197,857.6910,375.0000,1524.0000,0.7239,840.0000,1.9203,0.5208,0.8962
762,5XmNG3K_1.tif,229.2161,4500.5046,1222.0000,6809.0000,0.8333,4905.0000,1.4536,0.6879,0.9344
763,5XmNG3K_1.tif,122.4463,530.2007,151.0000,939.0000,0.7153,550.0000,1.7353,0.5763,0.8640
764,5XmNG3K_1.tif,114.3962,1506.8778,347.0000,3229.0000,0.9292,1468.0000,1.2651,0.7905,0.9359
765,5XmNG3K_1.tif,161.8495,4492.7592,1450.0000,7884.0000,0.8862,4573.0000,1.0860,0.9208,0.9432
766,5XmNG3K_1.tif,95.3302,1007.3778,158.0000,1671.0000,0.8158,1058.0000,1.7925,0.5579,0.9278
767,5XmNG3K_1.tif,209.3027,529.3300,184.0000,1118.0000,0.6009,521.0000,2.7246,0.3670,0.8606
768,5XmNG3K_1.tif,113.5488,199.4067,91.0000,326.0000,0.6217,200.0000,2.3405,0.4273,0.8494
769,5XmNG3K_1.tif,180.9155,9513.4052,2152.0000,15785.0000,0.8490,10036.0000,1.4500,0.6896,0.9183
770,5XmNG3K_1.tif,119.4805,5125.6383,982.0000,23155.0000,0.7145,3516.0000,1.2328,0.8111,0.8356
771,5XmNG3K_1.tif,139.8176,7171.8909,1468.0000,13774.0000,0.8857,7332.0000,1.3130,0.7616,0.9322
772,5XmNG3K_1.tif,136.4281,1396.1739,281.0000,2840.0000,0.9076,1458.0000,1.2560,0.7962,0.9429
773,5XmNG3K_1.tif,133.8860,2913.8291,426.0000,5348.0000,0.8603,2940.0000,1.1620,0.8606,0.9267
774,5XmNG3K_1.tif,107.1935,1837.2688,413.0000,3232.0000,0.8951,1868.0000,1.2108,0.8259,0.9301
775,5XmNG3K_1.tif,185.9998,749.5103,130.0000,1206.0000,0.7784,761.0000,1.5959,0.6266,0.9136
776,5XmNG3K_1.tif,86.4327,1113.7549,484.0000,1548.0000,0.9591,1167.0000,1.0336,0.9675,0.9444
777,5XmNG3K_1.tif,154.2231,1048.9753,426.0000,1832.0000,0.7782,1063.0000,1.6728,0.5978,0.9169
778,5XmNG3K_1.tif,207.6080,2704.4816,611.0000,6494.0000,0.6076,2354.0000,2.0498,0.4879,0.8627
779,5XmNG3K_1.tif,111.4304,610.1863,215.0000,994.0000,0.7181,609.0000,1.7788,0.5622,0.8429
780,5XmNG3K_1.tif,160.5784,6716.8786,960.0000,11463.0000,0.8793,7627.0000,1.4732,0.6788,0.9487
781,5XmNG3K_1.tif,119.0568,1335.9039,478.0000,1982.0000,0.8417,1364.0000,1.4847,0.6735,0.9153
782,5XmNG3K_1.tif,138.9702,584.8018,252.0000,966.0000,0.7609,605.0000,1.5474,0.6462,0.9098
783,5XmNG3K_1.tif,97.0249,959.5983,351.0000,1727.0000,0.8853,939.0000,1.2756,0.7840,0.9197
784,5XmNG3K_1.tif,87.7038,556.2802,222.0000,774.0000,0.8749,567.0000,1.2112,0.8256,0.9180
785,5XmNG3K_1.tif,109.7356,554.8533,202.0000,997.0000,0.7301,568.0000,1.8438,0.5424,0.8916
786,5XmNG3K_1.tif,111.0067,975.1679,203.0000,1679.0000,0.8649,998.0000,1.4285,0.7000,0.9274
787,5XmNG3K_1.tif,90.2459,1976.2817,593.0000,3026.0000,0.9083,2013.0000,1.2253,0.8161,0.9363
788,5XmNG3K_1.tif,158.0363,640.9812,110.0000,1360.0000,0.7736,657.0000,1.4939,0.6694,0.9131
789,5XmNG3K_1.tif,89.8222,1279.5991,707.0000,1794.0000,0.8587,1275.0000,1.6238,0.6158,0.9298
790,5XmNG3K_1.tif,194.8973,3088.9348,952.0000,5273.0000,0.9203,3040.0000,1.1675,0.8565,0.9524
791,5XmNG3K_1.tif,163.5442,2002.7513,335.0000,3261.0000,0.8433,2172.0000,1.5521,0.6443,0.9438
792,5XmNG3K_1.tif,107.1935,1318.6640,201.0000,2550.0000,0.8609,1326.0000,1.4025,0.7130,0.9319
793,5XmNG3K_1.tif,112.7015,1377.6429,171.0000,2286.0000,0.9678,1524.0000,1.0831,0.9232,0.9466
794,5XmNG3K_1.tif,162.2732,1368.6031,455.0000,2030.0000,0.9029,1443.0000,1.1687,0.8557,0.9457
795,5XmNG3K_1.tif,203.7948,814.8046,318.0000,1501.0000,0.7984,784.0000,1.4760,0.6775,0.9259
796,5XmNG3K_1.tif,89.3985,791.5261,286.0000,1145.0000,0.8198,828.0000,2.0278,0.4931,0.9483
797,5XmNG3K_1.tif,81.3484,2290.1354,992.0000,3500.0000,0.8745,2239.0000,1.3222,0.7563,0.9143
798,5XmNG3K_1.tif,119.0568,2839.5445,627.0000,5268.0000,0.8865,2891.0000,1.5583,0.6417,0.9445
799,5XmNG3K_1.tif,107.6172,1034.8661,239.0000,2209.0000,0.9318,1040.0000,1.1786,0.8485,0.9407
800,5XmNG3K_1.tif,113.1252,3177.8652,504.0000,5598.0000,0.8516,3246.0000,1.6231,0.6161,0.9271
801,5XmNG3K_1.tif,146.1730,2055.8290,924.0000,2883.0000,0.8888,2118.0000,1.3333,0.7500,0.9388
802,5XmNG3K_1.tif,140.2413,1907.2568,502.0000,3134.0000,0.9330,2065.0000,1.1908,0.8398,0.9471
803,5XmNG3K_1.tif,232.6057,1187.5173,206.0000,2288.0000,0.7435,1185.0000,1.4541,0.6877,0.8985
804,5XmNG3K_1.tif,96.6013,4278.9035,1429.0000,6663.0000,0.8364,4339.0000,1.2949,0.7723,0.9030
805,5XmNG3K_1.tif,156.3415,1539.4065,308.0000,3257.0000,0.7447,1396.0000,1.5492,0.6455,0.8693
806,5XmNG3K_1.tif,101.2618,1100.4226,340.0000,1553.0000,0.9319,1156.0000,1.2186,0.8206,0.9354
807,5XmNG3K_1.tif,185.9998,14684.9636,3297.0000,24569.0000,0.9105,15984.0000,1.0793,0.9265,0.9461
808,5XmNG3K_1.tif,161.4258,1263.4016,420.0000,1894.0000,0.9127,1297.0000,1.2444,0.8036,0.9442
809,5XmNG3K_1.tif,90.2459,496.6526,159.0000,763.0000,0.9083,517.0000,1.1036,0.9061,0.9301
810,5XmNG3K_1.tif,202.5237,609.5418,198.0000,1274.0000,0.6226,569.0000,2.3362,0.4280,0.8408
811,5XmNG3K_1.tif,228.7925,3952.6352,448.0000,8915.0000,0.6206,3689.0000,2.0858,0.4794,0.8471
812,5XmNG3K_1.tif,174.1365,525.6886,166.0000,792.0000,0.8005,534.0000,1.7053,0.5864,0.9073
813,5XmNG3K_1.tif,107.6172,553.8543,222.0000,897.0000,0.6845,569.0000,2.5220,0.3965,0.8991
814,5XmNG3K_1.tif,185.1524,1555.6545,502.0000,2898.0000,0.8689,1465.0000,1.1610,0.8613,0.9239
815,5XmNG3K_1.tif,128.8017,4078.7204,1113.0000,7952.0000,0.8786,3750.0000,1.3743,0.7277,0.9383
816,5XmNG3K_1.tif,118.6331,1133.8179,406.0000,1714.0000,0.8930,1185.0000,1.4467,0.6912,0.9444
817,5XmNG3K_1.tif,80.5010,1730.1474,953.0000,2290.0000,0.7792,1753.0000,1.7841,0.5605,0.8962
818,5XmNG3K_1.tif,92.7881,591.3151,294.0000,982.0000,0.5778,585.0000,2.8578,0.3499,0.8156
819,5XmNG3K_1.tif,80.9247,2145.1937,1412.0000,2945.0000,0.8980,2137.0000,1.3776,0.7259,0.9317
820,5XmNG3K_1.tif,151.2572,1569.1261,368.0000,3257.0000,0.7038,1491.0000,1.8191,0.5497,0.8870
821,5XmNG3K_1.tif,126.6832,597.2642,275.0000,844.0000,0.8667,616.0000,1.4565,0.6866,0.9271
822,5XmNG3K_1.tif,125.4122,3512.8682,726.0000,6273.0000,0.9098,3639.0000,1.4385,0.6952,0.9457
823,5XmNG3K_1.tif,175.4075,1951.2802,570.0000,6290.0000,0.8211,1733.0000,1.5153,0.6599,0.9367
824,5XmNG3K_1.tif,130.4964,3093.7013,407.0000,7480.0000,0.8470,3347.0000,1.3680,0.7310,0.9235
825,5XmNG3K_1.tif,152.1046,1936.7855,414.0000,3264.0000,0.9008,2151.0000,1.4510,0.6892,0.9523
826,5XmNG3K_1.tif,143.2071,554.8314,140.0000,1139.0000,0.8564,538.0000,1.2100,0.8265,0.9185
827,5XmNG3K_1.tif,164.3916,2163.8711,538.0000,4049.0000,0.7810,2232.0000,1.7831,0.5608,0.9293
828,5XmNG3K_1.tif,154.6468,1155.0192,278.0000,2061.0000,0.8744,1205.0000,1.4610,0.6844,0.9383
829,5XmNG3K_1.tif,172.0180,442.2882,191.0000,721.0000,0.8368,433.0000,1.3931,0.7178,0.9323
830,5XmNG3K_1.tif,138.5465,9088.2844,2126.0000,30641.0000,0.8071,5302.0000,1.8799,0.5319,0.9303
831,5XmNG3K_1.tif,191.9314,3170.1965,550.0000,5880.0000,0.9118,3380.0000,1.1867,0.8427,0.9507
832,5XmNG3K_1.tif,156.7652,4492.1270,1034.0000,7831.0000,0.9132,4751.0000,1.3914,0.7187,0.9561
833,5XmNG3K_1.tif,173.2891,2698.6846,680.0000,4684.0000,0.8666,2803.0000,1.5649,0.6390,0.9468
834,5XmNG3K_1.tif,104.2277,1499.7520,321.0000,2391.0000,0.8466,1561.0000,1.5087,0.6628,0.9077
835,5XmNG3K_1.tif,135.1570,505.3950,147.0000,829.0000,0.9085,520.0000,1.4624,0.6838,0.9438
836,5XmNG3K_1.tif,134.7333,2146.0377,497.0000,3850.0000,0.8964,2202.0000,1.5154,0.6599,0.9493
837,5XmNG3K_1.tif,137.6992,1403.2246,338.0000,2273.0000,0.8785,1444.0000,1.6049,0.6231,0.9489
838,5XmNG3K_1.tif,102.5329,1496.7149,258.0000,2767.0000,0.7926,1547.0000,1.8763,0.5330,0.9272
839,5XmNG3K_1.tif,137.6992,8255.6092,1274.0000,17493.0000,0.8373,8759.0000,1.8114,0.5521,0.9407
840,5XmNG3K_1.tif,84.3143,1415.4774,649.0000,1872.0000,0.8865,1465.0000,1.4869,0.6725,0.9321
841,5XmNG3K_1.tif,117.7857,883.9748,274.0000,1336.0000,0.8703,929.0000,1.5270,0.6549,0.9360
842,5XmNG3K_1.tif,136.8518,870.2539,135.0000,1632.0000,0.7148,944.0000,2.3063,0.4336,0.9202
843,5XmNG3K_1.tif,112.7015,819.5977,258.0000,1291.0000,0.9303,871.0000,1.2294,0.8134,0.9416
844,5XmNG3K_1.tif,88.5512,656.5837,257.0000,877.0000,0.8913,675.0000,1.5069,0.6636,0.9478
845,5XmNG3K_1.tif,138.9702,1149.5274,231.0000,2480.0000,0.8040,1141.0000,1.3174,0.7591,0.9036
846,5XmNG3K_1.tif,98.2960,2879.9914,651.0000,5000.0000,0.9124,3090.0000,1.2826,0.7797,0.9374
847,5XmNG3K_1.tif,203.7948,2706.7963,610.0000,5952.0000,0.7604,2878.0000,2.0428,0.4895,0.9404
848,5XmNG3K_1.tif,172.0180,13923.3300,2203.0000,26356.0000,0.9210,15076.0000,1.1626,0.8601,0.9453
849,5XmNG3K_1.tif,82.1958,421.8969,200.0000,633.0000,0.9036,421.0000,1.2199,0.8197,0.9216
850,5XmNG3K_1.tif,127.5306,1460.1130,196.0000,2977.0000,0.9182,1433.0000,1.3321,0.7507,0.9451
851,5XmNG3K_1.tif,129.6491,595.0719,138.0000,1130.0000,0.9166,609.0000,1.4328,0.6979,0.9503
852,5XmNG3K_1.tif,107.1935,2813.8063,624.0000,5159.0000,0.9391,2850.0000,1.1234,0.8901,0.9336
853,5XmNG3K_1.tif,206.3369,2912.9979,743.0000,5656.0000,0.6643,2864.0000,1.3728,0.7285,0.8462
854,5XmNG3K_1.tif,124.9885,1333.1932,272.0000,2297.0000,0.8615,1369.0000,1.3281,0.7529,0.9277
855,5XmNG3K_1.tif,182.6103,7728.0186,1610.0000,15850.0000,0.7309,7603.0000,1.9448,0.5142,0.9093
856,5XmNG3K_1.tif,149.5625,2386.5609,363.0000,4689.0000,0.9068,2484.0000,1.4652,0.6825,0.9579
857,5XmNG3K_1.tif,202.9474,4181.3716,930.0000,6624.0000,0.8808,4404.0000,1.3329,0.7502,0.9466
858,5XmNG3K_1.tif,173.7128,3765.0805,471.0000,7440.0000,0.7917,4071.0000,1.8470,0.5414,0.9183
859,5XmNG3K_1.tif,169.0522,1989.2531,386.0000,3549.0000,0.8454,2175.0000,1.3656,0.7323,0.9279
860,5XmNG3K_1.tif,110.5830,1051.4636,184.0000,2002.0000,0.8549,1048.0000,1.5205,0.6577,0.9457
861,5XmNG3K_1.tif,87.7038,1006.4348,231.0000,1555.0000,0.8564,1041.0000,1.6623,0.6016,0.9303
862,5XmNG3K_1.tif,193.6262,1735.5755,432.0000,2817.0000,0.7920,1801.0000,1.5826,0.6319,0.9095
863,5XmNG3K_1.tif,106.3461,1261.7849,410.0000,1828.0000,0.9132,1354.0000,1.3121,0.7621,0.9331
864,5XmNG3K_1.tif,178.7971,2110.8886,428.0000,3552.0000,0.8370,2247.0000,1.6638,0.6010,0.9409
865,5XmNG3K_1.tif,158.8836,232.0293,131.0000,371.0000,0.8840,230.0000,1.1770,0.8496,0.9317
866,5XmNG3K_1.tif,128.8017,3504.4737,474.0000,5642.0000,0.8446,3883.0000,1.7091,0.5851,0.9311
867,5XmNG3K_1.tif,163.5442,1155.1762,275.0000,2100.0000,0.8487,1207.0000,1.6137,0.6197,0.9484
868,5XmNG3K_1.tif,88.5512,1056.3732,355.0000,1605.0000,0.9310,1081.0000,1.3056,0.7660,0.9372
869,5XmNG3K_1.tif,90.2459,728.0939,249.0000,1788.0000,0.9117,596.0000,1.3833,0.7229,0.9322
870,5XmNG3K_1.tif,129.6491,3514.1732,394.0000,7065.0000,0.9507,3830.0000,1.0732,0.9318,0.9444
871,5XmNG3K_1.tif,123.7174,2966.1541,350.0000,6114.0000,0.8316,2935.0000,1.6167,0.6185,0.9154
872,5XmNG3K_1.tif,128.8017,932.9178,211.0000,1643.0000,0.9106,963.0000,1.2714,0.7865,0.9412
873,5XmNG3K_1.tif,421.1476,8689.3662,2225.0000,16217.0000,0.5422,8890.0000,2.0300,0.4926,0.7971
874,5XmNG3K_1.tif,93.6354,2389.9683,783.0000,3564.0000,0.8587,2368.0000,1.0948,0.9134,0.9151
875,5XmNG3K_1.tif,157.1889,1269.9057,454.0000,2072.0000,0.6342,1261.0000,1.8622,0.5370,0.8628
876,5XmNG3K_1.tif,122.0226,2099.0451,819.0000,3083.0000,0.9156,2159.0000,1.3859,0.7216,0.9648
877,5XmNG3K_1.tif,152.1046,1595.1978,429.0000,3202.0000,0.8251,1607.0000,1.4508,0.6893,0.9182
878,5XmNG3K_1.tif,82.6195,834.8718,201.0000,1356.0000,0.8881,859.0000,1.4733,0.6787,0.9242
879,5XmNG3K_1.tif,112.7015,1337.2444,229.0000,2334.0000,0.9379,1417.0000,1.3237,0.7555,0.9534
880,5XmNG3K_1.tif,228.7925,6428.9833,2123.0000,11474.0000,0.7329,6675.0000,2.0233,0.4942,0.8889
881,5XmNG3K_1.tif,171.1707,4270.1535,478.0000,9975.0000,0.8724,4338.0000,1.6224,0.6164,0.9608
882,5XmNG3K_1.tif,91.5170,1774.2083,551.0000,2481.0000,0.9049,1891.0000,1.3685,0.7307,0.9330
883,5XmNG3K_1.tif,94.9065,11205.8080,784.0000,28322.0000,0.9552,9383.0000,1.1813,0.8465,0.9471
884,5XmNG3K_1.tif,152.5283,1023.2972,228.0000,1985.0000,0.8167,1081.0000,1.6685,0.5993,0.9375
885,5XmNG3K_1.tif,113.5488,654.9067,296.0000,863.0000,0.8946,674.0000,1.4260,0.7013,0.9437
886,5XmNG3K_1.tif,182.6103,2859.6079,420.0000,6178.0000,0.7599,3015.0000,2.0804,0.4807,0.9309
887,5XmNG3K_1.tif,117.7857,3726.6547,835.0000,6928.0000,0.9105,3885.0000,1.0968,0.9118,0.9360
888,5XmNG3K_1.tif,184.3050,2813.3080,649.0000,5675.0000,0.8650,2762.0000,1.4442,0.6924,0.9385
889,5XmNG3K_1.tif,85.5853,1272.4356,245.0000,2469.0000,0.9409,1249.0000,1.1943,0.8373,0.9287
890,5XmNG3K_1.tif,130.9201,912.8641,380.0000,1371.0000,0.8800,940.0000,1.3788,0.7253,0.9293
891,5XmNG3K_1.tif,171.1707,1713.5990,619.0000,2882.0000,0.8826,1643.0000,1.1662,0.8575,0.9330
892,5XmNG3K_1.tif,140.6650,3193.4699,742.0000,5545.0000,0.9130,3337.0000,1.2918,0.7741,0.9392
893,5XmNG3K_1.tif,117.3621,1450.4368,301.0000,2227.0000,0.8903,1514.0000,1.4790,0.6761,0.9486
894,5XmNG3K_1.tif,108.4646,934.9453,360.0000,1333.0000,0.8954,983.0000,1.4044,0.7120,0.9360
895,5XmNG3K_1.tif,85.5853,1406.9406,825.0000,2097.0000,0.7625,1421.0000,1.5536,0.6437,0.8764
