 ,Label,Area,Mean,Min,Max,Circ.,Median,AR,Round,Solidity
879,mNG3K_2_FITC.tif,186.4478,256.6364,50.0000,388.0000,0.9552,280.0000,1.1671,0.8568,0.9167
880,mNG3K_2_FITC.tif,161.0231,1149.2526,100.0000,2246.0000,0.9443,1285.0000,1.0932,0.9148,0.9453
881,mNG3K_2_FITC.tif,277.9767,1047.3963,66.0000,2216.0000,0.9381,1102.0000,1.1685,0.8558,0.9266
882,mNG3K_2_FITC.tif,171.1929,327.4257,91.0000,483.0000,0.9771,356.0000,1.1857,0.8434,0.9182
883,mNG3K_2_FITC.tif,169.4980,348.1900,74.0000,673.0000,0.9674,319.0000,1.2653,0.7903,0.9217
884,mNG3K_2_FITC.tif,279.6716,1084.9212,98.0000,2659.0000,0.9342,878.0000,1.2514,0.7991,0.9244
885,mNG3K_2_FITC.tif,135.5984,414.3375,58.0000,653.0000,0.9731,437.0000,1.2474,0.8016,0.9639
886,mNG3K_2_FITC.tif,227.1273,1776.5522,67.0000,4127.0000,0.8586,1813.0000,1.5689,0.6374,0.9116
887,mNG3K_2_FITC.tif,437.3047,3451.4767,240.0000,7027.0000,0.8951,3749.0000,1.4800,0.6757,0.9314
888,mNG3K_2_FITC.tif,216.9574,396.8828,65.0000,839.0000,0.8996,439.0000,1.2207,0.8192,0.8982
889,mNG3K_2_FITC.tif,293.2315,1641.5202,58.0000,5259.0000,0.8802,670.0000,1.5295,0.6538,0.9251
890,mNG3K_2_FITC.tif,201.7026,642.4958,58.0000,1169.0000,0.9327,674.0000,1.1469,0.8719,0.9154
891,mNG3K_2_FITC.tif,181.3628,483.2056,68.0000,816.0000,0.9012,507.0000,1.0596,0.9437,0.9068
892,mNG3K_2_FITC.tif,316.9612,3411.2781,177.0000,7003.0000,0.9514,3541.0000,1.1772,0.8495,0.9350
893,mNG3K_2_FITC.tif,211.8724,926.2880,147.0000,1560.0000,0.8645,1003.0000,1.2586,0.7946,0.9025
894,mNG3K_2_FITC.tif,237.2971,1003.7429,56.0000,2728.0000,0.9316,824.0000,1.1530,0.8673,0.9241
895,mNG3K_2_FITC.tif,162.7180,349.9271,89.0000,552.0000,0.8992,371.0000,1.0819,0.9243,0.9057
896,mNG3K_2_FITC.tif,420.3549,551.7177,84.0000,1088.0000,0.6990,596.0000,2.0529,0.4871,0.8857
897,mNG3K_2_FITC.tif,198.3126,989.2564,161.0000,1601.0000,0.8908,1047.0000,1.1468,0.8720,0.9035
898,mNG3K_2_FITC.tif,166.1080,971.2653,75.0000,1803.0000,0.9302,1103.0000,1.0903,0.9172,0.9245
899,mNG3K_2_FITC.tif,540.6985,428.6928,29.0000,944.0000,0.6599,448.0000,2.6178,0.3820,0.8973
900,mNG3K_2_FITC.tif,264.4168,331.0577,46.0000,518.0000,0.9488,364.0000,1.2104,0.8262,0.9341
901,mNG3K_2_FITC.tif,174.5829,282.7379,27.0000,474.0000,0.9964,303.0000,1.0523,0.9503,0.9279
902,mNG3K_2_FITC.tif,169.4980,1069.4500,97.0000,1809.0000,0.8957,1232.0000,1.4408,0.6941,0.9009
903,mNG3K_2_FITC.tif,220.3473,445.3846,42.0000,854.0000,0.9506,451.0000,1.1617,0.8608,0.9319
904,mNG3K_2_FITC.tif,191.5327,305.1062,54.0000,550.0000,0.9688,322.0000,1.0813,0.9248,0.9113
905,mNG3K_2_FITC.tif,237.2971,604.7857,47.0000,1263.0000,0.9213,650.0000,1.1725,0.8529,0.9121
906,mNG3K_2_FITC.tif,230.5172,1319.3897,55.0000,2517.0000,0.9299,1472.0000,1.3719,0.7289,0.9283
907,mNG3K_2_FITC.tif,142.3783,1175.1310,102.0000,2056.0000,0.8397,1311.0000,1.2380,0.8077,0.8705
908,mNG3K_2_FITC.tif,361.0306,2670.4272,100.0000,6275.0000,0.9576,3030.0000,1.0716,0.9332,0.9467
909,mNG3K_2_FITC.tif,167.8030,976.2727,114.0000,1617.0000,0.9102,1090.0000,1.1249,0.8889,0.9209
910,mNG3K_2_FITC.tif,101.6988,134.5167,83.0000,208.0000,0.9757,135.0000,1.2204,0.8194,0.9091
911,mNG3K_2_FITC.tif,157.6331,228.4409,53.0000,378.0000,0.9244,236.0000,1.6078,0.6220,0.9588
912,mNG3K_2_FITC.tif,189.8377,220.5804,11.0000,888.0000,0.8286,147.0000,1.7419,0.5741,0.9256
913,mNG3K_2_FITC.tif,94.9189,179.7679,85.0000,271.0000,0.9267,184.0000,1.4734,0.6787,0.9412
914,mNG3K_2_FITC.tif,288.1465,2418.0235,88.0000,7883.0000,0.8857,1598.0000,1.3217,0.7566,0.9091
915,mNG3K_2_FITC.tif,174.5829,1105.0485,220.0000,1758.0000,0.9648,1169.0000,1.2346,0.8100,0.9321
916,mNG3K_2_FITC.tif,120.3435,401.5915,165.0000,622.0000,0.9158,418.0000,1.2575,0.7952,0.8875
917,mNG3K_2_FITC.tif,171.1929,960.5644,118.0000,1636.0000,1.0000,1029.0000,1.1195,0.8932,0.9266
918,mNG3K_2_FITC.tif,315.2662,1971.6505,83.0000,4846.0000,0.9155,1658.0000,1.0713,0.9334,0.9185
919,mNG3K_2_FITC.tif,322.0461,2414.9000,113.0000,5181.0000,0.9139,2752.0000,1.2283,0.8142,0.9223
920,mNG3K_2_FITC.tif,457.6445,3770.9926,186.0000,7317.0000,0.9085,4268.0000,1.2567,0.7957,0.9359
921,mNG3K_2_FITC.tif,133.9034,365.2152,95.0000,657.0000,0.9670,368.0000,1.1813,0.8465,0.8977
922,mNG3K_2_FITC.tif,291.5365,677.9477,67.0000,2095.0000,0.8386,639.0000,1.8199,0.5495,0.9173
923,mNG3K_2_FITC.tif,254.2469,2704.7467,97.0000,6926.0000,0.9612,2459.0000,1.0438,0.9581,0.9231
924,mNG3K_2_FITC.tif,111.8687,952.4848,30.0000,2622.0000,0.9718,657.0000,1.0728,0.9322,0.9041
925,mNG3K_2_FITC.tif,210.1775,879.6452,135.0000,1482.0000,0.8962,956.0000,1.1534,0.8670,0.8889
926,mNG3K_2_FITC.tif,103.3938,117.0328,77.0000,176.0000,0.7992,114.0000,1.9240,0.5197,0.8905
927,mNG3K_2_FITC.tif,291.5365,2050.9709,303.0000,3877.0000,0.8273,2066.0000,1.5180,0.6588,0.9053
928,mNG3K_2_FITC.tif,301.7064,2067.8708,128.0000,4253.0000,0.9273,2278.0000,1.2629,0.7918,0.9247
929,mNG3K_2_FITC.tif,277.9767,955.9329,77.0000,2188.0000,0.8544,1030.0000,1.3875,0.7207,0.8962
930,mNG3K_2_FITC.tif,242.3821,2270.2378,194.0000,5291.0000,0.8697,2095.0000,1.2147,0.8233,0.8994
931,mNG3K_2_FITC.tif,167.8030,709.1313,322.0000,940.0000,0.9273,730.0000,1.4069,0.7108,0.9252
932,mNG3K_2_FITC.tif,372.8955,2382.9227,77.0000,6503.0000,0.8138,1714.0000,1.3101,0.7633,0.8980
933,mNG3K_2_FITC.tif,293.2315,234.0405,20.0000,607.0000,0.8802,251.0000,1.6413,0.6093,0.9351
934,mNG3K_2_FITC.tif,235.6022,665.5827,57.0000,1750.0000,0.9005,621.0000,1.4414,0.6938,0.9267
935,mNG3K_2_FITC.tif,296.6214,907.0800,37.0000,2554.0000,0.8817,761.0000,1.5856,0.6307,0.9235
936,mNG3K_2_FITC.tif,277.9767,1568.8232,44.0000,5241.0000,0.9381,794.0000,1.0864,0.9205,0.9292
937,mNG3K_2_FITC.tif,335.6060,2066.3838,75.0000,5103.0000,0.5722,1707.0000,1.5543,0.6434,0.7920
938,mNG3K_2_FITC.tif,113.5636,401.6269,84.0000,590.0000,0.9638,419.0000,1.2352,0.8096,0.9306
939,mNG3K_2_FITC.tif,147.4632,904.4483,79.0000,1560.0000,0.9570,946.0000,1.3302,0.7518,0.9305
940,mNG3K_2_FITC.tif,316.9612,1216.8075,53.0000,3042.0000,0.7000,1075.0000,1.6697,0.5989,0.8500
941,mNG3K_2_FITC.tif,177.9729,123.0667,22.0000,260.0000,0.9835,119.0000,1.1778,0.8491,0.9292
942,mNG3K_2_FITC.tif,279.6716,507.4121,23.0000,1435.0000,0.9679,378.0000,1.2598,0.7938,0.9429
943,mNG3K_2_FITC.tif,161.0231,422.4105,81.0000,765.0000,0.9628,405.0000,1.4177,0.7054,0.9314
944,mNG3K_2_FITC.tif,174.5829,327.9903,42.0000,729.0000,0.9648,316.0000,1.3470,0.7424,0.9279
945,mNG3K_2_FITC.tif,176.2779,287.0865,42.0000,519.0000,0.9437,325.0000,1.2491,0.8006,0.9204
946,mNG3K_2_FITC.tif,161.0231,424.1053,80.0000,811.0000,0.9628,423.0000,1.2131,0.8243,0.9268
947,mNG3K_2_FITC.tif,294.9264,3460.9770,126.0000,8781.0000,0.9611,2890.0000,1.1053,0.9047,0.9305
948,mNG3K_2_FITC.tif,230.5172,252.4412,38.0000,569.0000,0.8398,228.0000,1.6555,0.6040,0.9007
949,mNG3K_2_FITC.tif,303.4013,5579.4190,151.0000,17176.0000,0.8610,2822.0000,1.6401,0.6097,0.9227
950,mNG3K_2_FITC.tif,240.6871,1465.8944,94.0000,4142.0000,0.9345,792.0000,1.0900,0.9175,0.9161
951,mNG3K_2_FITC.tif,289.8415,797.6199,30.0000,1941.0000,0.9445,782.0000,1.0757,0.9296,0.9268
952,mNG3K_2_FITC.tif,189.8377,303.8571,43.0000,613.0000,0.9433,293.0000,1.4108,0.7088,0.9372
953,mNG3K_2_FITC.tif,179.6678,746.0660,149.0000,1136.0000,0.9041,847.0000,1.1732,0.8524,0.9177
954,mNG3K_2_FITC.tif,169.4980,229.4900,55.0000,402.0000,0.8795,240.0000,1.4609,0.6845,0.9009
955,mNG3K_2_FITC.tif,405.1001,691.3138,156.0000,1197.0000,0.7084,681.0000,1.7846,0.5603,0.8835
956,mNG3K_2_FITC.tif,266.1118,325.8344,28.0000,714.0000,0.9694,327.0000,1.3027,0.7676,0.9345
957,mNG3K_2_FITC.tif,218.6524,1214.9922,79.0000,2556.0000,0.9323,1289.0000,1.1032,0.9065,0.9085
958,mNG3K_2_FITC.tif,225.4323,435.5414,84.0000,751.0000,0.9456,465.0000,1.2402,0.8063,0.9268
959,mNG3K_2_FITC.tif,159.3281,333.6064,43.0000,602.0000,0.9526,374.0000,1.3019,0.7681,0.9216
960,mNG3K_2_FITC.tif,166.1080,1403.1735,120.0000,2457.0000,0.9480,1518.0000,1.1009,0.9084,0.9202
961,mNG3K_2_FITC.tif,271.1967,500.3687,36.0000,993.0000,0.9152,507.0000,1.2302,0.8129,0.9249
962,mNG3K_2_FITC.tif,220.3473,1317.3462,99.0000,2717.0000,0.9395,1413.0000,1.1103,0.9007,0.9091
963,mNG3K_2_FITC.tif,133.9034,166.6835,48.0000,269.0000,0.9466,166.0000,1.2869,0.7771,0.9240
964,mNG3K_2_FITC.tif,159.3281,229.9043,52.0000,413.0000,0.9659,239.0000,1.1336,0.8821,0.9447
965,mNG3K_2_FITC.tif,88.1389,257.0000,90.0000,357.0000,0.9818,266.0000,1.1407,0.8767,0.8814
966,mNG3K_2_FITC.tif,235.6022,181.0935,0.0000,376.0000,0.8583,178.0000,1.7210,0.5810,0.9175
967,mNG3K_2_FITC.tif,193.2277,640.6053,23.0000,1296.0000,0.9202,625.0000,1.3478,0.7420,0.9120
968,mNG3K_2_FITC.tif,291.5365,910.6628,6.0000,2601.0000,0.9839,627.0000,1.0626,0.9411,0.9451
969,mNG3K_2_FITC.tif,432.2198,1116.2706,72.0000,2271.0000,0.7923,1162.0000,1.5398,0.6494,0.8916
970,mNG3K_2_FITC.tif,167.8030,907.4444,87.0000,1522.0000,0.9577,978.0000,1.2826,0.7797,0.9209
971,mNG3K_2_FITC.tif,254.2469,600.1067,85.0000,1146.0000,0.9464,651.0000,1.2723,0.7860,0.9464
972,mNG3K_2_FITC.tif,193.2277,508.9123,56.0000,908.0000,0.9899,539.0000,1.0885,0.9187,0.9306
973,mNG3K_2_FITC.tif,291.5365,565.9244,66.0000,1016.0000,0.9365,637.0000,1.1274,0.8870,0.9348
974,mNG3K_2_FITC.tif,279.6716,663.0000,50.0000,1585.0000,0.9075,642.0000,1.3624,0.7340,0.9483
975,mNG3K_2_FITC.tif,377.9804,641.5964,36.0000,1946.0000,0.7711,490.0000,1.5879,0.6297,0.8938
976,mNG3K_2_FITC.tif,289.8415,1703.9357,61.0000,4438.0000,0.9125,1519.0000,1.3784,0.7255,0.9268
977,mNG3K_2_FITC.tif,166.1080,356.9082,33.0000,663.0000,0.9480,376.0000,1.2904,0.7749,0.9116
978,mNG3K_2_FITC.tif,132.2084,133.4872,25.0000,225.0000,0.9346,137.0000,1.4951,0.6689,0.9286
979,mNG3K_2_FITC.tif,101.6988,142.0667,66.0000,220.0000,0.9757,144.0000,1.3130,0.7616,0.9091
980,mNG3K_2_FITC.tif,525.4437,2716.6774,151.0000,7823.0000,0.6987,2030.0000,1.7629,0.5673,0.8623
981,mNG3K_2_FITC.tif,196.6176,1459.1379,188.0000,2623.0000,0.8982,1576.0000,1.5260,0.6553,0.9098
982,mNG3K_2_FITC.tif,252.5520,1461.1409,64.0000,3750.0000,0.9653,1428.0000,1.0607,0.9428,0.9460
983,mNG3K_2_FITC.tif,286.4515,1262.7633,42.0000,3152.0000,0.9334,1194.0000,1.3254,0.7545,0.9337
984,mNG3K_2_FITC.tif,398.3202,427.0340,51.0000,862.0000,0.6263,447.0000,1.6192,0.6176,0.7730
985,mNG3K_2_FITC.tif,162.7180,474.6458,44.0000,918.0000,0.9729,516.0000,1.0601,0.9433,0.9275
986,mNG3K_2_FITC.tif,184.7528,925.7064,63.0000,1527.0000,0.8908,974.0000,1.1771,0.8496,0.9160
987,mNG3K_2_FITC.tif,305.0963,1691.2722,90.0000,4488.0000,0.9605,1409.0000,1.2451,0.8031,0.9351
988,mNG3K_2_FITC.tif,277.9767,842.5610,51.0000,1888.0000,0.8840,865.0000,1.5258,0.6554,0.9292
989,mNG3K_2_FITC.tif,128.8184,276.3158,52.0000,609.0000,0.9163,278.0000,1.1698,0.8549,0.8941
990,mNG3K_2_FITC.tif,222.0423,1434.5496,277.0000,2674.0000,0.8177,1487.0000,1.8466,0.5415,0.8973
991,mNG3K_2_FITC.tif,357.6407,761.6967,115.0000,1873.0000,0.7123,586.0000,1.3609,0.7348,0.8440
992,mNG3K_2_FITC.tif,179.6678,1170.8491,83.0000,2183.0000,0.8927,1376.0000,1.1794,0.8479,0.9060
993,mNG3K_2_FITC.tif,142.3783,390.4048,131.0000,589.0000,0.9569,407.0000,1.1431,0.8748,0.9032
994,mNG3K_2_FITC.tif,469.5093,2191.4621,131.0000,5010.0000,0.8149,2256.0000,1.5582,0.6418,0.9052
995,mNG3K_2_FITC.tif,325.4361,1882.4375,102.0000,3937.0000,0.9768,2008.0000,1.0887,0.9186,0.9435
996,mNG3K_2_FITC.tif,159.3281,273.9787,16.0000,500.0000,0.8853,283.0000,1.0960,0.9124,0.8826
997,mNG3K_2_FITC.tif,203.3975,1150.4417,84.0000,2127.0000,0.9637,1263.0000,1.1055,0.9046,0.9677
998,mNG3K_2_FITC.tif,252.5520,3153.1074,387.0000,9864.0000,0.8523,2795.0000,1.2799,0.7813,0.9030
999,mNG3K_2_FITC.tif,108.4787,628.8594,145.0000,942.0000,0.9057,664.0000,1.1658,0.8578,0.8828
1000,mNG3K_2_FITC.tif,257.6369,644.2829,123.0000,1431.0000,0.9011,628.0000,1.5474,0.6463,0.9412
1001,mNG3K_2_FITC.tif,220.3473,811.2385,120.0000,1512.0000,0.8203,804.0000,1.3481,0.7418,0.8844
1002,mNG3K_2_FITC.tif,279.6716,1422.7576,45.0000,3345.0000,0.9207,1386.0000,1.0624,0.9412,0.9270
1003,mNG3K_2_FITC.tif,183.0578,363.2037,134.0000,528.0000,0.9211,377.0000,1.2988,0.7699,0.9391
1004,mNG3K_2_FITC.tif,223.7373,282.0152,19.0000,784.0000,0.9652,209.0000,1.0289,0.9719,0.9362
1005,mNG3K_2_FITC.tif,93.2239,289.0727,114.0000,369.0000,0.9333,304.0000,1.1413,0.8762,0.8800
1006,mNG3K_2_FITC.tif,371.2005,2456.0548,266.0000,5179.0000,0.9060,2583.0000,1.2255,0.8160,0.9241
1007,mNG3K_2_FITC.tif,201.7026,424.1513,104.0000,662.0000,0.9215,458.0000,1.4299,0.6994,0.9225
1008,mNG3K_2_FITC.tif,177.9729,954.6476,52.0000,2416.0000,0.8843,769.0000,1.0210,0.9794,0.8936
1009,mNG3K_2_FITC.tif,91.5289,382.7037,199.0000,561.0000,0.9499,379.0000,1.3868,0.7211,0.9310
1010,mNG3K_2_FITC.tif,103.3938,531.3607,244.0000,693.0000,1.0000,541.0000,1.1683,0.8560,0.9385
1011,mNG3K_2_FITC.tif,376.2855,2459.3333,124.0000,7450.0000,0.8050,1890.0000,1.8182,0.5500,0.9308
1012,mNG3K_2_FITC.tif,357.6407,2071.0521,213.0000,3469.0000,0.8729,2191.0000,1.2436,0.8041,0.9194
1013,mNG3K_2_FITC.tif,350.8608,702.3527,32.0000,1758.0000,0.9021,691.0000,1.3769,0.7263,0.9283
1014,mNG3K_2_FITC.tif,379.6754,2265.0268,143.0000,4691.0000,0.9267,2313.0000,1.1498,0.8697,0.9295
1015,mNG3K_2_FITC.tif,110.1737,258.8000,65.0000,458.0000,0.9732,280.0000,1.2064,0.8289,0.9155
1016,mNG3K_2_FITC.tif,349.1658,2431.8058,164.0000,5715.0000,0.9470,2386.0000,1.2803,0.7811,0.9471
1017,mNG3K_2_FITC.tif,130.5134,1011.5714,214.0000,1353.0000,0.9226,1093.0000,1.3415,0.7454,0.9112
1018,mNG3K_2_FITC.tif,81.3590,321.0833,28.0000,864.0000,0.9674,218.0000,1.1492,0.8702,0.8972
1019,mNG3K_2_FITC.tif,279.6716,2828.2788,116.0000,7343.0000,0.9113,2139.0000,1.0809,0.9252,0.9066
1020,mNG3K_2_FITC.tif,284.7566,1061.5893,53.0000,3036.0000,0.8840,786.0000,1.5486,0.6458,0.9359
1021,mNG3K_2_FITC.tif,189.8377,388.5982,104.0000,629.0000,0.9725,405.0000,1.3439,0.7441,0.9372
1022,mNG3K_2_FITC.tif,235.6022,396.5036,68.0000,774.0000,0.9882,416.0000,1.0268,0.9739,0.9424
1023,mNG3K_2_FITC.tif,461.0344,1080.9963,104.0000,2742.0000,0.7885,990.0000,1.5814,0.6323,0.8662
1024,mNG3K_2_FITC.tif,227.1273,720.0373,65.0000,1604.0000,0.9638,722.0000,1.2736,0.7852,0.9606
1025,mNG3K_2_FITC.tif,118.6486,431.6571,259.0000,573.0000,0.9528,448.0000,1.3212,0.7569,0.9091
1026,mNG3K_2_FITC.tif,303.4013,1150.7430,73.0000,2650.0000,0.9552,1176.0000,1.0360,0.9653,0.9323
1027,mNG3K_2_FITC.tif,435.6098,3993.6809,739.0000,8835.0000,0.8046,3839.0000,1.6309,0.6132,0.8832
1028,mNG3K_2_FITC.tif,125.4285,275.9865,43.0000,444.0000,0.9058,293.0000,1.2809,0.7807,0.8810
1029,mNG3K_2_FITC.tif,115.2586,108.0735,26.0000,169.0000,0.9405,107.0000,1.1708,0.8541,0.9315
1030,mNG3K_2_FITC.tif,172.8879,1753.8529,861.0000,2510.0000,0.9136,1829.0000,1.1630,0.8598,0.8908
1031,mNG3K_2_FITC.tif,201.7026,612.5966,58.0000,927.0000,0.9489,673.0000,1.4332,0.6977,0.9189
1032,mNG3K_2_FITC.tif,230.5172,668.2059,23.0000,2031.0000,0.8950,392.0000,1.5169,0.6592,0.9128
1033,mNG3K_2_FITC.tif,267.8068,767.9810,97.0000,1358.0000,0.7263,813.0000,1.7529,0.5705,0.8587
1034,mNG3K_2_FITC.tif,159.3281,205.4255,44.0000,343.0000,0.9396,215.0000,1.1205,0.8925,0.9038
1035,mNG3K_2_FITC.tif,144.0733,1168.6118,369.0000,2185.0000,0.9543,1163.0000,1.4626,0.6837,0.9043
1036,mNG3K_2_FITC.tif,98.3088,916.7931,470.0000,1300.0000,1.0000,966.0000,1.0615,0.9420,0.9206
1037,mNG3K_2_FITC.tif,88.1389,669.7500,432.0000,884.0000,1.0000,680.0000,1.0000,1.0000,0.9286
1038,Mean,247.9688,1121.3482,96.4793,2651.1244,0.9029,1063.4648,1.3336,0.7729,0.9160
1039,SD,105.3534,1116.8404,90.4696,3248.3714,0.0768,992.2485,0.2547,0.1246,0.0268
1040,Min,81.3590,108.0735,0.0000,169.0000,0.5468,104.0000,1.0000,0.3125,0.7405
1041,Max,752.5709,11333.8571,861.0000,40696.0000,1.0000,6922.0000,3.1995,1.0000,0.9677
