 ,Label,Area,Mean,Min,Max,Circ.,Median,AR,Round,Solidity
665,mNG3K_2.tif,266.0772,2157.0939,529.0000,3394.0000,0.8548,2275.0000,1.4820,0.6748,0.9501
666,mNG3K_2.tif,84.3143,656.3015,380.0000,956.0000,0.9269,651.0000,1.1921,0.8389,0.9343
667,mNG3K_2.tif,115.2436,235.0625,97.0000,342.0000,0.8297,236.0000,1.6886,0.5922,0.9347
668,mNG3K_2.tif,117.7857,321.0612,103.0000,483.0000,0.9354,329.0000,1.2076,0.8281,0.9521
669,mNG3K_2.tif,119.9042,474.7527,155.0000,1428.0000,0.8477,427.0000,1.2425,0.8048,0.9027
670,mNG3K_2.tif,172.8654,1502.0172,363.0000,2370.0000,0.8263,1624.0000,1.6303,0.6134,0.9401
671,mNG3K_2.tif,243.6216,1506.2330,373.0000,2225.0000,0.8904,1617.0000,1.1400,0.8772,0.9465
672,mNG3K_2.tif,102.5329,384.1860,117.0000,703.0000,0.8235,379.0000,1.6048,0.6231,0.8963
673,mNG3K_2.tif,107.1935,443.1542,120.0000,757.0000,0.8609,436.0000,1.6347,0.6117,0.9336
674,mNG3K_2.tif,133.0386,1318.4459,297.0000,2378.0000,0.9406,1331.0000,1.3516,0.7398,0.9544
675,mNG3K_2.tif,152.1046,288.3343,109.0000,422.0000,0.8329,297.0000,1.7167,0.5825,0.9447
676,mNG3K_2.tif,111.8541,1565.2955,537.0000,2563.0000,0.9233,1591.0000,1.2458,0.8027,0.9462
677,mNG3K_2.tif,135.1570,777.3824,236.0000,1482.0000,0.6717,693.0000,1.5812,0.6324,0.8495
678,mNG3K_2.tif,110.5830,1170.3678,318.0000,2192.0000,0.8324,1179.0000,1.5371,0.6506,0.9223
679,mNG3K_2.tif,157.1889,771.0216,104.0000,1279.0000,0.8688,791.0000,1.3260,0.7541,0.9381
680,mNG3K_2.tif,96.6013,549.9605,161.0000,837.0000,0.9077,575.0000,1.3040,0.7669,0.9249
681,mNG3K_2.tif,124.5648,575.5510,189.0000,885.0000,0.8807,594.0000,1.1567,0.8645,0.9333
682,mNG3K_2.tif,119.4805,886.9681,186.0000,1542.0000,0.8668,897.0000,1.6643,0.6009,0.9384
683,mNG3K_2.tif,111.4304,1508.6236,353.0000,2554.0000,0.9305,1550.0000,1.0657,0.9384,0.9310
684,mNG3K_2.tif,100.4145,315.9367,149.0000,571.0000,0.8871,302.0000,1.3333,0.7500,0.9331
685,mNG3K_2.tif,106.3461,1571.9402,678.0000,2539.0000,0.8541,1545.0000,1.7191,0.5817,0.9454
686,mNG3K_2.tif,160.5784,1066.7916,261.0000,1914.0000,0.9291,1102.0000,1.1315,0.8838,0.9523
687,mNG3K_2.tif,93.6354,333.2624,152.0000,505.0000,0.8108,336.0000,1.5038,0.6650,0.9345
688,mNG3K_2.tif,102.9566,305.4280,91.0000,540.0000,0.8499,298.0000,1.6540,0.6046,0.9153
689,mNG3K_2.tif,112.2778,738.0868,214.0000,1554.0000,0.7492,691.0000,2.1021,0.4757,0.8893
690,mNG3K_2.tif,127.1069,570.7267,153.0000,1245.0000,0.7601,537.0000,1.5165,0.6594,0.8824
691,mNG3K_2.tif,124.9885,626.5763,144.0000,1138.0000,0.8771,643.0000,1.3550,0.7380,0.9350
692,mNG3K_2.tif,136.0044,826.5078,277.0000,1321.0000,0.9277,852.0000,1.0903,0.9171,0.9483
693,mNG3K_2.tif,133.4623,1143.2063,457.0000,1954.0000,0.8971,1039.0000,1.3337,0.7498,0.9292
694,mNG3K_2.tif,104.6514,325.6397,103.0000,611.0000,0.8377,313.0000,1.8239,0.5483,0.9537
695,mNG3K_2.tif,114.8199,996.2177,272.0000,1762.0000,0.9046,1000.0000,1.2158,0.8225,0.9361
696,mNG3K_2.tif,211.4212,582.7836,244.0000,931.0000,0.7786,580.0000,1.3194,0.7579,0.8801
697,mNG3K_2.tif,103.3803,1216.5533,302.0000,2215.0000,0.8437,1162.0000,1.6383,0.6104,0.9313
698,mNG3K_2.tif,82.1958,422.0825,207.0000,567.0000,0.8273,427.0000,1.5729,0.6358,0.9087
699,mNG3K_2.tif,111.0067,553.6641,124.0000,967.0000,0.8266,582.0000,1.5816,0.6323,0.9193
700,mNG3K_2.tif,136.0044,739.4112,337.0000,1157.0000,0.7215,750.0000,2.0895,0.4786,0.8855
701,mNG3K_2.tif,228.3688,454.1020,240.0000,712.0000,0.7176,449.0000,1.4774,0.6769,0.8715
702,mNG3K_2.tif,103.8040,248.5592,90.0000,399.0000,0.9094,245.0000,1.3677,0.7312,0.9333
703,mNG3K_2.tif,191.5078,2529.4181,413.0000,4126.0000,0.9043,2685.0000,1.1481,0.8710,0.9466
704,mNG3K_2.tif,339.7992,1813.2943,446.0000,3112.0000,0.6495,1874.0000,1.3399,0.7463,0.8350
705,mNG3K_2.tif,257.6034,743.2155,255.0000,1317.0000,0.6146,692.0000,2.6765,0.3736,0.8850
706,mNG3K_2.tif,113.5488,416.1716,151.0000,657.0000,0.9120,440.0000,1.1596,0.8624,0.9322
707,mNG3K_2.tif,83.0432,636.1990,273.0000,981.0000,0.6595,634.0000,2.0777,0.4813,0.8485
708,mNG3K_2.tif,138.1229,1707.8558,615.0000,2757.0000,0.8260,1654.0000,1.2403,0.8062,0.9196
709,mNG3K_2.tif,97.0249,191.6419,82.0000,408.0000,0.9391,187.0000,1.1397,0.8774,0.9405
710,mNG3K_2.tif,114.3962,356.2444,106.0000,589.0000,0.8573,366.0000,1.4711,0.6798,0.9076
711,mNG3K_2.tif,104.2277,703.8211,150.0000,1039.0000,0.9025,743.0000,1.3175,0.7590,0.9301
712,mNG3K_2.tif,95.3302,1692.6711,495.0000,2881.0000,0.9227,1832.0000,1.2946,0.7724,0.9317
713,mNG3K_2.tif,177.5260,505.6181,204.0000,1052.0000,0.6126,463.0000,2.7517,0.3634,0.8766
714,mNG3K_2.tif,156.3415,867.6043,219.0000,1483.0000,0.8899,893.0000,1.2742,0.7848,0.9425
715,mNG3K_2.tif,96.6013,1239.3202,388.0000,1994.0000,0.7611,1293.0000,1.1044,0.9054,0.8539
716,mNG3K_2.tif,268.6193,515.2413,227.0000,895.0000,0.8863,506.0000,1.0812,0.9249,0.9428
717,mNG3K_2.tif,177.1023,2174.7273,718.0000,3402.0000,0.9191,2244.0000,1.1354,0.8807,0.9543
718,mNG3K_2.tif,128.3780,503.3234,258.0000,776.0000,0.8479,499.0000,1.5533,0.6438,0.9238
719,mNG3K_2.tif,119.9042,1341.5265,519.0000,2113.0000,0.8633,1362.0000,1.4498,0.6897,0.9325
720,mNG3K_2.tif,110.1593,512.4231,135.0000,768.0000,0.9460,522.0000,1.2320,0.8117,0.9420
721,mNG3K_2.tif,130.0727,1865.8860,449.0000,3006.0000,0.9004,1931.0000,1.2311,0.8123,0.9609
722,mNG3K_2.tif,140.6650,1239.8735,358.0000,2455.0000,0.8638,1214.0000,1.2330,0.8110,0.9287
723,mNG3K_2.tif,97.8723,186.9437,70.0000,319.0000,0.8575,184.0000,1.4084,0.7100,0.9185
724,mNG3K_2.tif,147.8677,1242.1347,299.0000,2062.0000,0.8697,1287.0000,1.5756,0.6347,0.9471
725,mNG3K_2.tif,121.1753,548.0350,115.0000,1112.0000,0.8205,571.0000,1.1670,0.8569,0.8951
726,mNG3K_2.tif,273.2799,1649.0388,597.0000,2420.0000,0.6902,1708.0000,1.0707,0.9340,0.8793
727,mNG3K_2.tif,170.3233,439.3358,108.0000,713.0000,0.7716,437.0000,1.4680,0.6812,0.8874
728,mNG3K_2.tif,149.9862,685.5085,153.0000,1160.0000,0.8822,714.0000,1.3661,0.7320,0.9377
729,mNG3K_2.tif,146.1730,1550.1391,440.0000,2925.0000,0.8597,1478.0000,1.4364,0.6962,0.9312
730,mNG3K_2.tif,127.5306,1052.1329,345.0000,1967.0000,0.8510,1026.0000,1.3243,0.7551,0.8985
731,mNG3K_2.tif,98.7197,353.7039,179.0000,561.0000,0.8869,342.0000,1.3973,0.7157,0.9472
732,mNG3K_2.tif,138.9702,1344.5305,369.0000,2512.0000,0.7911,1372.0000,1.5398,0.6494,0.8962
733,mNG3K_2.tif,155.0704,547.4699,182.0000,871.0000,0.8685,539.0000,1.4235,0.7025,0.9361
734,mNG3K_2.tif,189.8130,1897.8147,323.0000,3604.0000,0.8703,1945.0000,1.2488,0.8008,0.9442
735,mNG3K_2.tif,129.6491,884.7843,180.0000,1668.0000,0.9405,889.0000,1.1459,0.8727,0.9518
736,mNG3K_2.tif,162.2732,1368.0522,349.0000,2219.0000,0.8421,1418.0000,1.2240,0.8170,0.9353
737,mNG3K_2.tif,247.4348,749.6610,242.0000,1349.0000,0.6883,709.0000,2.3269,0.4298,0.9125
738,mNG3K_2.tif,85.1616,301.2239,130.0000,495.0000,0.9071,303.0000,1.1409,0.8765,0.9157
739,mNG3K_2.tif,142.3597,1305.1429,651.0000,2167.0000,0.7622,1313.0000,1.5984,0.6256,0.8972
740,mNG3K_2.tif,125.8359,599.3165,240.0000,1033.0000,0.7652,602.0000,2.1647,0.4620,0.9167
741,mNG3K_2.tif,95.7539,477.2522,181.0000,906.0000,0.8888,446.0000,1.3831,0.7230,0.9300
742,mNG3K_2.tif,87.2801,456.6456,161.0000,792.0000,0.9470,456.0000,1.1712,0.8538,0.9471
743,mNG3K_2.tif,158.4600,2598.8209,450.0000,4973.0000,0.8375,2610.0000,1.4384,0.6952,0.9111
744,mNG3K_2.tif,152.1046,909.5515,165.0000,1560.0000,0.7380,914.0000,2.0601,0.4854,0.9301
745,mNG3K_2.tif,87.2801,628.8301,200.0000,1354.0000,0.8707,595.0000,1.3862,0.7214,0.9176
746,mNG3K_2.tif,151.2572,1134.1625,269.0000,1950.0000,0.9171,1185.0000,1.1649,0.8585,0.9495
747,mNG3K_2.tif,136.4281,541.9317,125.0000,884.0000,0.9076,560.0000,1.0749,0.9303,0.9388
748,mNG3K_2.tif,84.7379,232.9450,134.0000,322.0000,0.8453,230.0000,1.5435,0.6479,0.9132
749,mNG3K_2.tif,140.6650,627.7199,210.0000,1141.0000,0.8760,603.0000,1.2000,0.8333,0.9326
750,mNG3K_2.tif,148.2914,453.5657,127.0000,813.0000,0.8522,471.0000,1.2406,0.8061,0.9247
751,mNG3K_2.tif,139.8176,2499.2909,466.0000,4568.0000,0.8561,2544.0000,1.5951,0.6269,0.9375
752,mNG3K_2.tif,108.0409,2888.1137,697.0000,4888.0000,0.8352,2935.0000,1.1544,0.8662,0.9140
753,mNG3K_2.tif,156.3415,5489.2141,1370.0000,12583.0000,0.7939,5056.0000,1.7370,0.5757,0.9283
754,mNG3K_2.tif,109.3120,1353.7132,365.0000,2158.0000,0.9203,1413.0000,1.1608,0.8615,0.9348
755,mNG3K_2.tif,86.8564,399.3024,186.0000,648.0000,0.8775,385.0000,1.3451,0.7434,0.9297
756,mNG3K_2.tif,100.4145,769.3882,309.0000,1126.0000,0.9517,795.0000,1.0546,0.9482,0.9442
757,mNG3K_2.tif,93.6354,1898.0814,349.0000,3633.0000,0.8798,1988.0000,1.1448,0.8735,0.9132
758,mNG3K_2.tif,158.8836,1214.5013,310.0000,2393.0000,0.8959,1234.0000,1.3392,0.7467,0.9603
759,mNG3K_2.tif,94.0591,425.4099,247.0000,621.0000,0.9383,424.0000,1.2329,0.8111,0.9407
760,mNG3K_2.tif,141.5124,537.7994,230.0000,951.0000,0.6884,546.0000,1.4884,0.6719,0.8619
761,mNG3K_2.tif,94.0591,1664.9865,789.0000,2561.0000,0.8310,1734.0000,1.3411,0.7456,0.9024
762,mNG3K_2.tif,132.1912,464.9455,153.0000,773.0000,0.7828,452.0000,1.7266,0.5792,0.8966
763,mNG3K_2.tif,152.1046,568.0446,154.0000,1055.0000,0.7607,556.0000,1.8884,0.5295,0.9100
764,mNG3K_2.tif,130.0727,609.9381,164.0000,969.0000,0.7725,630.0000,1.8843,0.5307,0.8835
765,mNG3K_2.tif,108.4646,282.1875,103.0000,520.0000,0.8882,285.0000,1.5026,0.6655,0.9309
766,mNG3K_2.tif,94.4828,397.5605,102.0000,675.0000,0.7386,410.0000,1.7034,0.5871,0.8368
767,mNG3K_2.tif,93.6354,1522.6380,725.0000,2215.0000,0.8203,1506.0000,1.4800,0.6757,0.9113
768,mNG3K_2.tif,127.9543,366.7450,87.0000,612.0000,0.9212,376.0000,1.2320,0.8117,0.9423
769,mNG3K_2.tif,122.8700,2278.1034,528.0000,3783.0000,0.9079,2298.0000,1.3288,0.7526,0.9370
770,mNG3K_2.tif,177.9497,854.7500,210.0000,1278.0000,0.7853,863.0000,1.5839,0.6313,0.9313
771,mNG3K_2.tif,205.0658,299.3760,123.0000,466.0000,0.6752,296.0000,2.1860,0.4575,0.8697
772,mNG3K_2.tif,162.6969,360.4167,107.0000,632.0000,0.7570,353.0000,1.6446,0.6080,0.9014
773,mNG3K_2.tif,177.5260,1438.4272,265.0000,2348.0000,0.9154,1570.0000,1.0767,0.9287,0.9512
774,mNG3K_2.tif,105.9224,245.0320,82.0000,323.0000,0.7410,253.0000,2.1819,0.4583,0.9025
775,mNG3K_2.tif,142.7834,846.6380,225.0000,1331.0000,0.8398,866.0000,1.6034,0.6237,0.9374
776,mNG3K_2.tif,161.0021,1532.0053,309.0000,2636.0000,0.7930,1585.0000,1.7997,0.5556,0.9157
777,mNG3K_2.tif,109.3120,546.9341,198.0000,837.0000,0.8951,558.0000,1.0472,0.9549,0.9214
778,mNG3K_2.tif,121.1753,305.4406,94.0000,474.0000,0.9294,324.0000,1.1966,0.8357,0.9377
779,mNG3K_2.tif,84.7379,378.9150,145.0000,610.0000,0.9403,377.0000,1.1173,0.8950,0.9324
780,mNG3K_2.tif,136.8518,256.0526,49.0000,505.0000,0.8883,271.0000,1.4473,0.6909,0.9444
781,mNG3K_2.tif,97.4486,1291.1130,545.0000,2025.0000,0.9398,1299.0000,1.2218,0.8184,0.9603
782,mNG3K_2.tif,82.6195,1503.1179,696.0000,2567.0000,0.8881,1492.0000,1.1813,0.8465,0.9176
783,mNG3K_2.tif,115.6673,664.4689,129.0000,1343.0000,0.8640,634.0000,1.4634,0.6833,0.9223
784,mNG3K_2.tif,88.9748,2684.2095,513.0000,4186.0000,0.8330,2887.0000,1.2574,0.7953,0.9111
785,mNG3K_2.tif,119.4805,189.8652,60.0000,358.0000,0.8511,189.0000,1.4925,0.6700,0.9246
786,mNG3K_2.tif,88.9748,312.6190,129.0000,484.0000,0.9070,329.0000,1.4909,0.6707,0.9333
787,mNG3K_2.tif,94.4828,355.5695,84.0000,618.0000,0.8591,335.0000,1.5767,0.6343,0.9370
788,mNG3K_2.tif,158.0363,1362.6354,278.0000,2338.0000,0.8996,1445.0000,1.1492,0.8702,0.9491
789,mNG3K_2.tif,165.2390,650.6333,140.0000,1095.0000,0.8964,681.0000,1.1790,0.8482,0.9524
790,mNG3K_2.tif,135.5807,608.9875,209.0000,1155.0000,0.8955,588.0000,1.1115,0.8996,0.9316
791,mNG3K_2.tif,185.1524,3153.7872,634.0000,4598.0000,0.7386,3362.0000,2.2031,0.4539,0.9249
792,mNG3K_2.tif,98.2960,214.1293,128.0000,313.0000,0.8208,212.0000,1.9329,0.5173,0.9299
793,mNG3K_2.tif,126.2595,1369.5436,304.0000,2296.0000,0.9090,1385.0000,1.0681,0.9363,0.9386
794,mNG3K_2.tif,150.4099,1359.5352,312.0000,2399.0000,0.9210,1419.0000,1.0331,0.9680,0.9441
795,mNG3K_2.tif,132.6149,649.5176,151.0000,1067.0000,0.9376,688.0000,1.2253,0.8161,0.9514
796,mNG3K_2.tif,107.1935,3446.7352,724.0000,6188.0000,0.8195,3527.0000,1.2836,0.7791,0.9284
797,mNG3K_2.tif,148.2914,545.9229,136.0000,944.0000,0.8991,560.0000,1.2181,0.8210,0.9472
798,mNG3K_2.tif,88.5512,490.8517,256.0000,855.0000,0.8834,457.0000,1.5399,0.6494,0.9289
799,mNG3K_2.tif,132.1912,1670.7853,555.0000,2584.0000,0.8458,1688.0000,1.4816,0.6749,0.9204
800,mNG3K_2.tif,109.7356,346.6139,97.0000,753.0000,0.7174,341.0000,2.0695,0.4832,0.8916
801,mNG3K_2.tif,108.8883,284.5019,77.0000,443.0000,0.8512,291.0000,1.5093,0.6625,0.9146
802,mNG3K_2.tif,85.1616,521.9104,211.0000,757.0000,0.8603,530.0000,1.2253,0.8161,0.9116
803,mNG3K_2.tif,141.5124,726.4072,215.0000,1308.0000,0.8726,728.0000,1.5513,0.6446,0.9557
804,mNG3K_2.tif,172.0180,376.2833,131.0000,671.0000,0.8295,350.0000,1.0416,0.9601,0.9144
805,mNG3K_2.tif,88.5512,675.7751,298.0000,1183.0000,0.8801,620.0000,1.5080,0.6631,0.9393
806,mNG3K_2.tif,84.7379,203.1700,64.0000,351.0000,0.9316,199.0000,1.0761,0.9293,0.9281
807,mNG3K_2.tif,134.7333,430.9528,97.0000,668.0000,0.8657,450.0000,1.4047,0.7119,0.9408
808,mNG3K_2.tif,102.1092,1321.9378,402.0000,2149.0000,0.9285,1351.0000,1.3878,0.7205,0.9470
809,mNG3K_2.tif,165.6627,548.7494,172.0000,1284.0000,0.7919,529.0000,1.7173,0.5823,0.9200
810,mNG3K_2.tif,175.8312,1038.5663,221.0000,1955.0000,0.8553,1053.0000,1.2157,0.8226,0.9243
811,mNG3K_2.tif,138.1229,713.2086,287.0000,1191.0000,0.8965,710.0000,1.2064,0.8289,0.9422
812,mNG3K_2.tif,130.9201,353.7023,72.0000,765.0000,0.7402,341.0000,1.3801,0.7246,0.8680
813,mNG3K_2.tif,224.1319,3304.7297,796.0000,5306.0000,0.9326,3473.0000,1.1476,0.8714,0.9575
814,mNG3K_2.tif,103.3803,748.8197,155.0000,1325.0000,0.9321,729.0000,1.0936,0.9144,0.9331
815,mNG3K_2.tif,189.3893,1679.3893,280.0000,3032.0000,0.6885,1633.0000,2.0127,0.4968,0.8730
816,mNG3K_2.tif,108.4646,463.9844,169.0000,814.0000,0.9100,442.0000,1.4777,0.6767,0.9624
817,mNG3K_2.tif,99.1434,419.1068,150.0000,733.0000,0.6884,427.0000,2.0312,0.4923,0.8571
818,mNG3K_2.tif,157.1889,675.2615,301.0000,1218.0000,0.7961,682.0000,1.4085,0.7100,0.9195
819,mNG3K_2.tif,179.6444,2236.3090,794.0000,3965.0000,0.8794,2179.0000,1.2643,0.7909,0.9339
820,mNG3K_2.tif,164.3916,396.1675,90.0000,615.0000,0.9358,411.0000,1.2514,0.7991,0.9557
821,mNG3K_2.tif,161.8495,919.3508,196.0000,1565.0000,0.8531,941.0000,1.5918,0.6282,0.9386
822,mNG3K_2.tif,119.0568,499.0641,92.0000,974.0000,0.9306,532.0000,1.1803,0.8473,0.9367
823,mNG3K_2.tif,99.1434,330.9103,78.0000,692.0000,0.9015,314.0000,1.1324,0.8831,0.9341
824,mNG3K_2.tif,146.1730,722.8928,177.0000,1146.0000,0.8597,773.0000,1.3303,0.7517,0.9249
825,mNG3K_2.tif,133.8860,3262.9937,1497.0000,4378.0000,0.6738,3386.0000,1.9953,0.5012,0.8575
826,mNG3K_2.tif,89.3985,1674.7630,667.0000,2383.0000,0.8918,1764.0000,1.2629,0.7918,0.9254
827,mNG3K_2.tif,86.8564,545.9951,235.0000,795.0000,0.9015,545.0000,1.1160,0.8961,0.9255
828,mNG3K_2.tif,111.0067,437.6145,136.0000,809.0000,0.9163,449.0000,1.4904,0.6710,0.9510
829,mNG3K_2.tif,94.9065,220.3438,57.0000,408.0000,0.8995,219.0000,1.2314,0.8121,0.9333
830,mNG3K_2.tif,155.9178,256.0326,61.0000,459.0000,0.7499,259.0000,2.1826,0.4582,0.9352
831,mNG3K_2.tif,126.2595,203.7617,113.0000,356.0000,0.7624,203.0000,1.5199,0.6579,0.8739
832,mNG3K_2.tif,140.2413,1065.8066,283.0000,2016.0000,0.9168,1071.0000,1.1148,0.8971,0.9457
833,mNG3K_2.tif,125.8359,1477.1380,437.0000,2448.0000,0.8397,1505.0000,1.7957,0.5569,0.9296
834,mNG3K_2.tif,90.2459,952.3474,279.0000,1404.0000,0.8449,1024.0000,1.4805,0.6754,0.9342
835,mNG3K_2.tif,99.9908,199.9280,80.0000,305.0000,0.8939,203.0000,1.4124,0.7080,0.9273
836,mNG3K_2.tif,85.1616,366.7512,179.0000,540.0000,0.9362,362.0000,1.1303,0.8847,0.9263
837,mNG3K_2.tif,105.4987,332.7390,157.0000,599.0000,0.7795,320.0000,1.8329,0.5456,0.9121
838,mNG3K_2.tif,99.1434,143.4615,53.0000,264.0000,0.8584,133.0000,1.6200,0.6173,0.9360
839,mNG3K_2.tif,101.2618,559.8410,156.0000,990.0000,0.8068,530.0000,1.6873,0.5927,0.9122
840,mNG3K_2.tif,152.5283,674.5694,165.0000,1212.0000,0.9275,742.0000,1.0048,0.9952,0.9412
841,mNG3K_2.tif,167.3574,2165.8278,559.0000,4358.0000,0.8498,2172.0000,1.2153,0.8228,0.9261
842,mNG3K_2.tif,98.2960,651.6293,145.0000,1084.0000,0.8684,660.0000,1.2318,0.8118,0.9243
843,mNG3K_2.tif,549.1019,2856.8465,396.0000,4852.0000,0.6395,2909.0000,1.4742,0.6783,0.8515
844,mNG3K_2.tif,120.3279,335.7923,100.0000,605.0000,0.9058,338.0000,1.3795,0.7249,0.9420
845,mNG3K_2.tif,107.1935,827.3123,376.0000,1195.0000,0.8446,839.0000,1.0390,0.9625,0.9234
846,mNG3K_2.tif,138.9702,2945.9024,586.0000,4000.0000,0.8594,3227.0000,1.5554,0.6429,0.9292
847,mNG3K_2.tif,162.6969,889.4297,348.0000,1630.0000,0.8443,851.0000,1.5506,0.6449,0.9320
848,mNG3K_2.tif,81.3484,848.0417,293.0000,1466.0000,0.8367,826.0000,1.3156,0.7601,0.9143
849,mNG3K_2.tif,147.8677,425.4441,76.0000,790.0000,0.7576,460.0000,1.9219,0.5203,0.9006
850,mNG3K_2.tif,90.6696,727.0981,177.0000,1154.0000,0.9012,752.0000,1.0905,0.9170,0.9365
851,mNG3K_2.tif,113.5488,457.0299,126.0000,716.0000,0.8482,466.0000,1.5671,0.6381,0.9210
852,mNG3K_2.tif,102.1092,390.9461,124.0000,597.0000,0.9285,410.0000,1.1252,0.8887,0.9377
853,mNG3K_2.tif,105.0751,888.6129,220.0000,1193.0000,0.9283,937.0000,1.2139,0.8238,0.9412
854,mNG3K_2.tif,130.0727,416.8697,184.0000,645.0000,0.8899,416.0000,1.4391,0.6949,0.9360
855,mNG3K_2.tif,247.8585,1666.5026,371.0000,2628.0000,0.8895,1758.0000,1.1992,0.8339,0.9466
856,mNG3K_2.tif,150.4099,1563.2958,285.0000,3062.0000,0.8368,1594.0000,1.5990,0.6254,0.9221
857,mNG3K_2.tif,141.0887,584.4655,120.0000,1290.0000,0.8219,575.0000,1.4034,0.7125,0.9263
858,mNG3K_2.tif,122.8700,677.8517,143.0000,1168.0000,0.7674,730.0000,1.7038,0.5869,0.8923
859,mNG3K_2.tif,92.7881,604.6895,264.0000,1051.0000,0.8267,592.0000,1.5842,0.6312,0.9339
860,mNG3K_2.tif,132.6149,190.9808,105.0000,316.0000,0.7261,177.0000,2.0108,0.4973,0.8768
861,mNG3K_2.tif,90.2459,409.8404,176.0000,657.0000,0.8553,423.0000,1.2945,0.7725,0.9241
862,mNG3K_2.tif,106.7698,120.5317,73.0000,167.0000,0.7414,123.0000,1.8926,0.5284,0.8952
863,mNG3K_2.tif,134.3096,779.1987,175.0000,1376.0000,0.8423,822.0000,1.6645,0.6008,0.9324
864,mNG3K_2.tif,111.4304,400.7871,88.0000,642.0000,0.9021,404.0000,1.1418,0.8758,0.9343
865,mNG3K_2.tif,96.1776,519.7004,252.0000,884.0000,0.8745,490.0000,1.4092,0.7096,0.9265
866,mNG3K_2.tif,124.5648,1560.8299,350.0000,2674.0000,0.8968,1645.0000,1.1825,0.8457,0.9363
867,mNG3K_2.tif,122.0226,807.9931,424.0000,1177.0000,0.8473,810.0000,1.2186,0.8206,0.9201
868,mNG3K_2.tif,134.7333,1031.8428,247.0000,2110.0000,0.8308,1029.0000,1.5764,0.6344,0.9353
869,mNG3K_2.tif,113.1252,184.5843,75.0000,302.0000,0.7855,182.0000,1.8003,0.5555,0.9175
870,mNG3K_2.tif,152.1046,831.3259,334.0000,1314.0000,0.8741,821.0000,1.2654,0.7903,0.9276
871,mNG3K_2.tif,107.1935,538.3399,150.0000,990.0000,0.9665,534.0000,1.0849,0.9218,0.9458
872,mNG3K_2.tif,172.8654,897.2549,338.0000,1696.0000,0.6338,803.0000,2.5900,0.3861,0.8889
873,mNG3K_2.tif,190.2367,388.7261,88.0000,916.0000,0.6342,366.0000,1.6582,0.6031,0.8179
874,mNG3K_2.tif,107.1935,852.4071,228.0000,1354.0000,0.8849,873.0000,1.4412,0.6939,0.9405
875,mNG3K_2.tif,166.9338,867.2513,365.0000,1343.0000,0.7701,863.0000,1.6461,0.6075,0.9026
876,mNG3K_2.tif,157.1889,432.1806,99.0000,933.0000,0.8551,432.0000,1.3668,0.7317,0.9229
877,mNG3K_2.tif,105.9224,1527.5760,286.0000,3082.0000,0.9171,1536.0000,1.1301,0.8849,0.9328
878,mNG3K_2.tif,83.0432,409.5765,159.0000,799.0000,0.8731,388.0000,1.4984,0.6674,0.9202
879,mNG3K_2.tif,127.9543,542.1490,185.0000,1158.0000,0.8390,472.0000,1.3031,0.7674,0.9028
880,mNG3K_2.tif,118.2094,281.1505,50.0000,493.0000,0.8148,281.0000,1.8305,0.5463,0.9347
881,mNG3K_2.tif,138.1229,3960.1503,567.0000,7170.0000,0.9123,4006.0000,1.4328,0.6980,0.9449
882,mNG3K_2.tif,106.7698,798.8254,355.0000,1185.0000,0.8714,792.0000,1.3554,0.7378,0.9438
883,mNG3K_2.tif,179.2208,1070.9456,180.0000,1802.0000,0.8589,1195.0000,1.3042,0.7667,0.9266
884,mNG3K_2.tif,155.0704,1291.4426,302.0000,2432.0000,0.7544,1289.0000,1.7242,0.5800,0.9082
885,mNG3K_2.tif,130.0727,141.8534,62.0000,233.0000,0.9032,145.0000,1.3233,0.7557,0.9432
886,mNG3K_2.tif,130.0727,1768.0879,283.0000,4045.0000,0.8872,1459.0000,1.3125,0.7619,0.9360
887,mNG3K_2.tif,123.2937,1364.3883,403.0000,2534.0000,0.8877,1346.0000,1.0520,0.9506,0.9297
888,mNG3K_2.tif,112.2778,1315.0189,492.0000,1901.0000,0.7855,1315.0000,1.5464,0.6467,0.9014
889,mNG3K_2.tif,182.1866,205.3465,92.0000,332.0000,0.9251,209.0000,1.1638,0.8592,0.9503
890,mNG3K_2.tif,170.3233,1812.4080,372.0000,3615.0000,0.8464,1741.0000,1.3684,0.7308,0.9178
891,mNG3K_2.tif,144.9019,963.5409,207.0000,1627.0000,0.8327,1019.0000,1.6597,0.6025,0.9332
892,mNG3K_2.tif,138.5465,914.6697,276.0000,1410.0000,0.8172,928.0000,1.3782,0.7256,0.9109
893,mNG3K_2.tif,160.1547,1646.6508,244.0000,2990.0000,0.7723,1654.0000,1.6590,0.6028,0.8915
894,mNG3K_2.tif,124.1411,844.5597,221.0000,1249.0000,0.8557,861.0000,1.5986,0.6255,0.9376
895,mNG3K_2.tif,162.2732,1286.1044,216.0000,2270.0000,0.8609,1299.0000,1.2868,0.7771,0.9399
896,mNG3K_2.tif,83.4669,524.4873,186.0000,909.0000,0.7748,520.0000,1.7004,0.5881,0.9037
897,mNG3K_2.tif,91.5170,360.7130,202.0000,501.0000,0.9329,361.0000,1.1210,0.8921,0.9290
898,mNG3K_2.tif,134.3096,327.0032,91.0000,687.0000,0.9094,313.0000,1.2119,0.8252,0.9407
899,mNG3K_2.tif,138.5465,681.3456,165.0000,1230.0000,0.9058,696.0000,1.3492,0.7412,0.9437
