 ,Label,Area,Mean,Min,Max,Circ.,Median,AR,Round,Solidity
242,mNG2_1.tif,144.4782,1839.3372,301.0000,3299.0000,0.8038,1786.0000,1.4882,0.6719,0.9142
243,mNG2_1.tif,158.0363,571.7748,188.0000,1511.0000,0.6630,542.0000,1.8065,0.5536,0.8565
244,mNG2_1.tif,165.2390,462.9974,108.0000,922.0000,0.8598,478.0000,1.6129,0.6200,0.9286
245,mNG2_1.tif,157.1889,724.4151,187.0000,1159.0000,0.8948,767.0000,1.2742,0.7848,0.9440
246,mNG2_1.tif,121.5990,492.7282,186.0000,840.0000,0.8234,509.0000,1.5514,0.6446,0.9054
247,mNG2_1.tif,180.0681,1854.9482,591.0000,3339.0000,0.8577,1892.0000,1.6885,0.5922,0.9455
248,mNG2_1.tif,115.2436,1011.3346,256.0000,1681.0000,0.9437,989.0000,1.1830,0.8453,0.9444
249,mNG2_1.tif,149.5625,553.4476,257.0000,995.0000,0.8377,557.0000,1.3170,0.7593,0.9351
250,mNG2_1.tif,130.4964,185.0682,53.0000,289.0000,0.8995,186.0000,1.4278,0.7004,0.9390
251,mNG2_1.tif,164.3916,1654.2964,376.0000,2707.0000,0.9269,1797.0000,1.0867,0.9202,0.9604
252,mNG2_1.tif,138.9702,601.4543,152.0000,1061.0000,0.7231,616.0000,2.3841,0.4194,0.9239
253,mNG2_1.tif,140.2413,291.0997,90.0000,553.0000,0.8647,291.0000,1.4252,0.7017,0.9403
254,mNG2_1.tif,231.3346,864.4194,163.0000,1464.0000,0.8346,922.0000,1.5695,0.6372,0.9365
255,mNG2_1.tif,106.7698,639.4048,171.0000,912.0000,0.9245,675.0000,1.2695,0.7877,0.9421
256,mNG2_1.tif,96.6013,145.7895,73.0000,245.0000,0.7821,148.0000,1.6918,0.5911,0.9157
257,mNG2_1.tif,172.0180,234.1946,102.0000,338.0000,0.7617,242.0000,1.8406,0.5433,0.9196
258,mNG2_1.tif,126.2595,795.7517,258.0000,1207.0000,0.9258,812.0000,1.2860,0.7776,0.9430
259,mNG2_1.tif,83.0432,291.9031,150.0000,490.0000,0.8465,284.0000,1.6987,0.5887,0.9159
260,mNG2_1.tif,145.7493,590.0116,116.0000,1037.0000,0.6603,580.0000,2.3484,0.4258,0.8753
261,mNG2_1.tif,135.5807,913.9969,166.0000,1736.0000,0.9415,932.0000,1.2535,0.7978,0.9524
262,mNG2_1.tif,172.8654,597.0784,177.0000,925.0000,0.8834,626.0000,1.3398,0.7464,0.9499
263,mNG2_1.tif,222.8608,1200.6578,326.0000,2017.0000,0.7338,1270.0000,1.6952,0.5899,0.8968
264,mNG2_1.tif,110.1593,157.4538,73.0000,251.0000,0.5523,158.0000,1.7637,0.5670,0.7493
265,mNG2_1.tif,114.8199,179.0480,42.0000,395.0000,0.8420,180.0000,1.7038,0.5869,0.9297
266,mNG2_1.tif,83.0432,211.4847,110.0000,329.0000,0.9215,217.0000,1.4200,0.7042,0.9446
267,mNG2_1.tif,163.5442,1981.2047,400.0000,4056.0000,0.9309,2086.0000,1.1145,0.8973,0.9519
268,mNG2_1.tif,95.7539,658.4336,142.0000,1085.0000,0.9075,672.0000,1.4633,0.6834,0.9417
269,mNG2_1.tif,153.7994,693.9559,244.0000,1255.0000,0.8898,677.0000,1.1020,0.9074,0.9344
270,mNG2_1.tif,94.9065,196.8438,66.0000,434.0000,0.8995,185.0000,1.1184,0.8941,0.9218
271,mNG2_1.tif,105.4987,225.5944,117.0000,351.0000,0.9512,229.0000,1.1214,0.8918,0.9396
272,mNG2_1.tif,93.2117,809.2636,200.0000,1217.0000,0.8944,868.0000,1.1835,0.8450,0.9186
273,mNG2_1.tif,164.3916,875.1108,154.0000,1818.0000,0.7237,844.0000,1.7123,0.5840,0.8700
274,mNG2_1.tif,163.5442,810.1295,299.0000,1399.0000,0.9099,772.0000,1.2424,0.8049,0.9415
275,mNG2_1.tif,188.1182,1401.6667,266.0000,2649.0000,0.7694,1406.0000,2.0489,0.4881,0.9260
276,mNG2_1.tif,136.0044,664.6168,245.0000,1179.0000,0.9277,630.0000,1.3042,0.7667,0.9568
277,mNG2_1.tif,136.8518,352.3003,101.0000,563.0000,0.8669,371.0000,1.3885,0.7202,0.9295
278,mNG2_1.tif,92.7881,69.7580,28.0000,123.0000,0.6909,69.0000,2.2150,0.4515,0.8725
279,mNG2_1.tif,125.4122,346.2838,91.0000,648.0000,0.8867,346.0000,1.5213,0.6573,0.9397
280,mNG2_1.tif,100.8382,669.6555,266.0000,1009.0000,0.8530,682.0000,1.4929,0.6699,0.9463
281,mNG2_1.tif,258.4507,631.3230,144.0000,1345.0000,0.5119,574.0000,1.7580,0.5688,0.7896
282,mNG2_1.tif,100.8382,385.1050,100.0000,772.0000,0.9360,377.0000,1.1617,0.8608,0.9407
283,mNG2_1.tif,99.5671,294.8894,64.0000,571.0000,0.8693,280.0000,1.5164,0.6595,0.9438
284,mNG2_1.tif,154.6468,235.7233,115.0000,350.0000,0.8099,236.0000,1.4927,0.6699,0.9276
285,mNG2_1.tif,90.2459,740.3850,460.0000,990.0000,0.9199,750.0000,1.0786,0.9271,0.9241
286,mNG2_1.tif,119.0568,319.1495,98.0000,576.0000,0.8797,309.0000,1.2248,0.8165,0.9367
287,mNG2_1.tif,102.1092,355.5602,114.0000,570.0000,0.9317,358.0000,1.1781,0.8489,0.9305
288,mNG2_1.tif,100.8382,404.1807,199.0000,621.0000,0.8909,398.0000,1.4917,0.6704,0.9297
289,mNG2_1.tif,194.8973,1147.0587,422.0000,2011.0000,0.8044,1136.0000,1.1025,0.9071,0.9172
290,mNG2_1.tif,180.4918,548.7394,159.0000,873.0000,0.9165,563.0000,1.2896,0.7754,0.9509
291,mNG2_1.tif,115.6673,590.6777,227.0000,909.0000,0.9471,602.0000,1.2023,0.8317,0.9463
292,mNG2_1.tif,145.7493,411.3343,73.0000,827.0000,0.8572,434.0000,1.6254,0.6152,0.9348
293,mNG2_1.tif,121.1753,647.8776,266.0000,1189.0000,0.8120,628.0000,1.6953,0.5899,0.9196
294,mNG2_1.tif,175.4075,1727.2053,232.0000,3121.0000,0.8406,1663.0000,1.3027,0.7676,0.9356
295,mNG2_1.tif,97.0249,368.8341,170.0000,697.0000,0.8572,366.0000,1.2980,0.7704,0.9142
296,mNG2_1.tif,119.0568,715.6157,349.0000,1208.0000,0.8293,707.0000,1.3865,0.7212,0.9065
297,mNG2_1.tif,151.6809,761.2793,198.0000,1199.0000,0.8553,810.0000,1.6011,0.6246,0.9458
298,mNG2_1.tif,168.6285,1009.4095,424.0000,1667.0000,0.7512,1000.0000,1.7675,0.5658,0.9097
299,mNG2_1.tif,129.2254,927.5541,337.0000,1425.0000,0.7781,911.0000,1.5300,0.6536,0.9024
300,mNG2_1.tif,145.3256,1994.0437,414.0000,3717.0000,0.8750,2084.0000,1.5219,0.6571,0.9372
301,mNG2_1.tif,228.3688,381.1818,126.0000,843.0000,0.6336,350.0000,2.1137,0.4731,0.8638
302,mNG2_1.tif,131.7675,423.5145,214.0000,670.0000,0.9150,419.0000,1.3652,0.7325,0.9453
303,mNG2_1.tif,128.3780,1146.5908,492.0000,1733.0000,0.9559,1145.0000,1.2386,0.8074,0.9634
304,mNG2_1.tif,126.2595,204.7685,57.0000,335.0000,0.8794,209.0000,1.3788,0.7253,0.9269
305,mNG2_1.tif,247.4348,2086.2723,464.0000,3255.0000,0.8352,2225.0000,1.4968,0.6681,0.9419
306,mNG2_1.tif,87.7038,370.3188,174.0000,516.0000,0.8458,380.0000,1.1075,0.9029,0.9139
307,mNG2_1.tif,137.6992,1738.1600,688.0000,2912.0000,0.8550,1800.0000,1.5057,0.6642,0.9420
308,mNG2_1.tif,152.9520,1266.5319,454.0000,2050.0000,0.9146,1322.0000,1.1981,0.8347,0.9450
309,mNG2_1.tif,117.3621,228.1300,115.0000,334.0000,0.9247,233.0000,1.2442,0.8037,0.9470
310,mNG2_1.tif,152.5283,1302.3889,314.0000,2382.0000,0.8885,1335.0000,1.2879,0.7764,0.9449
311,mNG2_1.tif,138.5465,507.8471,169.0000,910.0000,0.9620,520.0000,1.1820,0.8460,0.9589
312,mNG2_1.tif,101.2618,1289.9205,707.0000,2083.0000,0.7402,1255.0000,1.9082,0.5241,0.8951
313,mNG2_1.tif,110.5830,784.9693,316.0000,1232.0000,0.8549,799.0000,1.5105,0.6620,0.9190
314,mNG2_1.tif,89.8222,714.0047,357.0000,1076.0000,0.9122,732.0000,1.1968,0.8356,0.9528
315,mNG2_1.tif,143.6308,744.1121,223.0000,1453.0000,0.8390,725.0000,1.6764,0.5965,0.9326
316,mNG2_1.tif,176.6786,800.6523,273.0000,1128.0000,0.9110,823.0000,1.4916,0.6704,0.9586
317,mNG2_1.tif,141.0887,247.0601,153.0000,392.0000,0.7056,235.0000,1.7285,0.5785,0.8856
318,mNG2_1.tif,102.9566,307.2222,124.0000,524.0000,0.8335,295.0000,1.6815,0.5947,0.9293
319,mNG2_1.tif,117.3621,206.2635,89.0000,316.0000,0.8541,208.0000,1.5500,0.6452,0.9264
320,mNG2_1.tif,138.5465,206.9358,66.0000,322.0000,0.8508,210.0000,1.3821,0.7236,0.9198
321,mNG2_1.tif,86.0090,423.2660,227.0000,705.0000,0.7689,405.0000,1.9319,0.5176,0.9042
322,mNG2_1.tif,152.1046,486.2702,129.0000,1176.0000,0.8658,491.0000,1.5885,0.6295,0.9472
323,mNG2_1.tif,129.2254,1033.3607,393.0000,1750.0000,0.8750,1022.0000,1.5227,0.6567,0.9472
324,mNG2_1.tif,191.5078,1179.7942,393.0000,1823.0000,0.8728,1229.0000,1.2296,0.8133,0.9387
325,mNG2_1.tif,132.6149,1424.9840,423.0000,2715.0000,0.7930,1408.0000,1.3765,0.7265,0.8981
326,mNG2_1.tif,102.5329,117.2438,43.0000,217.0000,0.9244,116.0000,1.1646,0.8587,0.9326
327,mNG2_1.tif,140.6650,506.0000,138.0000,912.0000,0.8139,517.0000,1.7639,0.5669,0.9379
328,mNG2_1.tif,176.2549,831.7548,301.0000,1335.0000,0.9147,854.0000,1.2003,0.8331,0.9519
329,mNG2_1.tif,163.5442,2199.5907,538.0000,3658.0000,0.8872,2301.0000,1.1726,0.8528,0.9380
330,mNG2_1.tif,185.5761,1387.6918,322.0000,2894.0000,0.8949,1351.0000,1.3682,0.7309,0.9481
331,mNG2_1.tif,148.2914,1792.4429,930.0000,3164.0000,0.8604,1702.0000,1.3964,0.7161,0.9272
332,mNG2_1.tif,152.5283,1624.2250,597.0000,2396.0000,0.8220,1633.0000,1.4702,0.6802,0.9195
333,mNG2_1.tif,135.5807,712.3312,201.0000,1390.0000,0.7375,700.0000,1.7966,0.5566,0.8743
334,mNG2_1.tif,139.8176,578.3939,178.0000,911.0000,0.8920,600.0000,1.4501,0.6896,0.9442
335,mNG2_1.tif,138.5465,93.9541,40.0000,180.0000,0.6486,91.0000,2.4082,0.4152,0.9096
336,mNG2_1.tif,135.5807,174.9625,59.0000,294.0000,0.8443,179.0000,1.7150,0.5831,0.9384
337,mNG2_1.tif,173.2891,2886.6235,789.0000,5163.0000,0.9304,2924.0000,1.1182,0.8943,0.9446
338,mNG2_1.tif,86.8564,111.5024,58.0000,177.0000,0.8854,113.0000,1.2117,0.8253,0.9193
339,mNG2_1.tif,195.3210,307.6399,139.0000,457.0000,0.7009,311.0000,1.9174,0.5215,0.8739
340,mNG2_1.tif,151.6809,1356.5363,523.0000,2045.0000,0.8776,1374.0000,1.2609,0.7931,0.9372
341,mNG2_1.tif,127.1069,669.9700,97.0000,1229.0000,0.9464,673.0000,1.1546,0.8661,0.9569
342,mNG2_1.tif,147.4440,224.2701,79.0000,381.0000,0.7327,234.0000,1.7977,0.5563,0.8923
343,mNG2_1.tif,191.5078,843.0597,260.0000,1242.0000,0.8988,861.0000,1.3337,0.7498,0.9466
344,mNG2_1.tif,123.7174,691.4452,176.0000,1367.0000,0.8907,665.0000,1.2868,0.7771,0.9344
345,mNG2_1.tif,182.1866,584.1093,144.0000,923.0000,0.9455,624.0000,1.2414,0.8055,0.9609
346,mNG2_1.tif,84.7379,914.9250,533.0000,1376.0000,0.8101,919.0000,1.8841,0.5307,0.9132
347,mNG2_1.tif,98.7197,134.5923,62.0000,213.0000,0.9356,132.0000,1.2033,0.8310,0.9395
348,mNG2_1.tif,207.1843,1224.3149,197.0000,2348.0000,0.8572,1172.0000,1.3836,0.7228,0.9449
349,mNG2_1.tif,155.0704,1067.6011,234.0000,1991.0000,0.7924,1016.0000,1.5894,0.6292,0.9150
350,mNG2_1.tif,169.0522,726.2206,137.0000,1489.0000,0.6021,709.0000,3.0251,0.3306,0.9258
351,mNG2_1.tif,127.1069,505.6400,196.0000,885.0000,0.9221,507.0000,1.3008,0.7688,0.9509
352,mNG2_1.tif,119.9042,584.8551,229.0000,860.0000,0.8204,608.0000,1.4640,0.6830,0.9129
353,mNG2_1.tif,191.0841,1899.6386,388.0000,3140.0000,0.9353,2086.0000,1.1028,0.9068,0.9525
354,mNG2_1.tif,176.2549,1451.4519,373.0000,3801.0000,0.6976,1428.0000,1.5344,0.6517,0.8631
355,mNG2_1.tif,116.0910,1103.7847,464.0000,1775.0000,0.8974,1141.0000,1.0515,0.9510,0.9320
356,mNG2_1.tif,124.1411,176.9829,70.0000,272.0000,0.9103,181.0000,1.2851,0.7781,0.9391
357,mNG2_1.tif,213.1159,678.8052,164.0000,1204.0000,0.7471,721.0000,1.3302,0.7517,0.8871
358,mNG2_1.tif,114.3962,243.3481,134.0000,356.0000,0.8942,244.0000,1.2581,0.7949,0.9247
359,mNG2_1.tif,88.5512,348.5502,161.0000,525.0000,0.9310,354.0000,1.3668,0.7316,0.9414
360,mNG2_1.tif,124.5648,489.9456,140.0000,935.0000,0.9134,486.0000,1.1431,0.8748,0.9319
361,mNG2_1.tif,85.5853,269.6436,89.0000,438.0000,0.8646,278.0000,1.3649,0.7327,0.9038
362,mNG2_1.tif,115.2436,665.4706,269.0000,976.0000,0.8609,665.0000,1.4765,0.6773,0.9299
363,mNG2_1.tif,99.5671,419.4511,159.0000,704.0000,0.9242,432.0000,1.3322,0.7507,0.9363
364,mNG2_1.tif,101.2618,572.2134,220.0000,965.0000,0.8133,566.0000,1.6885,0.5922,0.9246
365,mNG2_1.tif,138.9702,175.8384,60.0000,290.0000,0.9245,175.0000,1.2520,0.7987,0.9480
366,mNG2_1.tif,127.1069,420.0233,100.0000,716.0000,0.9464,438.0000,1.1535,0.8669,0.9539
367,mNG2_1.tif,248.7059,2925.9523,550.0000,5036.0000,0.7854,3140.0000,1.7369,0.5757,0.9362
368,mNG2_1.tif,133.4623,1025.0476,279.0000,1880.0000,0.8172,987.0000,1.7816,0.5613,0.9333
369,mNG2_1.tif,222.0134,359.9504,98.0000,709.0000,0.5488,351.0000,3.0948,0.3231,0.8317
370,mNG2_1.tif,152.9520,820.3878,172.0000,1402.0000,0.8790,863.0000,1.4816,0.6750,0.9389
371,mNG2_1.tif,130.9201,365.6472,114.0000,750.0000,0.8800,344.0000,1.0519,0.9506,0.9307
372,mNG2_1.tif,108.4646,415.6367,99.0000,709.0000,0.8478,419.0000,1.4596,0.6851,0.9209
373,mNG2_1.tif,119.4805,723.8369,332.0000,1185.0000,0.7622,738.0000,1.9187,0.5212,0.8882
374,mNG2_1.tif,164.8153,964.0951,268.0000,1655.0000,0.8212,952.0000,1.6849,0.5935,0.9207
375,mNG2_1.tif,130.9201,598.1845,280.0000,1092.0000,0.8412,579.0000,1.6753,0.5969,0.9567
376,mNG2_1.tif,155.9178,1553.7147,476.0000,2601.0000,0.9324,1604.0000,1.1118,0.8995,0.9460
377,mNG2_1.tif,193.6262,1567.4836,319.0000,2835.0000,0.8424,1730.0000,1.4733,0.6787,0.9223
378,mNG2_1.tif,119.0568,891.1601,194.0000,1447.0000,0.8637,893.0000,1.3737,0.7280,0.9382
379,mNG2_1.tif,100.4145,473.9072,202.0000,701.0000,0.8946,484.0000,1.3462,0.7428,0.9461
380,mNG2_1.tif,141.9361,192.7791,71.0000,278.0000,0.9147,197.0000,1.1533,0.8670,0.9410
381,mNG2_1.tif,209.7264,1214.1838,251.0000,1742.0000,0.8442,1274.0000,1.3580,0.7364,0.9366
382,mNG2_1.tif,177.5260,2139.2506,386.0000,3839.0000,0.8690,2239.0000,1.2500,0.8000,0.9353
383,mNG2_1.tif,142.3597,185.6012,87.0000,332.0000,0.8373,187.0000,1.5723,0.6360,0.9346
384,mNG2_1.tif,113.5488,339.3806,100.0000,532.0000,0.8482,341.0000,1.5602,0.6410,0.9257
385,mNG2_1.tif,177.9497,1022.7667,281.0000,1467.0000,0.9118,1132.0000,1.2461,0.8025,0.9438
386,mNG2_1.tif,144.4782,486.6745,103.0000,931.0000,0.8280,487.0000,1.4199,0.7043,0.9394
387,mNG2_1.tif,130.0727,270.2704,110.0000,573.0000,0.8591,250.0000,1.3318,0.7508,0.9233
388,mNG2_1.tif,108.8883,347.8327,98.0000,633.0000,0.8887,346.0000,1.2510,0.7994,0.9295
389,mNG2_1.tif,83.8906,295.0404,116.0000,456.0000,0.9223,290.0000,1.2576,0.7951,0.9296
390,mNG2_1.tif,388.5235,1992.2530,718.0000,3781.0000,0.7369,1908.0000,1.7451,0.5730,0.9088
391,mNG2_1.tif,169.8996,885.8204,208.0000,1356.0000,0.9097,958.0000,1.3060,0.7657,0.9502
392,mNG2_1.tif,222.0134,1198.2844,328.0000,2240.0000,0.9059,1184.0000,1.1861,0.8431,0.9484
393,mNG2_1.tif,172.0180,632.4039,197.0000,1018.0000,0.8172,635.0000,1.6029,0.6239,0.9344
394,mNG2_1.tif,86.0090,519.7241,200.0000,840.0000,0.8399,511.0000,1.3235,0.7556,0.9103
395,mNG2_1.tif,152.5283,1056.1556,427.0000,1824.0000,0.7628,1100.0000,1.3374,0.7477,0.9000
396,mNG2_1.tif,119.4805,618.7518,162.0000,1003.0000,0.8602,633.0000,1.1471,0.8717,0.9216
397,mNG2_1.tif,164.3916,271.9974,95.0000,423.0000,0.7076,275.0000,1.9879,0.5030,0.8909
398,mNG2_1.tif,81.7721,308.1917,143.0000,478.0000,0.9462,311.0000,1.2251,0.8163,0.9554
399,mNG2_1.tif,141.0887,1247.3003,395.0000,2342.0000,0.9251,1172.0000,1.3732,0.7282,0.9474
400,mNG2_1.tif,140.2413,1229.8973,326.0000,2231.0000,0.7803,1193.0000,1.6809,0.5949,0.9068
401,mNG2_1.tif,102.5329,501.9917,286.0000,717.0000,0.8878,512.0000,1.3626,0.7339,0.9344
402,mNG2_1.tif,149.1388,134.3153,55.0000,225.0000,0.8629,133.0000,1.1816,0.8463,0.9300
403,mNG2_1.tif,95.3302,457.5733,214.0000,858.0000,0.6916,420.0000,1.3717,0.7290,0.8507
404,mNG2_1.tif,106.3461,962.7410,178.0000,1869.0000,0.8808,985.0000,1.2938,0.7729,0.9194
405,mNG2_1.tif,154.6468,1435.6986,350.0000,2626.0000,0.7570,1439.0000,1.9673,0.5083,0.8827
406,mNG2_1.tif,177.9497,745.3905,262.0000,1089.0000,0.9176,772.0000,1.0543,0.9485,0.9406
407,mNG2_1.tif,114.3962,178.0444,59.0000,312.0000,0.9631,181.0000,1.0678,0.9365,0.9474
408,mNG2_1.tif,186.4235,1076.5614,327.0000,1875.0000,0.8375,1075.0000,1.4275,0.7005,0.9283
409,mNG2_1.tif,88.1275,184.4375,65.0000,287.0000,0.7694,184.0000,2.0418,0.4898,0.9143
410,mNG2_1.tif,104.6514,293.5182,128.0000,495.0000,0.8883,294.0000,1.3691,0.7304,0.9410
411,mNG2_1.tif,165.2390,511.0590,123.0000,997.0000,0.7968,505.0000,1.8042,0.5542,0.9166
412,mNG2_1.tif,158.0363,1150.0831,432.0000,1633.0000,0.8353,1172.0000,1.6048,0.6231,0.9210
413,mNG2_1.tif,108.0409,1350.2157,413.0000,2103.0000,0.8817,1418.0000,1.2078,0.8279,0.9358
414,mNG2_1.tif,94.0591,187.2072,63.0000,347.0000,0.9383,184.0000,1.2472,0.8018,0.9427
415,mNG2_1.tif,155.4941,1209.0245,279.0000,2203.0000,0.8514,1155.0000,1.5476,0.6462,0.9315
416,mNG2_1.tif,90.6696,285.9065,104.0000,483.0000,0.7485,277.0000,1.6693,0.5991,0.8825
417,mNG2_1.tif,105.0751,86.1331,41.0000,141.0000,0.8059,85.0000,1.7118,0.5842,0.9236
418,mNG2_1.tif,173.7128,1676.1780,373.0000,2802.0000,0.8525,1662.0000,1.0316,0.9694,0.9121
419,mNG2_1.tif,131.7675,315.7621,107.0000,502.0000,0.8347,331.0000,1.8003,0.5555,0.9339
420,mNG2_1.tif,152.5283,1021.6528,372.0000,1598.0000,0.8971,1059.0000,1.4151,0.7067,0.9474
421,mNG2_1.tif,102.5329,400.9463,163.0000,614.0000,0.8208,396.0000,1.3280,0.7530,0.9272
422,mNG2_1.tif,85.1616,333.8109,183.0000,456.0000,0.8213,344.0000,1.6575,0.6033,0.9415
423,mNG2_1.tif,98.2960,811.8491,169.0000,1399.0000,0.8831,871.0000,1.2506,0.7996,0.9336
424,mNG2_1.tif,189.3893,1059.7740,196.0000,1857.0000,0.9133,1095.0000,1.2034,0.8310,0.9521
425,mNG2_1.tif,130.9201,917.3333,295.0000,1609.0000,0.6964,917.0000,1.7655,0.5664,0.8583
426,mNG2_1.tif,122.0226,183.6354,44.0000,353.0000,0.8410,177.0000,1.7401,0.5747,0.9366
427,mNG2_1.tif,109.3120,546.0853,256.0000,806.0000,0.7614,562.0000,2.1033,0.4754,0.8958
428,mNG2_1.tif,280.9063,880.6953,205.0000,1938.0000,0.5408,828.0000,2.0475,0.4884,0.7950
429,mNG2_1.tif,213.9633,647.9406,59.0000,1137.0000,0.7445,695.0000,1.9750,0.5063,0.9018
430,mNG2_1.tif,111.8541,127.1023,69.0000,216.0000,0.6084,124.0000,1.9470,0.5136,0.8161
431,mNG2_1.tif,130.4964,1628.0714,285.0000,2734.0000,0.9395,1679.0000,1.1128,0.8987,0.9477
432,mNG2_1.tif,123.7174,565.8973,130.0000,896.0000,0.9313,585.0000,1.1812,0.8466,0.9435
433,mNG2_1.tif,215.6581,870.0806,243.0000,1523.0000,0.8821,888.0000,1.4033,0.7126,0.9479
434,mNG2_1.tif,116.0910,692.9124,354.0000,1109.0000,0.9004,676.0000,1.2335,0.8107,0.9257
435,mNG2_1.tif,164.8153,628.9692,191.0000,1154.0000,0.6421,640.0000,1.3925,0.7181,0.8277
436,mNG2_1.tif,169.8996,1401.4464,309.0000,2348.0000,0.9390,1392.0000,1.1381,0.8787,0.9514
437,mNG2_1.tif,180.9155,915.1780,287.0000,1502.0000,0.9475,957.0000,1.1429,0.8750,0.9553
438,mNG2_1.tif,112.7015,281.2669,84.0000,497.0000,0.7368,292.0000,1.8092,0.5527,0.9110
439,mNG2_1.tif,112.7015,1355.1729,816.0000,1819.0000,0.7631,1374.0000,1.5236,0.6563,0.8926
440,mNG2_1.tif,87.7038,385.7295,147.0000,615.0000,0.8672,383.0000,1.4441,0.6925,0.9200
441,mNG2_1.tif,85.1616,344.5423,117.0000,494.0000,0.8681,349.0000,1.5345,0.6517,0.9241
442,mNG2_1.tif,161.8495,713.2513,218.0000,1244.0000,0.9213,739.0000,1.0421,0.9596,0.9538
443,mNG2_1.tif,136.8518,1721.8700,335.0000,3383.0000,0.8883,1723.0000,1.2074,0.8282,0.9376
444,mNG2_1.tif,174.9839,337.8450,119.0000,628.0000,0.7240,340.0000,1.8444,0.5422,0.8750
445,mNG2_1.tif,158.8836,4042.5440,1192.0000,7860.0000,0.9069,3768.0000,1.2253,0.8161,0.9340
446,mNG2_1.tif,108.8883,997.6615,278.0000,1907.0000,0.9242,917.0000,1.2640,0.7912,0.9414
447,mNG2_1.tif,151.6809,387.9777,141.0000,753.0000,0.9008,397.0000,1.3612,0.7347,0.9409
448,mNG2_1.tif,204.6421,1413.6480,517.0000,2338.0000,0.8467,1370.0000,1.4987,0.6672,0.9406
449,mNG2_1.tif,166.0864,271.8724,73.0000,461.0000,0.6848,281.0000,2.6298,0.3803,0.9127
450,mNG2_1.tif,81.3484,557.2031,256.0000,765.0000,0.8943,574.0000,1.3840,0.7226,0.9187
451,mNG2_1.tif,162.2732,485.6945,121.0000,925.0000,0.8554,478.0000,1.4371,0.6959,0.9480
452,mNG2_1.tif,135.5807,582.6094,119.0000,1014.0000,0.8528,584.0000,1.7438,0.5735,0.9316
453,mNG2_1.tif,97.8723,203.8831,84.0000,310.0000,0.8824,207.0000,1.4970,0.6680,0.9315
454,mNG2_1.tif,108.8883,269.4903,82.0000,437.0000,0.9428,273.0000,1.2115,0.8254,0.9466
455,mNG2_1.tif,124.1411,206.4232,72.0000,373.0000,0.9074,204.0000,1.1193,0.8934,0.9406
456,mNG2_1.tif,138.5465,459.6514,227.0000,678.0000,0.8071,460.0000,1.5670,0.6381,0.9211
457,mNG2_1.tif,98.2960,176.6336,41.0000,323.0000,0.7744,181.0000,1.9270,0.5189,0.8992
458,mNG2_1.tif,80.5010,473.2474,205.0000,705.0000,0.9352,494.0000,1.2381,0.8077,0.9406
459,mNG2_1.tif,126.2595,1359.7416,326.0000,2399.0000,0.8549,1385.0000,1.1150,0.8968,0.9240
460,mNG2_1.tif,118.6331,1246.0464,376.0000,1921.0000,0.7623,1271.0000,1.3560,0.7375,0.8931
461,mNG2_1.tif,126.6832,583.3144,161.0000,1392.0000,0.8552,550.0000,1.4765,0.6773,0.9522
462,mNG2_1.tif,150.4099,1237.9465,299.0000,1992.0000,0.9301,1257.0000,1.2933,0.7732,0.9441
463,mNG2_1.tif,105.4987,1074.6145,216.0000,1965.0000,0.9320,1057.0000,1.2007,0.8328,0.9396
464,mNG2_1.tif,95.3302,177.6400,83.0000,281.0000,0.9227,175.0000,1.4243,0.7021,0.9414
465,mNG2_1.tif,82.6195,453.5487,170.0000,732.0000,0.9691,457.0000,1.1269,0.8874,0.9512
466,mNG2_1.tif,169.8996,1240.3791,458.0000,2122.0000,0.4925,1261.0000,1.2215,0.8187,0.7148
467,mNG2_1.tif,145.3256,1417.9329,354.0000,3632.0000,0.7195,1278.0000,2.2358,0.4473,0.9134
468,mNG2_1.tif,182.1866,682.4605,176.0000,1185.0000,0.8997,705.0000,1.1151,0.8968,0.9378
469,mNG2_1.tif,113.9725,286.4275,117.0000,453.0000,0.9227,297.0000,1.3366,0.7482,0.9472
470,mNG2_1.tif,205.9132,1974.7634,546.0000,3104.0000,0.8811,2044.0000,1.2196,0.8200,0.9474
471,mNG2_1.tif,169.0522,1547.7895,240.0000,2707.0000,0.8003,1604.0000,1.4373,0.6957,0.8997
472,mNG2_1.tif,136.8518,258.2508,57.0000,505.0000,0.9503,247.0000,1.0680,0.9363,0.9556
473,mNG2_1.tif,92.7881,209.3744,86.0000,302.0000,0.9060,211.0000,1.3244,0.7550,0.9419
474,mNG2_1.tif,155.9178,432.5272,132.0000,741.0000,0.8699,422.0000,1.2356,0.8093,0.9316
475,mNG2_1.tif,108.4646,384.7695,103.0000,705.0000,0.9392,399.0000,1.2602,0.7935,0.9429
476,mNG2_1.tif,102.1092,1630.7925,267.0000,3017.0000,0.9397,1623.0000,1.1124,0.8990,0.9359
477,mNG2_1.tif,91.0933,234.0558,104.0000,377.0000,0.9577,237.0000,1.1085,0.9021,0.9451
478,mNG2_1.tif,113.9725,201.7732,55.0000,327.0000,0.9333,209.0000,1.0695,0.9351,0.9340
479,mNG2_1.tif,164.8153,2360.2802,430.0000,4041.0000,0.8422,2364.0000,1.7031,0.5872,0.9499
480,mNG2_1.tif,190.6604,1437.5200,297.0000,2392.0000,0.8045,1564.0000,1.7372,0.5756,0.9137
481,mNG2_1.tif,163.9679,1007.5969,256.0000,1762.0000,0.8779,1048.0000,1.3010,0.7687,0.9393
